,richness
11528,3.029753923408618
11529,2.232802187233081
11530,1.5439426489202956
11531,2.9901832975154323
11532,3.569409211491387
11533,2.138905040992253
11534,2.278570935771152
11535,2.5557469900364866
11536,2.7193311464451053
11537,3.458734301934119
11538,2.6945823243159763
11539,1.9102422611378436
11540,2.320816926385271
11541,2.6522491070736005
11542,2.6090760627840464
11543,1.5804421411529863
11544,2.06476673787413
11545,4.01957404786493
11546,3.3514745181955834
11547,2.7596573189647287
11548,3.4524375036478725
11549,1.0255372836519931
11550,2.7332143060626524
11551,1.7697172764469764
11552,2.6786333844987538
11553,2.481603008761927
11554,2.529685126249248
11555,2.5830146552884696
11556,2.398328956249513
11557,1.914605678063501
11558,2.318181274162248
11559,1.9980318920178473
11560,2.0967291569188564
11561,3.2976326156706053
11562,2.2697337153100507
11563,1.7482711513860028
11564,2.508162756111392
11565,2.258048289327803
11566,2.503930399905869
11567,2.391528945516771
11568,2.472451493351017
11569,2.892771435500394
11570,2.169194782057589
11571,2.73072011850762
11572,2.944411378200406
11573,2.4360517902559167
11574,2.7769437950557467
11575,3.2336472388271265
11576,1.5771716473256436
11577,2.9283123566330023
11578,3.3436039515872378
11579,2.97971559084591
11580,2.31940363839059
11581,2.6505692090328696
11582,2.7861336387107825
11583,2.569131106767497
11584,2.8151325295562843
11585,1.236999844184365
11586,3.1782825995471
11587,2.230654181396836
11588,2.6429035910031815
11589,3.0130224692377534
11590,2.576335066379831
11591,2.844013387209791
11592,2.105009849018933
11593,2.78335245497669
11594,3.25998704357164
11595,3.7809036095163187
11596,2.1597208370907146
11597,2.3887219441867664
11598,2.425564866570645
11599,2.284330090910623
11600,3.175444503507439
11601,2.4166336944241746
11602,2.4627090536908374
11603,4.045198219970743
11604,3.2282950200721685
11605,3.136282198036781
11606,5.138495268250172
11607,2.9495571178488706
11608,1.7680395557031827
11609,3.0876264542537744
11610,2.806018644073588
11611,2.0071471240429526
11612,2.7014560940253722
11613,2.8036960480902655
11614,2.647261719455568
11615,2.5064325647298915
11616,2.137377139770917
11617,2.488200677171637
11618,3.4997425260130886
11619,3.100007808584913
11620,2.8169331146266736
11621,2.3480264076041393
11622,2.53437556538955
11623,3.1606074361851615
11624,2.322896134985482
11625,2.1776502482111675
11626,2.6825633089789402
11627,3.1315964378802486
11628,3.1957155176876304
11629,2.343040515271248
11630,4.156791354960209
11631,2.9371239840395753
11632,2.1939267744452557
11633,3.49998319584097
11634,2.678000501732619
11635,2.788597882671722
11636,2.77529548228908
11637,3.0432742872846807
11638,2.2381077568584224
11639,2.9562969344487002
11640,2.3095183415772205
11641,2.9950498515368564
11642,1.690157503396061
11643,2.8692422041607086
11644,1.7819442951919608
11645,3.0303447492642848
11646,2.991519851845785
11647,2.562048842714593
11648,2.8653539745085483
11649,2.7611480034246494
11650,2.641703883327449
11651,3.1298143040559223
11652,2.837832431447888
11653,2.392202048022087
11654,3.8496863454733345
11655,2.9008268051889194
11656,3.05301129298509
11657,3.360147652829356
11658,2.5163600034689133
11659,2.4375466690933454
11660,2.1096782685270066
11661,2.7027056241582996
11662,2.459940004396828
11663,2.921622208111717
11664,2.791347614338864
11665,1.9616303022866588
11666,2.3107158449562855
11667,3.6178192471168793
11668,2.798409436749385
11669,2.154087819047066
11670,2.5932634789245452
11671,3.863852482524124
11672,2.720705915563731
11673,2.239577366398383
11674,2.7604213909226716
11675,2.200507356868726
11676,2.4820273248103777
11677,2.2336933850569576
11678,3.1611453665469655
11679,2.595662175854538
11680,3.5524997363746214
11681,3.1544891959818013
11682,4.312839317281063
11683,3.0333495368991366
11684,2.461248717227735
11685,3.4313764951821977
11686,2.097354957184732
11687,2.968163797405185
11688,2.7620099190976966
11689,2.1194402321563066
11690,2.300179086228221
11691,2.976112126294593
11692,2.506144829389949
11693,2.6877866660674314
11694,2.62032194427658
11695,2.5742343346204413
11696,1.8597761291489667
11697,2.247587276260737
11698,2.7699477760637303
11699,2.3927113606623487
11700,2.40943194278741
11701,3.2589477171385473
11702,3.1575143789175213
11703,2.5892428789456163
11704,2.892730179607729
11705,2.3002425996600158
11706,3.183226392691408
11707,2.212349679027724
11708,2.591348060998003
11709,3.1579278854404507
11710,2.985436109415834
11711,2.1933860714678595
11712,2.624261299533408
11713,2.3681005249505676
11714,3.5521106811809586
11715,3.3133309994332856
11716,2.1253995398015912
11717,3.5383926997962893
11718,3.680176827247961
11719,2.126646909271323
11720,3.76988184540029
11721,2.9317630696949895
11722,1.6051704146855084
11723,2.5665552053076377
11724,2.807734011612245
11725,2.508981839002465
11726,2.672931591951429
11727,2.5592268832194454
11728,2.8676298151179482
11729,2.345640457370712
11730,1.8835796952267951
11731,3.0557458420895647
11732,2.420828934885607
11733,2.5322485029960737
11734,2.797254766481962
11735,2.1814456847244217
11736,2.5709857384532975
11737,2.75001270245476
11738,3.9024251507545165
11739,2.5333382106712046
11740,3.1161347568917472
11741,2.653910418453785
11742,2.6268510615044116
11743,2.845379126629588
11744,2.3255559418882576
11745,2.571679897587649
11746,2.751793495642861
11747,2.84535078347561
11748,3.3010949987904508
11749,3.3695473129561258
11750,2.071184526972882
11751,2.2458142435372466
11752,2.8182791785767796
11753,2.75460907570532
11754,3.1199995033508716
11755,2.5498963509651906
11756,2.939607446391398
11757,2.6985876732225877
11758,3.1762683931536806
11759,2.4360331123876557
11760,2.4025618443548566
11761,2.486266162752443
11762,2.5195408588272907
11763,2.445576622572937
11764,2.2925274148483186
11765,3.1749149381538704
11766,3.10658759572519
11767,2.7348858163177048
11768,3.1739765926077794
11769,2.788090129646952
11770,2.8438522465569416
11771,2.5848317608141573
11772,2.820125817486901
11773,2.9034637144566195
11774,2.3578838635733996
11775,2.77944546041405
11776,2.3118798976817074
11777,2.402251493593749
11778,1.9268166581386064
11779,2.326652667495368
11780,2.5897834176064127
11781,3.9161186800928998
11782,2.4167181279206993
11783,2.430957095613334
11784,2.645521474873484
11785,2.3208032750165097
11786,2.439821993306516
11787,2.8344458908398087
11788,2.4012972192976587
11789,2.9508041859916694
11790,2.703307224984166
11791,1.9627525039517921
11792,3.3241160755490435
11793,3.6769312457748056
11794,2.530842942155371
11795,2.121221855873161
11796,3.4843269222203728
11797,2.183686858819411
11798,2.1774012903120137
11799,2.243329649069449
11800,3.456643084661138
11801,1.7662308578912724
11802,2.320289537116152
11803,2.5461528803740854
11804,2.6075512334893536
11805,3.0205154436128328
11806,2.287856510440667
11807,2.2679218632391733
11808,3.3541340254600405
11809,3.3550716915186096
11810,1.9587006158275182
11811,4.4110608882390965
11812,2.9135696705872935
11813,3.131688147118695
11814,3.541049909648928
11815,3.2579002226414975
11816,2.488380877208786
11817,1.894036133404684
11818,3.0519708247695156
11819,2.405744402399263
11820,2.474538772132412
11821,3.4728496725181808
11822,2.7432383315468427
11823,2.812258447710992
11824,3.1699028743944186
11825,2.5304043534088736
11826,2.2587273042728544
11827,2.7254862111153373
11828,1.7876959124705911
11829,3.328628980070898
11830,3.413053855504773
11831,1.7831718276926158
11832,1.9542978611822035
11833,2.543295702708519
11834,2.1012025111806154
11835,2.2575528445686293
11836,2.7830062185155
11837,3.8428020131490586
11838,3.878339259501511
11839,3.6784879346435106
11840,3.0107419879743116
11841,3.220848728817166
11842,2.8197749274180453
11843,2.4580941213547
11844,2.72075586669958
11845,3.4361473872785195
11846,3.245718453180839
11847,2.7071677168693236
11848,2.7256803431560614
11849,2.585197906059128
11850,2.632033245001576
11851,2.9029884735389815
11852,2.3522753514873664
11853,3.2988521664040897
11854,1.5183722305896006
11855,2.986250645995785
11856,2.6541106765075475
11857,2.40344419478417
11858,1.9197015276117995
11859,2.6222565333633088
11860,3.2517678897818345
11861,2.686738738674448
11862,1.9380220797847134
11863,2.3881480251310787
11864,3.361016010181403
11865,2.3758073792792613
11866,3.0388169738295936
11867,2.924701198202568
11868,2.272191152175016
11869,2.27942277315727
11870,2.9772502208686413
11871,1.9383140489897417
11872,2.7925511761953414
11873,3.1720442613359836
11874,2.4135110550481795
11875,2.5997525453652446
11876,2.7569744272743115
11877,3.2256259055839216
11878,3.148686764949733
11879,3.5881833240638557
11880,2.3796407644468993
11881,2.702297304707047
11882,3.137482082304926
11883,2.9857660783569764
11884,2.4871540158514787
11885,1.7371371389057877
11886,2.588463946492957
11887,2.18230351757684
11888,2.077080981166231
11889,2.056110472932462
11890,2.8925674017438454
11891,2.2208606737252796
11892,3.7313559246797467
11893,2.511720378025859
11894,2.873176221735434
11895,2.410991891538332
11896,3.8836064733380566
11897,3.7864737160605255
11898,2.832533971070233
11899,2.846812106545635
11900,2.454271134267854
11901,2.488759569756788
11902,2.1874951675327017
11903,3.140872758691147
11904,2.8515983723368508
11905,2.276396453324067
11906,2.635925220837613
11907,2.234964734405697
11908,2.6661102287498015
11909,2.885765106585492
11910,4.134121029735211
11911,2.531412608439855
11912,2.5890553530594698
11913,3.5311282015343606
11914,2.945201613708922
11915,3.1712114412907946
11916,2.8173972299622307
11917,2.57075144479887
11918,3.182722399952427
11919,2.4738309937191416
11920,2.300486112707406
11921,2.012579821549136
11922,3.0777155710203266
11923,2.556193837678712
11924,1.8716127920863141
11925,2.004189310932587
11926,3.278064868545196
11927,2.7854830286411714
11928,2.4870413457881733
11929,2.856480744311623
11930,2.461796907646027
11931,2.334497578875601
11932,3.3810090824683487
11933,2.078314244599994
11934,2.4471644972096533
11935,3.223562166599657
11936,2.190055583533094
11937,2.7685120612394765
11938,2.679844913567848
11939,2.622864038985762
11940,2.0794415416798357
11941,2.376149935111421
11942,2.0607315100826296
11943,2.0098971477536054
11944,1.992002887290597
11945,3.7200070869393937
11946,2.728657142016469
11947,2.5470964239103235
11948,3.242127537398107
11949,2.8030167326481057
11950,2.56225351104382
11951,2.8534599623219083
11952,3.2889751197872124
11953,3.1217407635863195
11954,2.7322897945089033
11955,3.287349832826522
11956,2.7996093216579543
11957,2.4615212505348842
11958,2.2222605510077726
11959,3.151935190316826
11960,2.23478863926348
11961,2.9635044631135257
11962,2.643632030718496
11963,2.9107081711858154
11964,2.4362280254330635
11965,2.3475727495036334
11966,3.3039017872100587
11967,2.741468858409008
11968,2.811471127659209
11969,3.2847065538231157
11970,2.677170785273997
11971,2.1448704754599586
11972,2.794043173472785
11973,2.269002189171292
11974,2.4199588809960737
11975,1.958295798042154
11976,2.688084221048933
11977,3.9113193069775924
11978,2.6460236903248986
11979,2.365791115622787
11980,2.9333649908525548
11981,2.5750518469109225
11982,2.61082296268372
11983,4.7416003979866295
11984,2.8307415030698713
11985,3.481603050453987
11986,2.870712547110176
11987,2.8574458515362897
11988,2.4148763812811715
11989,2.523447202427772
11990,2.416440985303191
11991,2.9846960997078598
11992,1.917701005931707
11993,2.4289805498995194
11994,3.1486316243248655
11995,2.6483109886531233
11996,3.2746157164701097
11997,2.7439125662452297
11998,3.3573609556326276
11999,2.5610370510797296
12000,3.1498227358797224
12001,2.7151143265296485
12002,2.683566085721713
12003,2.6576153269426235
12004,1.8133012892315898
12005,2.7601815672414327
12006,2.1416109664196377
12007,3.356583667635456
12008,3.0176931601297112
12009,2.602124526142486
12010,2.217802202322695
12011,2.770901297798958
12012,2.4389126125881586
12013,3.8261010545652643
12014,3.1072822182741326
12015,3.3459497373939104
12016,2.777831645052762
12017,3.1019443830646596
12018,2.414461032242233
12019,2.2165635063784017
12020,2.922855090165894
12021,2.6606849719856367
12022,1.8913953733683266
12023,3.7570400227617937
12024,2.0677668065827834
12025,2.4843413977566984
12026,3.1896773435114514
12027,2.9232413456674027
12028,2.678599597991013
12029,0.9307727198837465
12030,2.5414946128568374
12031,3.2270722906316127
12032,2.6596654795630816
12033,2.0503023831534644
12034,2.2158717926684672
12035,3.5011218786882576
12036,2.2450244944300137
12037,2.9260242290826604
12038,3.4986550254656232
12039,2.477444303395304
12040,2.6535987187338215
12041,2.462494348561669
12042,2.0325677231770936
12043,2.876979928786399
12044,2.7205484792539014
12045,2.9070341177818353
12046,2.506315942421566
12047,3.2584094867258386
12048,2.8130958009187026
12049,3.851741353000036
12050,2.437057209651416
12051,2.6742520295376866
12052,2.844592048084767
12053,2.766820422044783
12054,2.1183515924321266
12055,3.395264467369621
12056,2.177599464670753
12057,3.2366026965404737
12058,1.4894663676511604
12059,2.5374840675196353
12060,2.7268324920815195
12061,3.5502393958802063
12062,2.4942085451375196
12063,2.2233270854805594
12064,3.5715247283149902
12065,2.500908940072537
12066,3.117388681883977
12067,3.181981906910363
12068,2.5223666390318806
12069,2.9078703568422015
12070,2.345181527176158
12071,2.783048433351457
12072,2.508855202847777
12073,2.243455676589427
12074,2.757592948491454
12075,3.5050211865969056
12076,1.9576748410888276
12077,3.486677262733676
12078,2.435704279956811
12079,2.8118431437884737
12080,3.1996721962916927
12081,2.773441639383965
12082,2.303340856097428
12083,2.9644493493918964
12084,2.8537673481751837
12085,2.2225619042660765
12086,2.411593724233706
12087,2.6363988200156374
12088,2.6680978346784894
12089,3.193109430355005
12090,3.1092477210586678
12091,2.697419967641132
12092,2.6598141902871624
12093,2.404507896809605
12094,3.1494351514574888
12095,3.0229262870749922
12096,2.672798050141161
12097,2.559581770870113
12098,2.6434497302415747
12099,2.7846899862465304
12100,2.4703550674556327
12101,3.259652168119339
12102,2.3636529046303045
12103,1.7781613017388773
12104,1.828180772074481
12105,2.6756436503999943
12106,4.063086459625703
12107,2.5359201838996297
12108,3.0018621403672907
12109,2.8259757334986717
12110,2.4211260932350456
12111,2.650467672059999
12112,2.5158833200792916
12113,2.5576558351372745
12114,3.1741692671537365
12115,3.4807932764987406
12116,3.178376808025763
12117,3.246157273272255
12118,2.1553139709076885
12119,2.7559185125625447
12120,2.721579000125067
12121,2.7429613117898213
12122,2.648498877346402
12123,3.0298875365918434
12124,3.3834872188764114
12125,2.774428908973558
12126,2.955834250133633
12127,2.9877912655243235
12128,3.6802841834208717
12129,3.2324185720756504
12130,2.6715467022299073
12131,2.126272275342025
12132,2.674800756288414
12133,2.516927131504238
12134,3.2945830093391346
12135,2.3650838208684473
12136,3.6033312099838404
12137,1.9050926819435197
12138,2.0300383896365517
12139,2.73233136648923
12140,3.0581301765893247
12141,2.425126061037361
12142,2.4845125633470526
12143,3.3300670377737926
12144,2.3449297081501435
12145,2.7143875745990513
12146,2.8097578716037033
12147,3.1018478762562984
12148,2.920983215509771
12149,2.3075045068395843
12150,4.3642038386200825
12151,2.5482995709794074
12152,2.587537323062167
12153,2.5277359444068135
12154,2.5012365511460377
12155,2.6093318055539174
12156,2.4738373122099637
12157,2.033928168982001
12158,1.476152941047798
12159,2.47820766350696
12160,2.6618235426145604
12161,1.6194974303826501
12162,3.416047616979557
12163,2.456660214523857
12164,2.88970154484944
12165,2.599581298257628
12166,3.238187964427044
12167,2.4892838863088174
12168,3.5871602380745973
12169,2.782400617856388
12170,2.8327959208049696
12171,3.069958552291102
12172,2.6024228221584766
12173,2.8476234976874553
12174,2.747010282053834
12175,2.2797736484568487
12176,2.7412056240546154
12177,2.545503446318949
12178,1.9850931796556504
12179,3.0767824919393822
12180,3.597643092310718
12181,1.5218319463837928
12182,1.9295122470755364
12183,2.22878542041942
12184,2.9809270882768852
12185,2.172339166168743
12186,3.7445805877643092
12187,2.3437860587810353
12188,2.357525178639014
12189,2.702217998728469
12190,3.133669504542557
12191,2.7634726297243066
12192,2.4749175143888333
12193,3.0725780444283233
12194,2.5989029755698994
12195,2.3104739175700058
12196,3.048517931999255
12197,2.3668069428856677
12198,2.5371228479853833
12199,3.8353304957331917
12200,3.185256775474894
12201,2.790289691448564
12202,2.430893435696965
12203,2.830915820138229
12204,3.43369917773304
12205,2.298826427596294
12206,2.271104562355871
12207,1.7202904128777108
12208,2.8485351177922533
12209,3.467107354616779
12210,3.0211726427778833
12211,2.7396911707446
12212,1.5011976923967085
12213,4.093714504420547
12214,3.1970552596272874
12215,3.4776781373683723
12216,2.543610976458986
12217,2.8417081108148308
12218,3.1278849891602127
12219,3.33062066387278
12220,2.3318982162801207
12221,2.959091585136531
12222,2.799481677465526
12223,2.161121175615924
12224,3.551960940325224
12225,3.4956250129613933
12226,2.692764116008042
12227,2.7100835194340243
12228,2.9526748312470046
12229,1.9001034775137668
12230,2.8278423168337548
12231,2.6779762496822443
12232,3.1819355714359308
12233,3.0123342958524106
12234,2.134452737649518
12235,2.7822616524773864
12236,3.0031708530059387
12237,3.2271897895498296
12238,3.081768630844594
12239,2.403777185618263
12240,2.1346015700493535
12241,2.186636654258261
12242,2.6628744305072702
12243,2.303231765280767
12244,2.1480553183573625
12245,2.881986117033924
12246,2.5505727719900366
12247,2.5012093423016304
12248,2.5812468217344646
12249,3.2113614386526548
12250,1.756254089471301
12251,2.5967192535631742
12252,3.149953180010815
12253,2.742927505832308
12254,1.8623981654744384
12255,2.698954694756485
12256,2.3831098606429313
12257,2.8574380884665262
12258,3.072713755946021
12259,3.1726364778491636
12260,2.720456088020183
12261,3.758240240348609
12262,3.8684917017517213
12263,2.7116971779809793
12264,3.2590567132823796
12265,2.5992834204740083
12266,2.0297658166448236
12267,2.2486426597764
12268,2.531589988307091
12269,3.1499363799142968
12270,2.9580736401640113
12271,2.889416721167416
12272,2.0829994266310496
12273,2.2187744644855125
12274,2.5564705420242535
12275,2.309275292782989
12276,2.816692554514519
12277,3.028504292120727
12278,2.9996904575988506
12279,3.4874422985714912
12280,3.175419805444022
12281,2.6320240689107153
12282,2.3569386138219794
12283,2.3057508832557794
12284,2.5742270781639123
12285,3.0902984273693943
12286,2.7248502250800386
12287,2.252725692308984
12288,3.2620063565945396
12289,2.571111817150593
12290,2.237137113110457
12291,2.015742148030091
12292,3.1934370776731513
12293,2.495461500009827
12294,2.2419205667482185
12295,2.7162118840864005
12296,2.7796770718382704
12297,2.649953357234699
12298,3.111631525471638
12299,3.2440423160904355
12300,2.576508691081193
12301,2.420904625374027
12302,2.157145488502868
12303,3.1706349396017455
12304,2.9393708653641424
12305,2.5786058402103906
12306,3.101642599070976
12307,3.5543826549132067
12308,1.4278668790759297
12309,2.65410060727995
12310,2.921560750460308
12311,2.4488370635279186
12312,2.6632873956756384
12313,3.1366529797687006
12314,2.6364617107544768
12315,3.5281457996239345
12316,2.9453719141514707
12317,2.8186554598663225
12318,2.751324411411916
12319,3.068143782913365
12320,2.9842492982729394
12321,2.6689083225753065
12322,2.5600758424302454
12323,2.9450126072150797
12324,3.1529726541688836
12325,2.4274901045648356
12326,2.9026777935170633
12327,2.930465646619535
12328,2.503187146473092
12329,3.017700940605361
12330,2.781814384407869
12331,1.8915194529025927
12332,3.056195565540836
12333,2.5971374949900743
12334,3.311452358270041
12335,2.669671912501723
12336,2.0329669182442096
12337,2.334727324108091
12338,2.9446121294307632
12339,2.84277867263822
12340,2.8402655457668375
12341,2.7475567768928486
12342,3.202499905936812
12343,2.7605296177916476
12344,3.1470700469914727
12345,2.8416560250098204
12346,2.319705408449287
12347,2.638547534243045
12348,3.4782491168530956
12349,2.0546671979803435
12350,2.909140608000627
12351,2.4235677154254227
12352,2.839036842018649
12353,1.7209559130805587
12354,2.555955967486253
12355,2.9020729531788403
12356,2.324759446071839
12357,2.5461119642673715
12358,1.3761107830901194
12359,3.252549313626419
12360,2.2106116571316954
12361,2.6447106590810607
12362,4.14819008007949
12363,2.4421859473832614
12364,3.301194021346682
12365,2.136208342551878
12366,2.2502508812606092
12367,2.879645393741962
12368,3.1241292538053935
12369,2.397658350229225
12370,3.23332218885569
12371,2.20990605424329
12372,2.592851502404852
12373,2.6326678487313373
12374,2.787168126075792
12375,3.384592059389157
12376,2.2918445559383964
12377,3.9201192289668474
12378,2.3742625380559543
12379,2.462182331159151
12380,4.260448405736294
12381,1.516598525361816
12382,2.1861765095542363
12383,2.419590583855929
12384,2.3205612122790527
12385,2.729605010694775
12386,2.9641625473796633
12387,2.1911270345776144
12388,2.4022707346080696
12389,1.9668840786838988
12390,2.7361515736624105
12391,3.348604484014203
12392,3.2492920770265457
12393,2.7309297197698017
12394,2.218728562918133
12395,2.3491785329450736
12396,3.2548674293233035
12397,2.623361382450524
12398,2.4115546673914237
12399,2.4059565470761703
12400,3.3121193070998616
12401,2.7504698017926374
12402,2.2990490465346296
12403,2.712552548786264
12404,2.4991374374079043
12405,2.3477919883057523
12406,2.5867550491469133
12407,2.0348943557181767
12408,2.370450858719724
12409,2.32515173045203
12410,3.409711226631216
12411,3.5338688318691123
12412,2.2027961535471934
12413,2.1783570739622418
12414,2.576569341819781
12415,2.6821271927893076
12416,2.519329422321485
12417,2.4969036968711844
12418,3.140248920194991
12419,2.8442107355657775
12420,2.2224751419690207
12421,2.277494354204672
12422,2.027014883643236
12423,1.3901942021677562
12424,2.8305261185231725
12425,2.854270700415862
12426,1.9693434072827596
12427,2.2915153798221928
12428,2.710426676102353
12429,2.8794258745042107
12430,2.7471392604426983
12431,2.1187943167182453
12432,2.4639409969004165
12433,2.5022821101442063
12434,3.4684693356421854
12435,2.677737766625406
12436,2.2780935399126445
12437,2.6813591210079983
12438,4.030411553212593
12439,2.492088856442319
12440,2.7020138095030948
12441,3.0851476624791325
12442,2.951838437769532
12443,2.450948089714176
12444,2.3562134072443897
12445,2.570165899106838
12446,3.327630117585636
12447,2.244572293704611
12448,3.114120616022775
12449,2.8563170127276614
12450,3.458723540394426
12451,2.3367897952010024
12452,2.7391049986074893
12453,3.285605947611668
12454,2.3913841307352968
12455,3.450332781157407
12456,2.6717394528894407
12457,3.3430542957538107
12458,3.775691336194782
12459,2.0782090381234437
12460,2.6580986782411444
12461,3.5419864981519895
12462,2.988722042191208
12463,2.759212922094092
12464,2.872512270387238
12465,2.769661189756194
12466,2.1851860285864646
12467,2.229056440057747
12468,4.378136247733267
12469,3.0256259637907297
12470,2.735855925188689
12471,2.3723765073384175
12472,1.6648837393616978
12473,2.7768195693748856
12474,2.771398784163727
12475,2.2854158265601603
12476,2.2306480952279464
12477,1.0790541428946858
12478,2.1731121915109965
12479,1.9953520832621228
12480,2.794336128947324
12481,1.9620017380658894
12482,2.095117799110928
12483,2.0010703732888557
12484,2.986315977998381
12485,2.7318833226442396
12486,3.122879170372412
12487,2.261672476010046
12488,2.7560614999257584
12489,2.5110889875793365
12490,2.770341105194893
12491,2.7584903886016527
12492,3.180146562752165
12493,3.334664086908992
12494,4.018858184597894
12495,2.7196619080658304
12496,2.8517001434154756
12497,3.2298756819769503
12498,2.1861662907055535
12499,2.619135497212559
12500,2.4561495658678503
12501,2.969170271725797
12502,2.988565937392494
12503,2.2740458722493355
12504,2.07551578098698
12505,3.6167329046384085
12506,2.4016990735662014
12507,2.287175256875184
12508,2.7072701854583556
12509,3.0125209418427503
12510,2.0597171222886113
12511,2.72754639534828
12512,2.67644705879169
12513,2.3802168911614436
12514,2.8778735588472704
12515,2.1165210236292733
12516,1.9629896808508922
12517,2.928533580801055
12518,2.484073276220832
12519,2.4646710058527668
12520,2.9546524121122673
12521,2.666178176791891
12522,2.4233215655687754
12523,3.0871988881137558
12524,2.4730172824343852
12525,2.6866834980910896
12526,2.5494960602099193
12527,2.777948177773595
12528,2.4156252596355356
12529,3.1762424567846135
12530,2.3118868884269825
12531,2.3640123758727976
12532,3.5509014958014866
12533,2.7631210330056857
12534,2.79488295150529
12535,2.60474023062059
12536,3.194747623581078
12537,2.5676695938138656
12538,2.5766661110137563
12539,2.5091670337997134
12540,1.5025105240091055
12541,2.2840453429847694
12542,2.5783898256147633
12543,2.2883950607247034
12544,2.65573577666382
12545,2.60229676153283
12546,2.066975598706874
12547,3.629758741677822
12548,4.284389378446739
12549,1.4907934778057839
12550,3.0709167506240256
12551,3.4608169559006985
12552,2.37009575160642
12553,2.5044978777574998
12554,2.6547134693458836
12555,1.9599890928645243
12556,3.8667352682496423
12557,2.9268135029170628
12558,2.6564580633992785
12559,3.098248889170937
12560,3.37061432301781
12561,2.596290038765337
12562,2.94236839954189
12563,2.51615423514283
12564,2.7718017947201012
12565,1.069974819838829
12566,2.857311916976292
12567,2.090685951070294
12568,2.0880408311388705
12569,2.969120332076432
12570,2.8078300331656543
12571,2.973876827778679
12572,2.1534245424122247
12573,2.1410119070271145
12574,2.4064831059956187
12575,2.6142423675507325
12576,2.638731606251455
12577,3.2692526322021984
12578,3.5003146811974637
12579,2.454923644976023
12580,2.883273419552372
12581,2.5723930584212247
12582,2.052656562263817
12583,3.572576001976493
12584,3.0220377621151386
12585,3.4854381954446447
12586,2.1331645847725933
12587,2.6258639150345093
12588,2.6830111607290377
12589,3.8769460592634872
12590,3.1526124435670564
12591,1.9713749776113225
12592,1.8697551441812403
12593,2.605635657801424
12594,2.9312852952268678
12595,3.3106241483000973
12596,3.044669025916393
12597,2.9297044956303346
12598,3.2958750899641993
12599,2.071046499012132
12600,2.5227638298000192
12601,2.7841169154953875
12602,2.111608894508648
12603,3.108270748857395
12604,2.4505463836568064
12605,3.1082925061821167
12606,2.941117382525659
12607,2.535538856518799
12608,3.66832207175305
12609,2.4909937043784582
12610,2.0338892238749917
12611,2.1949989791436524
12612,2.7584302878780127
12613,2.822077950882793
12614,3.0638691964351517
12615,2.6950962062387838
12616,3.4847743533454723
12617,3.586968345850446
12618,3.1414884850321227
12619,2.278470972902954
12620,2.815379853784223
12621,3.5613720812880767
12622,2.3335520435898327
12623,2.5619352888525535
12624,2.368822632369304
12625,2.3164594596990766
12626,2.9133633297475625
12627,2.463578875726689
12628,3.662023087520052
12629,2.786072107002758
12630,2.448573201770293
12631,2.2176151501340615
12632,2.3857036256204993
12633,3.1389797420825665
12634,2.891805723129616
12635,2.0279831679907243
12636,3.111077918321839
12637,2.4681267738355355
12638,2.3417647779972315
12639,2.299392313111205
12640,2.424797710442377
12641,3.1093072837515927
12642,2.8920304773768057
12643,2.352917069634688
12644,2.73452571799582
12645,2.8199628086073907
12646,1.5993743019291609
12647,3.000088397665322
12648,2.825730224194968
12649,2.9432927050651663
12650,2.366466681474938
12651,2.5828587294190815
12652,1.6204588803663
12653,2.760149028700279
12654,2.2757842544264126
12655,1.513051972512378
12656,3.029981389573855
12657,2.8169219021118304
12658,3.8644267093693387
12659,2.071002525536974
12660,2.0450181876439704
12661,2.848606399777266
12662,2.655654035329981
12663,3.2430246150674846
12664,2.943951065191038
12665,2.653568752687354
12666,2.9612137922788486
12667,3.370088353958724
12668,3.0891557535249805
12669,2.4279251491734573
12670,2.7638247798331363
12671,2.8651672212534645
12672,3.0760620047494935
12673,2.803827793635038
12674,2.426218036919162
12675,2.951259123735249
12676,2.4372613478947667
12677,3.0153113177580475
12678,2.2897535780727516
12679,2.635557513522863
12680,3.04238646175281
12681,1.993202440937031
12682,2.0311874977321516
12683,2.693188221478641
12684,1.9288904477515862
12685,2.785642704748325
12686,2.9043305801163712
12687,2.0962879608824485
12688,2.572633239121257
12689,2.571787721974308
12690,2.499037356323674
12691,1.8158745816491442
12692,2.522079643736064
12693,2.2463214852648994
12694,2.3230591700975998
12695,1.872955752402569
12696,2.3882705166797478
12697,1.893553203601849
12698,2.6017570034184043
12699,2.8259867045054734
12700,2.9770822923434963
12701,2.6491736421547376
12702,3.284530969600074
12703,2.780170139548418
12704,2.941684837843409
12705,2.3010193719323118
12706,2.735170663926379
12707,2.535341432970224
12708,4.063051725695249
12709,3.098934943377869
12710,2.8393465041726555
12711,2.5559287427051225
12712,2.3559041653170403
12713,3.1790573818310524
12714,2.7403954804855615
12715,3.2398791826476945
12716,2.278655731553439
12717,2.671946571131559
12718,2.0636556248269327
12719,2.010306172370124
12720,2.6484278087016233
12721,2.437693457202901
12722,2.801125886891241
12723,3.342222136493089
12724,1.7681696214285714
12725,3.471801324292762
12726,2.4472439029575903
12727,1.6623551814916684
12728,1.9903892468380189
12729,1.1143976687865162
12730,2.662169794556842
12731,2.0707749271887863
12732,3.1211853782247214
12733,2.6596960824864655
12734,3.1828414711189117
12735,2.8030286045680723
