,richness
5535,2.460630973750531
5536,2.6986720921394554
5537,2.827496676216471
5538,2.9520569761216735
5539,2.6826813654015287
5540,3.6172743019693185
5541,2.821966964966606
5542,2.5565770654574624
5543,2.5548870484979957
5544,3.094540623935308
5545,3.4191460044252726
5546,2.881937652886184
5547,3.1890576784652356
5548,3.2145046494076843
5549,2.4982799189007476
5550,3.6845867685145897
5551,2.9430324845073965
5552,2.569249780281135
5553,3.182959296153578
5554,1.9885475302589128
5555,1.8730068585617137
5556,3.1733326384732505
5557,1.9846797489027403
5558,3.585356346944999
5559,2.3040142634995346
5560,2.8570770555768426
5561,2.7694544184366547
5562,2.2141627083074282
5563,3.1039664390628516
5564,3.320662282237862
5565,2.617768574615751
5566,2.952675216852189
5567,2.4784944388394328
5568,2.599557366632888
5569,2.5534621979526797
5570,2.6978573480523242
5571,3.4915856135172545
5572,1.7706348186845295
5573,2.792496804589033
5574,2.519863781851953
5575,2.8694978810250156
5576,2.7318973077081843
5577,0.8517106935556544
5578,2.5771715626208525
5579,2.3101306034307965
5580,2.487778260880812
5581,3.1877618645417085
5582,3.698037438947756
5583,2.692499432746747
5584,1.5400137483417728
5585,2.011207174362755
5586,2.899517221675506
5587,3.5889633569245993
5588,2.6651930515053937
5589,2.6542135852388
5590,2.7992930974687766
5591,2.662791866245885
5592,3.0239253998425313
5593,2.2854476166282707
5594,2.908986278619423
5595,2.3969970718028826
5596,1.8194014406812185
5597,3.0278629680363722
5598,2.567899808196593
5599,3.387375153794063
5600,2.447096067150508
5601,2.149138321012604
5602,2.930037092874202
5603,2.5760072854532288
5604,2.3482075182878397
5605,2.3224003499833215
5606,3.030705183465918
5607,3.612240212241259
5608,2.595897694969784
5609,2.4940409716100467
5610,2.9837662332948396
5611,3.0514607563980065
5612,2.867242624097993
5613,3.005572297370495
5614,3.381290319043288
5615,1.9653024274558228
5616,2.566543180753833
5617,3.5166493100242273
5618,3.235674491206149
5619,2.9003833660552654
5620,2.4567944472021743
5621,3.8002911089140117
5622,2.27256625896615
5623,2.253687795023283
5624,2.7073382462171485
5625,2.872298580574845
5626,3.12068047328145
5627,2.694397490893388
5628,2.785639877142317
5629,3.734632132525176
5630,3.27393772469342
5631,2.700586886673743
5632,2.542121212966195
5633,2.9376187301040013
5634,3.415232581159228
5635,2.8195240396599295
5636,2.866085778608927
5637,3.908684462498067
5638,2.131634751178396
5639,2.8811256953957467
5640,2.828489784508187
5641,2.377718970312945
5642,2.4548818914797415
5643,2.408146162054189
5644,2.557961586555567
5645,2.9447200961860496
5646,3.7725657263703654
5647,3.243039636231959
5648,2.512509471105368
5649,3.345052555481714
5650,2.970318121769756
5651,3.0553977018782437
5652,2.4351887612191847
5653,2.591153172089283
5654,3.225801393387367
5655,4.587403452401169
5656,3.7449364588965044
5657,3.447793490090218
5658,2.2145405906760547
5659,3.479030417223439
5660,2.6857504497786797
5661,2.737360252243946
5662,3.413294657299257
5663,2.064461836557788
5664,2.8853926146126105
5665,2.975631757960841
5666,2.9901194619373275
5667,3.3027545924872843
5668,2.14612907954905
5669,2.7198551076755804
5670,2.8639578903294938
5671,2.0767984172265916
5672,3.573668173507305
5673,3.3930096136750105
5674,2.691826705009173
5675,3.0314375200736428
5676,2.4545939415049034
5677,2.7531459958978868
5678,2.9217492745644957
5679,2.8836428402206176
5680,2.4289788962608783
5681,2.605918750961693
5682,2.9448203091959173
5683,2.6778292872166354
5684,2.955341752345185
5685,1.7131519995545261
5686,2.4234341982122602
5687,2.9697952688163025
5688,2.768958177208822
5689,2.170156880315616
5690,3.0447680675407085
5691,3.180805071857319
5692,2.102381140702552
5693,2.3754010465335718
5694,2.555348876101572
5695,2.710360246722403
5696,2.4486956429104585
5697,3.058657372732812
5698,2.518233614231313
5699,3.1264616047298586
5700,2.906955376160878
5701,2.6710823881939567
5702,2.619149164146495
5703,3.379868697718057
5704,2.256218453407948
5705,2.310942878616487
5706,2.8332486033919246
5707,2.4209830656603106
5708,3.030021933926004
5709,2.5613644687508272
5710,2.4886895015230213
5711,3.3321777485648867
5712,2.911561853832525
5713,2.64441943264
5714,2.801490141267834
5715,2.591958886196641
5716,2.6119472137802875
5717,2.681290364775668
5718,2.7241079050688892
5719,2.9796315409328704
5720,2.586752522803831
5721,3.3353445221490166
5722,2.8048458296938557
5723,2.927065395701763
5724,2.6450927245952154
5725,2.322001172693233
5726,2.8071355785290137
5727,2.7729872270755003
5728,2.372962615431635
5729,2.782116423957152
5730,2.756455503109315
5731,2.409371391927309
5732,2.661937389874236
5733,2.4840042278248546
5734,2.5229604213163506
5735,2.809527727267618
5736,3.105566866545654
5737,3.111591781754503
5738,2.2978139749805035
5739,3.702740113606975
5740,3.7574765486214536
5741,2.5138379032213685
5742,2.0946212995145648
5743,1.4635888228701122
5744,3.232423939731761
5745,2.35698433590485
5746,2.477578929295129
5747,2.0255142460925404
5748,3.5902472359426216
5749,2.7116451082499826
5750,3.5819378196629645
5751,2.6925884962401843
5752,2.5363054020035323
5753,2.3327214837918433
5754,2.7448620548855214
5755,2.7999333366011943
5756,2.518185236235213
5757,3.0077734071008555
5758,2.2630493729771093
5759,2.8188912211897956
5760,3.01468978101112
5761,3.1225752579459694
5762,2.5665019852127378
5763,2.8772915270397355
5764,2.9007222568984425
5765,2.1062142799154855
5766,2.7727698054524925
5767,2.075078784645563
5768,3.1598001065153114
5769,2.485315817174143
5770,3.4495185231710033
5771,2.5846457445444773
5772,3.431504023643041
5773,2.48212029599816
5774,2.6691786228347496
5775,2.4984686745265137
5776,3.2905906622585794
5777,2.3677253149493356
5778,3.8192070681559644
5779,2.8461479047174203
5780,2.9970380668632552
5781,2.8597537399107966
5782,2.7585233279157424
5783,3.1194833634003336
5784,2.3738031925722587
5785,2.907833225267676
5786,3.528019063486029
5787,2.885254951407533
5788,2.479880254980177
5789,2.804729804276797
5790,2.6242755776888536
5791,3.4075026746706256
5792,2.558914974055886
5793,2.81133966342124
5794,2.885051866786259
5795,3.433599192854156
5796,2.875445952800097
5797,3.439986703643899
5798,2.943662746068962
5799,2.013398546040935
5800,2.504641601502328
5801,3.2097688105830664
5802,2.3767867196593833
5803,2.5609624927857513
5804,2.9951441209171787
5805,3.890286151591764
5806,4.234620562188677
5807,2.4380404343857145
5808,2.430410827154931
5809,3.023690977926451
5810,2.88527166341404
5811,2.4962377586578053
5812,3.071480173932144
5813,3.3657989364287055
5814,3.0248807163926097
5815,3.0166538437842996
5816,2.5230841373351747
5817,2.9518973384144873
5818,3.130220668752009
5819,2.5857456445835925
5820,3.297522412311291
5821,3.343744035915191
5822,3.5082899539079024
5823,1.831514596043994
5824,2.13871187583157
5825,2.677969949744828
5826,2.674619260154184
5827,2.6632871197959966
5828,2.74486977243444
5829,2.734808982744268
5830,2.9961224608427046
5831,3.129637120862173
5832,2.9420709997566106
5833,2.9118092203686636
5834,2.0603161537354935
5835,2.788512916231369
5836,3.141439883245881
5837,2.343643889012954
5838,2.9550976007176435
5839,3.055398714064461
5840,3.8294347018703347
5841,2.4824737298861193
5842,3.282618976530876
5843,2.6030917374162756
5844,3.272187813027638
5845,3.3757607729066623
5846,3.009080736527446
5847,2.848801142665552
5848,3.081926600243319
5849,2.76871977610302
5850,1.344608078343245
5851,3.08825049742143
5852,2.7823951487398473
5853,2.111661232825118
5854,2.5746845924470327
5855,3.3654725511894164
5856,2.7299363662229186
5857,3.182188867379417
5858,2.3584072898965887
5859,1.8249109895531517
5860,2.6913009313865177
5861,3.3112173819719026
5862,3.4766888469767503
5863,2.787053026663117
5864,3.326845360956292
5865,2.5659239672031546
5866,2.7815903671281035
5867,2.8381125984935824
5868,1.4094680191390014
5869,3.1198522499262245
5870,4.0069875858209025
5871,2.6700158988119926
5872,3.0095988652343553
5873,2.735407617269565
5874,3.6959120908069236
5875,3.3357114370619545
5876,2.7208061649219197
5877,2.7758604522095958
5878,2.8512288286923755
5879,3.8839255095689746
5880,3.6684229188052684
5881,3.2273709550772907
5882,3.0785243525393415
5883,3.6670119869425886
5884,3.490490667957545
5885,2.5221684367944337
5886,2.278360839561671
5887,2.8933966546588312
5888,3.869060038545727
5889,2.991827892641752
5890,2.8576409158151566
5891,2.863581814027786
5892,2.7389896018141267
5893,2.533707776078962
5894,2.525545868907883
5895,2.7470484603083047
5896,2.706074947585182
5897,2.27628659386152
5898,3.7420457558734492
5899,2.6899720706497123
5900,2.3740975006615255
5901,3.3102947826611775
5902,2.4849066497880004
5903,2.814886040264311
5904,3.0631717124195457
5905,2.0548425621942012
5906,3.231606222987067
5907,1.9605242863704846
5908,2.453189735916625
5909,3.2360933914577337
5910,3.3617030830433428
5911,2.965598944906609
5912,2.9767995384689887
5913,3.241905180417438
5914,3.0811888136520618
5915,3.410256854576343
5916,2.9336193690753256
5917,2.5564688608079114
5918,3.022158924184511
5919,2.7815157175012817
5920,2.8166184704867887
5921,2.0941549057213287
5922,3.9155854402693757
5923,3.1847159415508117
5924,3.149616509958931
5925,2.5926454428053023
5926,3.565039005471855
5927,2.7156568120032776
5928,3.0862213797933413
5929,2.226897448195415
5930,2.563855350285194
5931,2.857508792766399
5932,2.6202789120819654
5933,2.441067276295696
5934,3.0417314623845413
5935,2.4888451121814037
5936,2.5847414607031225
5937,2.713194047051229
5938,3.4728945540828757
5939,2.827643250471588
5940,2.4949076189200103
5941,2.60948239974343
5942,2.785153180464945
5943,2.2472669649771766
5944,2.545120095420092
5945,2.7263735894104735
5946,3.4407955486751733
5947,2.97159022885472
5948,2.5177670892443222
5949,2.97213467791421
5950,3.437422970840126
5951,2.716502616116909
5952,2.126506070021225
5953,4.706114711787359
5954,2.5660668295782143
5955,2.2035527235433365
5956,3.7182602831802596
5957,2.7329869838294614
5958,2.646608453281226
5959,2.8945810577962363
5960,2.686840924162293
5961,2.9590672920468646
5962,2.3673336503768367
5963,3.1810012508039014
5964,2.677151349186633
5965,4.1167439328133595
5966,3.341068531268418
5967,2.3311109474420917
5968,3.3494993640947013
5969,2.9907723553940415
5970,3.8803006222900134
5971,4.125970571494043
5972,2.7915497878264217
5973,2.5630438468529713
5974,2.5409474364284916
5975,2.58455105953031
5976,2.6217187416532814
5977,2.1609539661346155
5978,4.004053497570281
5979,2.545358952401454
5980,2.481039051030007
5981,2.790165283269878
5982,1.791759469228055
5983,3.257422966019378
5984,3.2761394147674374
5985,3.126450064720897
5986,3.1346945602000513
5987,3.106740721080893
5988,2.8882002728684286
5989,3.169078613385394
5990,4.479174640745008
5991,2.5858014288906936
5992,2.8389858138526693
5993,2.867145825632777
5994,4.747874704794857
5995,2.714947859432839
5996,2.89730505927039
5997,2.461332993338975
5998,2.3966891896616396
5999,2.781694169226333
6000,2.5227489448514935
6001,2.208893231178465
6002,2.804791432623091
6003,2.756370852199774
6004,4.119110482755667
6005,2.471454530495561
6006,2.2276065118886708
6007,2.3062545659482017
6008,4.196556133728592
6009,2.6292606915174024
6010,2.633002148905161
6011,2.8961076969774124
6012,3.0451201045140412
6013,2.6620077444040198
6014,2.6994910483223773
6015,2.870961689231844
6016,2.9610552347182795
6017,2.753809450939359
6018,2.2445532866104414
6019,3.0954869471335424
6020,3.120998861297502
6021,2.69996258542151
6022,2.1082650110494203
6023,3.41638798678919
6024,3.4833169511114987
6025,2.865475844604498
6026,2.77373411551239
6027,2.5953494152550705
6028,3.1087146112620148
6029,3.09711785324835
6030,2.2225719089575806
6031,2.2221332914774425
6032,3.0682813750485414
6033,2.5804055499059078
6034,2.911278140326049
6035,2.7234043581567517
6036,2.824616146868334
6037,2.9866633558865834
6038,2.3152626235969764
6039,3.074491426431654
6040,3.1538580793268323
6041,4.3102703387028365
6042,2.7988816003473067
6043,2.825397602307139
6044,2.92828303905569
6045,2.278083737520286
6046,2.3083736394301466
6047,3.2019803630503123
6048,2.666228781180567
6049,2.2497792670218995
6050,3.3434029555658875
6051,2.7632519696374507
6052,1.9354454806922876
6053,2.2975821498283944
6054,3.3153467000082157
6055,3.338438747054668
6056,2.8105963387467923
6057,2.8510739261140308
6058,2.719040775599357
6059,2.4921961833054698
6060,2.9519156773047164
6061,3.8085497208100896
6062,1.8942487073614884
6063,2.991635943048205
6064,2.9133687473002037
6065,1.9574466324635231
6066,3.3446922440308082
6067,3.1411481045068785
6068,2.7733062261185606
6069,2.3972960499103086
6070,3.3957882019004257
6071,2.367406095291141
6072,2.2464149204919743
6073,2.2726703025386126
6074,2.48706932073653
6075,3.9528191990297756
6076,2.154706809221484
6077,2.9071247499997503
6078,3.4254856846423687
6079,3.0584897850353023
6080,3.864397239390936
6081,2.6809937498568965
6082,2.649108250832988
6083,3.0709759317645333
6084,3.359395880573206
6085,2.291076578765612
6086,3.265495274147433
6087,3.083845093435012
6088,2.381385342757704
6089,2.4316704284837956
6090,2.5730715043866206
6091,2.8482394533831483
6092,3.4411228634482955
6093,2.4999155486628815
6094,2.8057251800048135
6095,2.74136364257912
6096,2.1790315973015204
6097,2.844633685002594
6098,3.1503152566043178
6099,2.4800767248053104
6100,3.2143948211312288
6101,2.994411633268
6102,3.276335664627691
6103,2.941884157740781
6104,2.3261781797086294
6105,3.3793034212398596
6106,2.737012387002104
6107,3.048091025297531
6108,2.399176815950033
6109,2.939335241973578
6110,2.645110786948928
6111,2.9397098011279374
6112,2.661716420135877
6113,1.9373009417503009
6114,2.7688939549006353
6115,2.1574493399513495
6116,2.731936671061554
6117,3.0082783177100785
6118,3.1628020096451213
6119,2.293993687464505
6120,2.444904917625773
6121,2.9425683147586144
6122,2.6812336295045505
6123,2.398009722051921
6124,3.0107893595597335
6125,3.3816223845436824
6126,3.114005892912654
6127,2.7009869967020412
6128,3.2399356417379948
6129,2.7286034176077982
6130,2.518477258557607
6131,3.276600046328375
6132,3.6652650071135104
6133,2.3648576791018665
6134,3.049446803065527
6135,2.680222902536726
6136,2.321698340509504
6137,2.6776506863521865
6138,3.5575321838292813
6139,2.735590385048066
6140,2.973473986091391
6141,3.737006198890709
6142,2.715583620177042
6143,3.0006008051658095
6144,3.1608589976980745
6145,2.9655392589433855
6146,2.5133658849647182
6147,2.5188599432498884
6148,2.828888281096986
6149,2.1454254036993183
6150,2.4392858280069345
6151,2.6978532576516026
6152,2.710888589055087
6153,2.755667141434824
6154,2.9355687821142857
6155,2.36262564294531
6156,2.694256908751804
6157,3.314755737197978
6158,3.1923816045899063
6159,2.987261813636559
6160,2.2713673168920003
6161,2.8828468589898635
6162,2.8894829678896436
6163,2.4592927516383036
6164,1.288832495593183
6165,2.3821332992879936
6166,2.842574536199963
6167,2.1951478445984964
6168,2.2625265729010358
6169,3.0612845622808273
6170,2.9717824951541
6171,3.381900377119341
6172,2.092331535437713
6173,2.3575938663822806
6174,4.304215677116858
6175,2.3484762215703983
6176,2.5378889007732766
6177,3.433045701500266
6178,3.4054539436526565
6179,3.037069067273004
6180,2.5430104202166093
6181,2.9783829140344347
6182,2.6665280368178816
6183,2.312644419022858
6184,3.751416005471961
6185,2.5792809132973886
6186,2.8478466049764943
6187,2.5353561545678085
6188,2.181400772406953
6189,3.473898167467402
6190,2.446893974539182
6191,2.110212316083964
6192,3.007870387738178
6193,3.393111152363121
6194,2.682396270362414
6195,3.268131837920048
6196,2.7171454335548777
6197,2.932145003690449
6198,3.0806438765775193
6199,2.561709839900558
6200,2.154185923685945
6201,2.231252347616975
6202,1.9968353992213832
6203,2.9709654370195415
6204,2.6141665171470727
6205,2.4243305142214253
6206,3.4211868154506515
6207,3.211220071355164
6208,2.7966495237497964
6209,2.620198500188566
6210,3.987052126697626
6211,3.543148440889544
6212,2.9885488349265605
6213,2.8847912030710665
6214,3.3060723703663353
6215,3.980920562274337
6216,3.3577254410670903
6217,2.246795258574492
6218,2.2269054110409416
6219,3.081008000361626
6220,2.4001542550717896
6221,2.9056898509915228
6222,2.7828573604366613
6223,3.2344501197441398
6224,2.990059393400159
6225,2.2642693148506123
6226,2.946449383101877
6227,2.4309568935440713
6228,3.0326121361565392
6229,2.3199992825754934
6230,2.536603835853304
6231,3.2732245000056794
6232,3.092091010662778
6233,2.8399335472445593
6234,2.05117776163974
6235,2.4962052470780134
6236,1.9384048577010065
6237,2.4136021686148146
6238,4.233356157963463
6239,3.2654201460959587
6240,3.4306414601084665
6241,2.7195908590782962
6242,2.583735696979221
6243,2.5578075572474344
6244,2.8230000802638835
6245,3.04527197382086
6246,2.655795433420898
6247,2.793317656076394
6248,3.1389797814913436
6249,2.9749362600487634
6250,2.891851220468664
6251,3.505303829675793
6252,2.98090643259775
6253,2.6836225137660046
6254,2.704290188238231
6255,2.4880991841347253
6256,3.0901498754449377
6257,2.768209037037374
6258,2.2170723477703045
6259,3.3963032083031397
6260,2.624192070376447
6261,3.0448174076452994
6262,2.805466378511248
6263,2.0928182141088967
6264,2.905455751634712
6265,3.17504314298796
6266,2.8367765128562
6267,2.8376896704799504
6268,2.9422159831626096
6269,2.088853071748576
6270,3.1414178845417573
6271,2.618658479074321
6272,3.260198866812625
6273,3.2818418574546455
6274,2.645041625054111
6275,3.1875275303507746
6276,2.8447875771716626
6277,1.9153288264260957
6278,2.767182783475989
6279,3.0444350440753114
6280,3.3342788893659336
6281,2.9243365975365676
6282,2.288918314525082
6283,1.792224942183598
6284,2.9225396646451935
6285,3.3018478605347936
6286,2.4279287567632073
6287,2.4734722538320395
6288,3.1128937058707127
6289,3.02438090148074
6290,2.1015582886652973
6291,4.030806212603155
6292,2.7051401762365797
6293,2.937132623633827
6294,3.5677948614775477
6295,2.9029908895530903
6296,3.1651770946517215
6297,2.8888448530426634
6298,2.8450777410059134
6299,2.959857609764574
6300,2.3469895673304637
6301,2.913156710015472
6302,1.8057420407034868
6303,3.8559087184554173
6304,3.514395528161057
6305,1.764916553111921
6306,2.6526536257814692
6307,2.233196962728202
6308,2.5061534548456708
6309,2.63433722513949
6310,3.034553547132837
6311,2.3932997865562897
6312,1.5967579478524405
6313,3.5532690399904765
6314,3.0434126332793294
6315,2.791805798127936
6316,3.0949643724821256
6317,2.127222233295446
6318,3.35412329038511
6319,2.758453354778694
6320,2.8885537548292524
6321,2.7539335346423766
6322,2.955217050349575
6323,2.6675591951783315
6324,2.9956434737528754
6325,2.6138212343334097
6326,2.136529912932764
6327,2.767466987630705
6328,2.996550309068594
6329,2.9383682604183
6330,3.449354301089091
6331,4.195542746161107
6332,2.6644855945745936
6333,2.3978952727983707
6334,3.018157430507025
6335,3.225983630112722
6336,2.7923766780657555
6337,3.3765794538892875
6338,2.903756746828001
6339,3.482096703725512
6340,3.151140457708502
6341,2.3874095671281
6342,2.5578137189585277
6343,3.394678202273856
6344,2.6826998950132412
6345,2.800889782463742
6346,3.5351061385733873
6347,3.5244990975460957
6348,3.3269807609914093
6349,2.9878991482536184
6350,2.412241612515023
6351,2.4192455251338725
6352,2.3709822268948315
6353,2.546533045663841
6354,2.9368905037704165
6355,2.932306855284118
6356,2.4258754070948783
6357,2.452799799097947
6358,3.750401225013475
6359,3.431707244849237
6360,2.8462788846650624
6361,3.615751675488642
6362,5.030914513064566
6363,2.653675121080084
6364,2.5457546391899353
6365,2.2563656807961814
6366,2.7235502389759754
6367,2.93277106873548
6368,2.408227721843474
6369,3.1162366398994212
6370,2.461881537114481
6371,3.6184261589597595
6372,3.236514222958378
6373,2.901539201136799
6374,2.291009155716657
6375,2.536051202251911
6376,4.218940827997469
6377,3.9399672661714042
6378,3.5626209193440257
6379,2.104470038105262
6380,3.1521997006187394
6381,2.855275444441814
6382,3.014825935695414
6383,2.9590313309674308
6384,2.810358070258146
6385,2.644860894465163
6386,3.05065725628511
6387,2.2767617820509067
6388,2.4063818692678884
6389,2.359346300745298
6390,2.654383448654475
6391,2.7266126101299295
6392,1.9042557563245572
6393,2.8302738994100585
6394,2.597168284817261
6395,2.3983048179872672
6396,3.178278856113068
6397,2.6615720796549223
6398,3.508763792640531
6399,2.8352143623687707
6400,2.2299842349999746
6401,2.5585933338512357
6402,2.3065316799248685
6403,3.0643369163504635
6404,2.88860026795901
6405,3.4610150048598314
6406,3.3449244945033145
6407,3.064932438330203
6408,2.354811108869752
6409,2.8822077235753563
6410,2.8948472553104887
6411,2.4916082716741297
6412,2.6594487150509307
6413,2.974151553667589
6414,3.097535962814
6415,2.4027388707123674
6416,2.5438161294290977
6417,2.7485480654033165
6418,2.2780415713907907
6419,3.0650611416350815
6420,2.1553601734900703
6421,2.2497978498478086
6422,2.771220591816776
6423,3.2674756608773925
6424,2.3436949563717366
6425,2.511594428101625
6426,3.606400833722499
6427,2.3448976700979207
6428,3.0534963471365906
6429,2.2248333069999005
6430,3.025594370645263
6431,2.736780385835712
6432,3.7039389421310664
6433,2.5957801281193547
6434,2.6221732303718874
6435,2.483091312226918
6436,2.5036397007692104
6437,2.250452097482828
6438,3.1118048540103724
6439,2.310392483651955
6440,2.352263222365363
6441,2.517101663995061
6442,3.368835905058359
6443,2.507027582676809
6444,2.2981775337466037
6445,3.6430389775101593
6446,2.7428531167069607
6447,2.6776424968387498
6448,2.1254793017802105
6449,3.557741967476202
6450,3.049261202616422
6451,3.9576029098622616
6452,2.521090295675954
6453,2.613014742167647
6454,2.976728055018428
6455,2.8443642733139938
6456,1.8503747198927958
6457,2.619636814821623
6458,3.608275768648652
6459,3.4640264894644877
6460,3.136467999670274
6461,2.545167060551282
6462,2.9050666581274274
6463,2.46535227333875
6464,2.740881409872289
6465,3.4224487395872765
6466,2.5799340033005946
6467,3.006262752712523
6468,3.2813540605863833
6469,2.0037805874503483
6470,3.3273127485875813
6471,2.8128654512011138
6472,2.935076589598967
6473,2.968966760292224
6474,2.671084227102883
6475,2.7040884502738227
6476,2.4798233816105673
6477,2.5933992704761035
6478,3.372798429537119
6479,2.632562572377503
6480,2.9998108026807135
6481,2.0871593823702703
6482,2.7044512545036863
6483,1.9781322479143284
6484,2.982876581384051
6485,3.438479898265045
6486,2.735555062684683
6487,2.733379512211086
6488,2.935200948143565
6489,3.2345796819057298
6490,2.3912465405151995
6491,1.9826057376549648
6492,2.3116442498233263
6493,2.7215160143706676
6494,2.1911520717999715
6495,2.796608221868131
6496,2.2149197340015117
6497,2.630422209556061
6498,2.3311969414682894
6499,2.4474297126870055
6500,3.369434690945755
6501,3.0694922178917445
6502,3.0038282434416894
6503,2.492687302616103
6504,3.1715574943657585
6505,2.9574559287673075
6506,2.569439983623478
6507,3.3339424984983332
6508,2.4842853245534595
6509,2.954711489247354
6510,3.688065057389054
6511,2.7310404991055406
6512,3.124503237256593
6513,2.8752503866916364
6514,3.160562229291026
6515,2.3214122448451984
6516,2.6089574233002546
6517,2.0940592373176043
6518,2.864779130970093
6519,2.7391803482487167
6520,2.814967468113466
6521,2.2238429975513605
6522,3.358393935230364
6523,2.6759728144472708
6524,3.2783643235007993
6525,3.3298803479117955
6526,2.333044450424531
6527,2.033480305127367
6528,2.8227646841315814
6529,2.7643236369053863
6530,2.474056168699164
6531,2.949844980889255
6532,2.4771373298490778
6533,2.578119982120984
6534,2.5741993108114976
6535,2.8173139387269774
6536,3.4829857593090017
6537,2.9340722827136743
6538,2.9879740332753717
6539,1.7491132213928808
6540,2.6564465290174373
6541,4.00661221441446
6542,2.5396925954428835
6543,2.6868826193547823
6544,2.614714469221027
6545,2.422860653810099
6546,2.712209905449599
6547,2.1972245773362196
6548,2.648929998045183
6549,2.856848411165084
6550,2.5879170289694136
6551,2.7177519386478908
6552,2.171888527597259
6553,2.1613442164001433
6554,2.066809223131076
6555,2.540045931697526
6556,3.0305925878179316
6557,3.007211045766878
6558,2.5785749779413134
6559,2.816999292010616
6560,3.8166138838568395
6561,3.430288879153335
6562,3.355236329784828
6563,2.454006656903597
6564,2.6318591731184555
6565,2.9648129560801095
6566,2.271559686857697
6567,2.7430516574667285
6568,2.795579955041321
6569,2.78793415817545
6570,2.11840656537646
6571,2.970189117624383
6572,2.70946917735305
6573,2.9306591345660524
6574,3.215484279721707
6575,2.8330251271167506
6576,2.229063670427619
6577,3.1401793144893007
6578,4.290687027627994
6579,1.9155133413642664
6580,3.495454194132508
6581,2.523074798497189
6582,2.395828578477737
6583,2.834539769665493
6584,2.4740041420974968
6585,2.681638052196845
6586,3.1766083960851033
6587,2.339177035109567
6588,2.5086768110369926
6589,2.1351481729545423
6590,1.9803480012679373
6591,2.4297375530545375
6592,2.6864626947656345
6593,2.808848379395256
6594,2.7899054960199874
6595,2.1779519557599207
6596,3.283010968357375
6597,2.353001420216133
6598,3.7494848587927994
6599,2.739638464331269
6600,3.135263048631097
6601,2.921848404666288
6602,2.3414240006432583
6603,2.8158665479128424
6604,2.1899635346541633
6605,2.448108269491651
6606,2.690223876530919
6607,3.5721250756660132
6608,2.671829411248441
6609,2.5115631883353164
6610,3.240389121563527
6611,3.19988347171972
6612,3.0564959574608466
6613,3.095112400318792
6614,2.8493684696690895
6615,3.1730110865399492
6616,3.0714924795484673
6617,3.3190074373319947
6618,3.4036608326563482
6619,2.2761516305710234
6620,2.1328049159840043
6621,3.0531813241564647
6622,4.843670234298444
6623,2.197004046533211
6624,2.898336317180536
6625,2.5145122189898856
6626,3.330908364747581
6627,2.593197955104891
6628,3.9807468900221203
6629,2.7983455615741253
6630,3.5417804230867236
6631,3.4084515504023694
6632,2.817438925231935
6633,2.60882641861684
6634,3.1864053047566063
6635,2.8520944984690173
6636,3.2831999330681545
6637,2.8380229754383985
6638,2.680050760954735
6639,2.701437186849096
6640,4.047128652192242
6641,3.5281433384197007
6642,2.6046713194622266
6643,2.969737202485148
6644,2.748150803546341
6645,3.567596340046834
6646,3.1733531029721145
6647,2.782475235392928
6648,3.260200009022242
6649,3.3593959125574484
6650,2.857802925223612
6651,2.5589302197211987
6652,3.0377521369630403
6653,2.5569904014356806
6654,3.281420784540534
6655,2.4273720600945903
6656,3.3728522024819556
6657,3.2265196480576184
6658,4.410026957964669
6659,2.333522403238702
6660,2.577455619744747
6661,2.6583928346275907
6662,2.576944251589703
6663,2.036906537528788
6664,4.443056876720806
6665,3.0686872866467185
6666,2.7352649525748034
6667,1.6094379124341003
6668,3.3390269524028993
6669,2.8300598348931074
6670,3.303857026711953
6671,2.190124297058614
6672,2.6054436635055302
6673,2.83258341985625
6674,2.6732586413676853
6675,3.016158966105788
6676,2.800463458612789
6677,2.358123429707836
6678,2.750246479546139
6679,3.0870037500152137
6680,2.8949427560925436
6681,3.0687688963253326
6682,2.7182846977392274
6683,2.3773614597958272
6684,2.9709153157468853
6685,2.6786932798876757
6686,2.29696833309809
6687,2.425366184039554
6688,2.751458842213925
6689,2.9037681130296837
6690,1.9120678498687778
6691,2.71487018665742
6692,2.9782757307959704
6693,2.527713554109982
6694,2.857777628226976
6695,2.5839794136123904
6696,2.7687161943704046
6697,3.0713344179897244
6698,2.572253293090835
6699,2.653004713369675
6700,2.815427602245947
6701,2.7085596892012527
6702,2.504031596634442
6703,2.5912597522451755
6704,2.4743010870728677
6705,2.970266999312252
6706,2.381955498593636
6707,3.25844949422882
6708,1.4116872233671498
6709,3.2524582683583665
6710,2.639266848804543
6711,2.7073181842845004
6712,4.057138450057497
6713,2.066261321726462
6714,3.4421314917570647
6715,2.7943441093614636
6716,3.8030273576602216
6717,2.0346181768522267
6718,2.8305376416865355
6719,2.8816444192772166
6720,3.1105792589071415
6721,3.281745039385449
6722,4.2889594273553175
6723,2.5421389118293654
6724,3.146396287676845
6725,3.0249875863374927
6726,3.0910575451879727
6727,2.8739778170273453
6728,2.785770089555329
6729,2.982339747237443
6730,2.351238513184366
6731,2.346874208008784
6732,3.1825888085292853
6733,1.910638412242668
6734,2.3037160646578663
6735,3.1616985881590227
6736,3.6200588811321395
6737,2.7950687092796334
6738,2.684787608751137
6739,2.658096613137168
6740,2.4410807323832873
6741,3.6317964254967667
6742,3.219302379278999
6743,1.9852485287779629
6744,2.453965006532139
6745,3.2417170606797754
6746,3.070503044672095
