,richness
11684,2.630947419013108
11685,2.173442587120192
11686,2.479653174531118
11687,2.9602176932687874
11688,2.267459630264276
11689,1.8468033704935765
11690,4.7706803791458645
11691,1.9231069136845436
11692,2.1764511326207123
11693,2.214825975746417
11694,2.9177659800838165
11695,1.941996409671238
11696,3.4222747084260368
11697,2.1089483989513735
11698,2.135897762167802
11699,2.239386697607696
11700,3.3442170823276873
11701,2.7731206985438375
11702,3.085987300017684
11703,1.827891914427188
11704,2.5751967270509994
11705,2.272255069414818
11706,2.8363551939922473
11707,1.2894119743999508
11708,3.1163133994987073
11709,3.153411920399865
11710,1.6013857787733918
11711,2.187692511528863
11712,2.679613233110425
11713,3.862666045175739
11714,2.4831513447090567
11715,3.0706511943827777
11716,2.483197544368921
11717,2.9084488541528195
11718,3.0591772070059626
11719,2.3073138730687726
11720,1.9978400531869207
11721,2.166413275735453
11722,2.451580136360768
11723,2.5358939425838654
11724,1.9557857247297192
11725,2.730720544412406
11726,2.0647884816481064
11727,1.8403822081953807
11728,2.654068040026439
11729,3.073418469249103
11730,2.5838418318651657
11731,2.4174558884184347
11732,3.7575416622463784
11733,2.2376740647529245
11734,1.5555282821715584
11735,2.2541920287194523
11736,2.5328503805766895
11737,1.9596220905000978
11738,2.305428151941019
11739,2.518339403013443
11740,2.26407443414693
11741,2.3538889541806127
11742,2.7268291049026967
11743,2.091755956267575
11744,2.335249707323726
11745,2.872070346684127
11746,2.739200183644364
11747,2.688991369662995
11748,1.4496617437789965
11749,2.149039813918358
11750,2.2700577848993237
11751,2.072556824776138
11752,2.311449440291481
11753,3.113534118078924
11754,2.819610653142248
11755,2.3397838529785795
11756,2.1936764879341957
11757,1.9428191536692667
11758,2.043257933599951
11759,3.082203925289683
11760,2.707762404698565
11761,2.6507782099067048
11762,2.902341136247232
11763,2.6333041063397955
11764,2.311489426576184
11765,3.0878678921142386
11766,2.352092379156289
11767,3.2667576592626086
11768,2.8631996555319965
11769,1.7432505879262443
11770,3.0540865242749464
11771,2.3203529433491292
11772,2.108594870016816
11773,2.138262593009453
11774,1.8810692273468572
11775,1.8406305278836779
11776,2.5203490286833676
11777,1.9008593433123049
11778,2.921247697347886
11779,2.8811189605156033
11780,2.6833951346906115
11781,2.0015707624313923
11782,1.9035148970618037
11783,2.6134113691472924
11784,2.3847582721849316
11785,2.6422696667096446
11786,1.9967422455314563
11787,2.447241520699322
11788,1.6085215556728605
11789,1.8408137259341018
11790,2.1960345783685256
11791,2.6841038054782254
11792,1.372949787026668
11793,3.471707536442013
11794,2.682196844690577
11795,2.5011184404285265
11796,2.0574886180069893
11797,1.1746537672931736
11798,2.1346680740815
11799,2.698249798176339
11800,2.6154817389679654
11801,2.230108330189448
11802,2.652641348821853
11803,2.383236418199209
11804,3.658885948503135
11805,2.464220635876879
11806,2.679034137429411
11807,3.1743982781529847
11808,2.7137621123825117
11809,2.5242485411304907
11810,2.296743499769852
11811,2.0921040542161298
11812,2.988326839228676
11813,2.450613920941814
11814,2.0379169191417663
11815,2.2485252200102215
11816,3.1026984933357933
11817,2.871618920056871
11818,2.125999304904103
11819,1.8734392020527932
11820,2.50816347922241
11821,2.0171300583585037
11822,1.3116638947753911
11823,2.623697316087062
11824,2.293089387215161
11825,1.7475054735499342
11826,2.922271567745847
11827,3.4776359065309097
11828,1.31582446695295
11829,2.073077440467848
11830,2.4455027814742722
11831,3.5948527221332216
11832,1.5048664409419137
11833,1.5236279875937464
11834,2.065858602143269
11835,2.390791024683383
11836,2.7560393790612436
11837,3.3686260015008043
11838,2.3941042449365617
11839,3.6778206580917505
11840,3.613219435204325
11841,2.3910110444241846
11842,3.0157635608399924
11843,2.8706862016015804
11844,2.2447542418413886
11845,2.711127788143503
11846,2.6245451874149657
11847,1.8028831904767826
11848,3.1026060686515256
11849,2.7463206256363217
11850,2.6220488695153956
11851,2.411890006818441
11852,2.8892333064971374
11853,2.2403804727824532
11854,2.7410309671884416
11855,2.552868889116209
11856,1.7849664534663363
11857,2.674879332699318
11858,2.5777169699965774
11859,3.0454368984171447
11860,2.5135576623402094
11861,2.986774587769556
11862,1.654147238688218
11863,2.7773993348985075
11864,1.6112309390560122
11865,2.3628736731871607
11866,2.4395181258933336
11867,2.7460355617326626
11868,2.557774762899423
11869,2.0475752418033895
11870,2.3875725431647363
11871,3.0243735632352435
11872,2.4990709329466263
11873,2.0047771982207863
11874,2.3302359933728423
11875,2.6504013349899274
11876,2.4239562525765037
11877,2.511106109856458
11878,1.8609222863505426
11879,1.99425088693296
11880,2.418930985481025
11881,2.3224056776539457
11882,2.5044649613284653
11883,2.3243637292128634
11884,1.8561045148073185
11885,2.6594365401383375
11886,2.2627841152222024
11887,1.2707342415187894
11888,2.5149140965592514
11889,2.1184686760687903
11890,2.9078158607280487
11891,2.497181065727292
11892,2.4661771068507377
11893,2.3183134034112767
11894,2.085003474513831
11895,2.783775513308828
11896,2.405989798739588
11897,2.792978229202419
11898,2.6420828200269684
11899,2.288959767424248
11900,2.0422013948385573
11901,2.4556490752787843
11902,2.5392791757187774
11903,3.5659820982705193
11904,1.9361968223079247
11905,1.9336445766232202
11906,2.966815205783134
11907,2.550908944305831
11908,2.783971728910776
11909,2.6664841299825945
11910,2.721386711150742
11911,3.123944492598001
11912,2.171397555437557
11913,3.284251107969082
11914,1.1872786279837633
11915,2.5687724527851543
11916,2.9013864577469173
11917,2.3540546063733205
11918,2.6037675074651463
11919,1.6213041968505848
11920,2.3622864059896083
11921,2.487020023391934
11922,3.031272737115627
11923,2.2378887839413033
11924,1.8517000283346094
11925,1.8877507025689977
11926,2.8561443514477363
11927,2.4898233682358146
11928,1.8964847192349028
11929,2.361363582610402
11930,1.8823222784043012
11931,1.9086037490297436
11932,2.3717219756692782
11933,2.3099739530397625
11934,2.810474837295626
11935,2.5748203349208425
11936,2.7302658161559523
11937,3.568916547308282
11938,2.8167002477763816
11939,2.51653731350903
11940,3.100976939973545
11941,2.664939973622461
11942,2.590702381991191
11943,2.1595094595116033
11944,2.2525451781988446
11945,1.5634528199709998
11946,2.5778380803083096
11947,2.5545361903178785
11948,2.580544705903776
11949,2.9579069531060194
11950,0.6618217220336146
11951,2.53647954099872
11952,2.17894880408434
11953,2.051071697866197
11954,2.6912398318746877
11955,2.0740793673086517
11956,1.591122274194136
11957,3.1278043596064142
11958,2.4278594733475094
11959,3.6608278115513326
11960,2.1203723284230223
11961,1.9845296266790924
11962,2.2998356602469268
11963,2.3566285494869423
11964,2.57781741082153
11965,1.6082549491029718
11966,2.3507536052772218
11967,3.110939344568048
11968,2.656738259844831
11969,3.5836406384443746
11970,2.37888514779084
11971,2.9533053291675566
11972,2.136294382359351
11973,2.665231162504838
11974,2.2654147129710234
11975,3.8239298861726074
11976,2.5850790263873122
11977,2.734779119528344
11978,2.87008613564464
11979,2.197326765487164
11980,3.138195730894438
11981,1.8105909950340975
11982,4.047753572062896
11983,2.0371419270013282
11984,4.153637150599108
11985,2.2296200153967405
11986,2.8962610006500182
11987,2.7342217780275955
11988,2.5341776048271396
11989,1.253343914452257
11990,2.5877276702361165
11991,2.6209097569748567
11992,2.0769268859386094
11993,2.094836139272762
11994,3.204840738517241
11995,1.9451542338316288
11996,2.7095193519452665
11997,2.1416832406520414
11998,1.6927425481701237
11999,2.419370096626438
12000,2.0793527137640275
12001,1.9444103242645654
12002,1.874162689583994
12003,2.9170469769192495
12004,2.683562134325884
12005,3.1147768914899383
12006,2.991852661183167
12007,2.752133185871821
12008,1.939263929433165
12009,2.0096635789571153
12010,3.038657193350154
12011,2.166528706880342
12012,1.5743071137175373
12013,2.2237392611084252
12014,1.7888029430315164
12015,2.5320758998012844
12016,3.211031923854442
12017,2.5888186226835015
12018,2.7501233341332303
12019,2.2241514596056167
12020,2.525684007146336
12021,2.189328671711605
12022,2.4015752743888297
12023,2.919049667434701
12024,2.365861366436253
12025,2.748678064737088
12026,2.25491281783162
12027,3.4285714144416266
12028,2.3072006626303065
12029,2.6902664968227077
12030,2.5308566684706246
12031,2.428262853770428
12032,2.06575430058379
12033,2.487310183505333
12034,2.1139247698607146
12035,2.0442598451979292
12036,2.4566363729711225
12037,2.682608286571153
12038,1.936313484995298
12039,2.511222084697551
12040,3.047345170132239
12041,2.9118563833967284
12042,2.837234448443945
12043,2.1396832277171556
12044,3.497983245023553
12045,2.2220463506249764
12046,2.3895633693088913
12047,2.0846975214714965
12048,1.7821291016733878
12049,1.9459101490553132
12050,2.2137166335963068
12051,1.8635811565864806
12052,2.6998165078154246
12053,1.791759469228055
12054,2.297890279964174
12055,1.9108976640730064
12056,2.14312453382626
12057,2.744714384163363
12058,2.573250596511709
12059,2.582577240684762
12060,2.570959625255409
12061,2.745581495928726
12062,3.489469075616977
12063,3.2162079294927333
12064,2.6101905089076745
12065,1.469652183805077
12066,2.434045402768023
12067,2.283316849580123
12068,2.2328483094029625
12069,2.063232791021418
12070,2.3389652187152246
12071,1.3704597381570962
12072,2.5946363611118977
12073,3.193058328685637
12074,2.2135410103273863
12075,1.7004212525215285
12076,2.470920839318899
12077,2.299604998646107
12078,2.6830495405918584
12079,3.0166992144561173
12080,3.108286202815466
12081,3.2248099242407355
12082,2.2251571231944562
12083,2.6510341824278205
12084,2.395918620755786
12085,1.545473229945704
12086,1.8659101141503727
12087,2.591155937093109
12088,2.749040331126196
12089,1.8960218658361936
12090,2.33221101741116
12091,3.186091782955286
12092,3.282813313900882
12093,2.1780808465623336
12094,1.940499155995049
12095,2.3483115134520243
12096,2.1765073645028017
12097,2.3761316509166153
12098,3.0565337987671106
12099,3.256774751611323
12100,0.7242196404045521
12101,2.331771679807599
12102,2.3897499993951463
12103,2.4508971720962607
12104,2.9466050594738196
12105,2.6785360174925565
12106,2.535122953345279
12107,3.890983505621443
12108,2.0136419379647412
12109,1.9479721392713285
12110,2.8512533772057957
12111,2.396769464424697
12112,2.311788552790346
12113,2.924597523725975
12114,2.0563217595259102
12115,2.384180557338342
12116,2.1569062371997534
12117,1.7976036177248624
12118,2.5885675876587118
12119,2.494536924108085
12120,2.526102236712952
12121,2.815719024882326
12122,2.1760396759859657
12123,2.477975194134523
12124,1.8335966252332996
12125,2.972169835011833
12126,1.9315713869436373
12127,1.9443108330180567
12128,2.3273646511170307
12129,2.572249629348208
12130,2.6847121993342165
12131,1.0732493216040107
12132,1.7596629421339214
12133,2.582019814182246
12134,2.47803597144919
12135,2.6394978950726253
12136,1.5581447939538995
12137,1.775750661021566
12138,1.9627812720769224
12139,2.577252736612314
12140,3.7597367181386603
12141,2.1205306979336713
12142,2.2308400173484704
12143,2.895683923079387
12144,2.1767110111466743
12145,2.1119931372665177
12146,2.6494780766819526
12147,1.6333665021026134
12148,3.9791617902310232
12149,2.289929478651356
12150,3.342192975534191
12151,2.5728619273031015
12152,2.055972417736458
12153,2.77474102424751
12154,2.2086307331302666
12155,2.59934776655056
12156,3.2533596076717237
12157,2.6340710584003
12158,2.2305102107122794
12159,2.1661409734636132
12160,2.6973358949495583
12161,2.5279537369524516
12162,2.160668120534908
12163,2.687200677524558
12164,2.376727485748311
12165,1.7598437456542055
12166,2.322363499708342
12167,2.264287569236158
12168,2.639223158822556
12169,1.8824420464882545
12170,1.6841305599364211
12171,2.2103803791799144
12172,2.114895385984327
12173,2.624643159176843
12174,3.9759569594287414
12175,2.3369352435391466
12176,2.3249963311322324
12177,2.887463302545305
12178,2.0770143494063493
12179,2.634731447805685
12180,2.7836961244060117
12181,2.301496692348335
12182,2.989181796260722
12183,2.6250351882914247
12184,1.088616858215862
12185,2.539064285117633
12186,2.3031024881051234
12187,1.9760116197829762
12188,2.008771392536564
12189,2.5414306489779235
12190,1.9466644397078305
12191,2.4424746940326423
12192,1.765848326393847
12193,2.087139060300478
12194,2.548963615441557
12195,2.6865438772648087
12196,1.9172764258701551
12197,2.3879917840846554
12198,2.8416290781082334
12199,2.1025171859995133
12200,1.9849590026896844
12201,3.495613400123976
12202,1.569243652804874
12203,1.3265943673444325
12204,2.6307563758621564
12205,2.2718260330995323
12206,3.0140999137177977
12207,2.2184633926771506
12208,2.745849340789818
12209,2.4816842380230306
12210,2.5407829793571053
12211,1.4145761525957137
12212,2.9574789608557652
12213,1.3560507763651215
12214,2.0771307383208852
12215,1.9988955582307801
12216,1.692253668464462
12217,3.0298814127595626
12218,2.805024453311332
12219,2.3722810203880815
12220,2.8009934690099496
12221,2.4008279090014817
12222,1.7414055062875349
12223,2.6016358829435347
12224,3.3544568874950933
12225,2.754059923594634
12226,2.495448244084837
12227,1.8454460518151685
12228,2.4793536935548444
12229,3.041377201186793
12230,2.5141439793795444
12231,1.9596705823889968
12232,1.9814818856158325
12233,2.186021455256998
12234,1.9619758171087542
12235,1.71578208998917
12236,2.6306182848643593
12237,2.8288126539825225
12238,2.2545815010208123
12239,2.548787532655199
12240,2.1733071535017907
12241,2.8201790504368818
12242,2.237458234366171
12243,2.6061263987167873
12244,1.9249775656111425
12245,2.827086305376418
12246,1.903307325517719
12247,2.5175395051313014
12248,2.393440817614071
12249,2.0374072000732424
12250,2.151628662515754
12251,3.344834743122448
12252,2.6138038094700446
12253,3.1754710896779472
12254,2.722331996333314
12255,1.3963624502987595
12256,2.4882114880874524
12257,2.7975581904695836
12258,2.5586465319670526
12259,1.7041607905564933
12260,2.2204496746854754
12261,2.100887839173609
12262,3.062751781787732
12263,2.5508465713645654
12264,2.6072773731698646
12265,3.366492857255251
12266,2.1818741918403037
12267,1.7814348244445697
12268,1.5827197572069118
12269,2.6203495385821003
12270,2.5968607071722154
12271,1.8614407216899589
12272,2.5363243571817495
12273,2.593539960314589
12274,2.117435667528058
12275,1.5092423033520357
12276,2.654501142013051
12277,3.1255171328352445
12278,3.5926377263644342
12279,2.417430245274866
12280,3.0948636744468567
12281,2.6668118851635074
12282,3.8153557238532567
12283,3.011154367826834
12284,2.292439620050704
12285,3.115770492808182
12286,2.0378739182414423
12287,3.176257059555286
12288,1.8246077895831603
12289,2.270329970213458
12290,3.256531900632226
12291,4.015177117123357
12292,3.086064061754147
12293,2.501593699796617
12294,2.1779628236190467
12295,2.3675903010595536
12296,3.6549369171473476
12297,3.1253469673054926
12298,2.3375366839078526
12299,2.370053156131866
12300,2.747099638994124
12301,2.9643705812356376
12302,2.536490063503674
12303,1.8859964815829964
12304,2.491347426996093
12305,2.5029111907798822
12306,2.211460193160095
12307,1.8984795809085593
12308,2.617215376340042
12309,2.8762410579253266
12310,2.341159612609549
12311,2.2510063764978403
12312,2.2199957298473323
12313,3.353111051212707
12314,2.110131916868327
12315,3.2897375845181207
12316,2.6140866596882364
12317,1.984277815259741
12318,2.2990884935877993
12319,4.040608774685666
12320,2.6771462960088317
12321,2.909839209417063
12322,3.797446070247613
12323,2.2838570172824317
12324,2.4598542275492137
12325,2.863223302902648
12326,1.9573713757872995
12327,0.6835166127456911
12328,3.388931534818134
12329,2.0020197936849042
12330,2.3787690997657265
12331,2.670987844952592
12332,0.9816879456397564
12333,2.688696344935464
12334,2.9997752172064556
12335,2.5815772719391505
12336,2.1104536154283657
12337,3.2803117786957405
12338,2.468869045413286
12339,1.3602001062294105
12340,0.8322069144232186
12341,1.1401863409344368
12342,2.6631367623205437
12343,3.024166140227058
12344,2.7525956998020127
12345,1.9375846021795677
12346,2.393358106932849
12347,1.4223161138335314
12348,2.565056708416036
12349,2.0926146891117403
12350,2.0365610191244867
12351,2.5107227327517894
12352,2.65213575599804
12353,2.312210182158328
12354,1.8509431084349126
12355,2.6833573892244855
12356,2.378844850479773
12357,2.642783073521588
12358,2.7393451927416264
12359,2.885179936224675
12360,2.43287006201966
12361,1.6082804443389058
12362,2.948081438149938
12363,2.775585048448635
12364,2.1297343338158603
12365,2.141060302878568
12366,2.3856115031928904
12367,1.7179271278339665
12368,2.207250129309306
12369,2.3957634534573344
12370,2.3855776067667205
12371,2.5233928906639376
12372,2.1614835932950416
12373,2.496570460512399
12374,2.909386315457447
12375,2.347627321345175
12376,2.7075376378334672
12377,2.9812395929062894
12378,2.3192019947190996
12379,2.8436731428354194
12380,1.8487532023479345
12381,3.1490453790522626
12382,1.5141517311235562
12383,4.416098429579204
12384,3.465537829143532
12385,2.8764909954288105
12386,2.093421989519182
12387,2.6439210537544002
12388,2.5095168908317818
12389,2.3905980875519326
12390,1.5098817938749394
12391,2.4727554945984545
12392,2.8727414007874335
12393,2.1604513018570555
12394,2.4761854061910604
12395,2.494197927000384
12396,2.565129888648546
12397,2.4212508362629137
12398,2.222379272321827
12399,1.9497028768355953
12400,1.8672507844127424
12401,2.496910324378651
12402,1.7543295277338975
12403,3.0787704868012518
12404,3.1223886425500282
12405,2.8146400130177027
12406,2.503709089388524
12407,3.1267822862670966
12408,2.8273961912568426
12409,2.0304899754076104
12410,2.3024189078837765
12411,2.328405006913312
12412,2.1193798473368726
12413,2.674824264744237
12414,2.4734226672156145
12415,2.3589406580813295
12416,2.224423246433987
12417,3.659097697730935
12418,2.611665328935798
12419,2.1803452402674597
12420,2.4013280622677238
12421,2.602052046118738
12422,3.1244524955084088
12423,2.5599251217945374
12424,2.099083372532428
12425,2.1158050893022775
12426,3.001339681283171
12427,2.4445626594389886
12428,2.58745949382574
12429,2.563040575040896
12430,1.8787124690340158
12431,1.9921137715541688
12432,2.5085410891374202
12433,2.484662970781809
12434,2.0979458763626444
12435,2.978071502526224
12436,2.001986921422157
12437,2.366238481986484
12438,2.9335229327476404
12439,2.1927183678123243
12440,2.294370086863834
12441,2.321523554369043
12442,2.7424536198005627
12443,2.866695780136948
12444,2.8859808743858424
12445,2.525447193145237
12446,1.526732737024566
12447,2.5447215722370755
12448,1.3861304147923428
12449,1.4543699713651757
12450,2.5344698569103925
12451,3.8778781121457864
12452,2.5222479151754733
12453,2.8294065975331835
12454,2.770043594175257
12455,1.8875806930953252
12456,1.8836043827096838
12457,2.6158204181382785
12458,3.136277580682956
12459,2.133005239217901
12460,2.1947725627035206
12461,2.6246183857693883
12462,3.341271165065193
12463,2.9656544977360166
12464,2.304222047419885
12465,1.9191014853997346
12466,1.6729945634571455
12467,2.0590191415465315
12468,2.3893251651823917
12469,2.1763178260893863
12470,1.6532828290051802
12471,2.1625415298085224
12472,1.611799353642233
12473,2.5699560250073703
12474,1.5120402665635526
12475,3.912559061489581
12476,2.7220084506902875
12477,3.589580966516609
12478,2.835196423997894
12479,2.376732631954379
12480,2.2501361557024824
12481,2.1395258875759144
12482,3.0702523581544705
12483,1.7020989049518034
12484,2.581462312807352
12485,2.2274466549649956
12486,1.3190441299752869
12487,3.232209974572411
12488,2.5297275828963124
12489,2.4906820473816533
12490,2.8232322474115334
12491,2.6390813366368633
12492,2.3779063048819613
12493,1.9648891829298896
12494,2.4234289744390938
12495,3.685421803500639
12496,2.722403334244866
12497,1.7670787102289667
12498,3.4982390245835693
12499,2.2675997378805706
12500,2.370429089994169
12501,3.152950082287095
12502,2.3605769770165943
12503,3.1451735377820547
12504,2.8911004213185003
12505,2.7437697271982557
12506,2.271702669788624
12507,2.4555954671156974
12508,3.173917350860561
12509,2.3190040613505296
12510,2.057821537629997
12511,2.6038050533880663
12512,1.7596853192961759
12513,2.314948354414598
12514,2.565949225188124
12515,2.4928277296400885
12516,2.416540743466733
12517,1.9542786311397398
12518,2.8150139149291724
12519,2.484828633894587
12520,2.5249662492473064
12521,1.4482016154629027
12522,3.375139203720045
12523,2.5361612212674154
12524,2.870490908883122
12525,2.1653402843812124
12526,2.3435698218689227
12527,2.4304025169334027
12528,2.6254067313665383
12529,2.4595794869860237
12530,1.7022532520098113
12531,2.366640903132659
12532,1.9466678283115355
12533,2.2998824139722127
12534,2.6234488625156063
12535,3.0157228956252413
12536,3.02352985756002
12537,2.4564338340149963
12538,2.762365266654894
12539,1.6268418276239036
12540,3.3695413793419777
12541,2.511020900215397
12542,1.863116305536384
12543,2.8979276571201513
12544,2.8506458790717706
12545,1.9143203123694401
12546,2.8180341264187807
12547,2.1824499021727313
12548,1.822532901450196
12549,2.4728697598480402
12550,1.1936313631109163
12551,3.1922930446502478
12552,2.6042878553778315
12553,2.4812182878027538
12554,1.962218566372064
12555,2.479995259472644
12556,2.169955587685811
12557,2.480414567681515
12558,2.488184112114455
12559,2.6394562502054035
12560,2.3814644702874284
12561,2.3746033534573683
12562,1.4275123241423509
12563,2.8288115692215587
12564,1.50434107111033
12565,2.319378415713502
12566,2.332840326262785
12567,3.0778060357527215
12568,1.8981060726218197
12569,2.704862257841038
12570,2.1633943579347923
12571,2.5275929204291687
12572,2.964929028372644
12573,2.257941655107865
12574,2.321806900433058
12575,2.6096046351992928
12576,2.114803001755789
12577,1.5631451799777596
12578,2.355106100027179
12579,2.7441127142401593
12580,2.5131298933044426
12581,3.301017373745587
12582,1.5495101788774943
12583,2.7176191284404925
12584,2.4597854205676595
12585,3.4403275065886034
12586,2.5949437350753195
12587,2.2915212056796146
12588,3.8758465318990494
12589,3.2074303731158054
12590,2.717759889663511
12591,2.2124668370636877
12592,1.7543563920962735
12593,2.219433293866555
12594,2.051871915563702
12595,0.9782433345849407
12596,2.433500547074097
12597,1.9539178480188515
12598,2.973480902887299
12599,2.765998008007685
12600,2.653216039864339
12601,1.4700656713564935
12602,2.689832214582274
12603,3.4118035868036047
12604,3.3694273959076653
12605,2.1094608673164577
12606,1.7203912075541918
12607,2.364102644751901
12608,2.060404068989685
12609,2.559533324299678
12610,2.7798188348319757
12611,3.7579024022203655
12612,3.0731197875368763
12613,2.28952889193262
12614,2.184146381148865
12615,2.140962649837063
12616,1.3829384533854159
12617,2.0794415416798357
12618,2.408603989789472
12619,2.2719529291875897
12620,2.7843994017375375
12621,3.2349950289321256
12622,2.002937894079757
12623,1.5452544294973707
12624,3.3281571467349953
12625,2.6323540504821215
12626,2.786554133164678
12627,2.7256426564252143
12628,3.0444611679265074
12629,2.5144765362988966
12630,2.924290954729956
12631,2.492092945965066
12632,2.639773728332505
12633,3.015159847842309
12634,1.8442652035569755
12635,2.5712539541617834
12636,2.7191240221628625
12637,2.462249445553242
12638,2.7979161215321033
12639,1.977315485825468
12640,1.980274397089286
12641,2.2439654095044435
12642,2.4720180664363145
12643,3.771854835277126
12644,2.4963813794530663
12645,2.043481576214124
12646,1.9075608881132913
12647,2.7162868182344346
12648,3.050365885704793
12649,1.878776318838303
12650,2.783456516755052
12651,2.862224531008733
12652,2.737914763286585
12653,1.9192566423609168
12654,1.7149079258592788
12655,2.521217647681508
12656,2.196112584882128
12657,2.137498271454635
12658,2.344981807781373
12659,2.261211779600545
12660,2.6110072713661743
12661,2.1308107419680824
12662,1.7981321718483356
12663,2.4342068743710796
12664,2.728919279562587
12665,3.2825273840355003
12666,2.1349114143113006
12667,1.5364533858083238
12668,2.6157637439595596
12669,0.6931471805599453
12670,2.250039815898147
12671,2.804745850765917
12672,0.7600881143715835
12673,2.4317719742813275
12674,2.6200064303560784
12675,1.3864283555480166
12676,1.9496159700641835
12677,1.915929614287694
12678,2.4445932733665847
12679,2.1287935119223405
12680,2.0023905576585808
12681,2.1617733517624
12682,2.09952689747937
12683,2.139432461450089
12684,3.0744959195928208
12685,2.5185720556194613
12686,2.7142992308446234
12687,2.905478831523034
12688,2.355330939349652
12689,2.3949414269212514
12690,1.5354784437797149
12691,2.49397355800479
12692,2.5548547904760546
12693,2.2253978263157745
12694,1.9621845311098505
12695,1.3136409922012755
12696,2.733552438629564
12697,3.5295163438025385
12698,2.643164361407998
12699,2.6596841895811516
12700,2.3204502232822914
12701,2.7898883633932616
12702,3.794518787152351
12703,1.8234797621028251
12704,2.5794268136024816
12705,1.7868014219496713
12706,2.604322267192344
12707,2.7238407830498153
12708,2.049938860114357
12709,2.01601750302853
12710,1.9274053749610205
12711,2.966134975172525
12712,2.46288243098639
12713,2.3833001525832533
12714,1.584579739751256
12715,2.3761542037523107
12716,2.8560209124540306
12717,2.224756995058767
12718,2.1155508487652943
12719,2.701064768020994
12720,2.584839671653564
12721,2.593411871037341
12722,3.2333417174650076
12723,2.092256009473801
12724,2.448312919637932
12725,2.496673471645724
12726,2.391123529369694
12727,1.8282103382930561
12728,1.9765075023032261
12729,2.004869517087405
12730,1.512918954397903
12731,2.169767631577088
12732,3.3499602818134875
12733,2.6006534913739987
12734,2.6999031999871432
12735,2.2367517710058187
12736,1.9223469888062588
12737,2.736124226303414
12738,3.1367558976667276
12739,2.1676073731767724
12740,1.817966928423543
12741,0.9905338512191895
12742,2.8340746605612566
12743,3.1291896197880744
12744,2.2147612545117723
12745,2.322857052284352
12746,2.50623823137437
12747,2.7169999091410877
12748,3.5026883149948187
12749,2.270097948239772
12750,2.7220354033399845
12751,3.265405183366553
12752,2.5481316421640856
12753,2.4544319368655163
12754,2.6051647939874796
12755,2.921372868545626
12756,2.1451858062392217
12757,2.5776690108493248
12758,1.9003828147210298
12759,1.8108649816257412
12760,2.207552130234621
12761,1.4430426812409147
12762,2.686806925591705
12763,2.1589241299759085
12764,2.0775360875232676
12765,2.7063940124978667
12766,2.002268153587574
12767,2.196177224895648
12768,3.0911694901407207
12769,2.0072510631960117
12770,1.9326982816521265
12771,3.025597691868176
12772,3.3275168184836277
12773,2.8675864875662627
12774,2.58868427163407
12775,2.106550960052224
12776,3.236907713867314
12777,2.7009316944162785
12778,2.333493838509816
12779,2.738244232196629
12780,2.4261731606612513
12781,2.2691253855243882
12782,2.090730105797845
12783,2.7195571400325655
12784,2.469828270074306
12785,1.8936574610870263
12786,3.440346036294788
12787,2.427163564282428
12788,2.495013778557168
12789,2.945078285580214
12790,2.4247694514619638
12791,2.9247480630175704
12792,2.1742913899787957
12793,2.8736673958787433
12794,2.175896772944758
12795,2.2391015313015754
12796,3.022718209067873
12797,2.4232701887921477
12798,2.720374243266719
12799,1.7760170793898407
12800,2.7782149612200455
12801,2.779932612368562
12802,2.260426131634998
12803,2.895519628653428
12804,2.629926204360706
12805,1.5967922272786375
12806,2.6748815605380623
12807,2.0870475762947738
12808,2.5330951635319967
12809,2.829594244030868
12810,2.6120368374727008
12811,1.8745288588701532
12812,3.3387117340865102
12813,1.928965997270089
12814,2.2055923006335245
12815,2.8787627237874145
12816,1.8412256583029398
12817,2.4903125869327205
12818,2.6517473506980545
12819,2.1125034405856895
12820,2.2857847278634544
12821,2.017194926993732
12822,1.9186948485954611
12823,1.480719629783313
12824,2.7179239118452747
12825,2.8136984835444974
12826,2.4467013331869953
12827,1.8479890950633107
12828,2.508000673826243
12829,2.5547928503968937
12830,2.198228443367933
12831,2.1776933668195864
12832,2.220751438365212
12833,2.224975557672717
12834,2.319015903752197
12835,2.8387023902680406
12836,2.4108997839996107
12837,2.0624405297811466
12838,2.037790238216221
12839,2.848026066967087
12840,2.5006835509973375
12841,2.2200240308796206
12842,2.9480800159351417
12843,2.00116803210055
12844,2.003837958719598
12845,2.161167671927045
12846,2.453785948546074
12847,2.6301493309801267
12848,2.9145421122520294
12849,2.750298307894217
12850,2.8479862498989514
12851,2.846167501670553
12852,2.1234448475701337
12853,1.9691054259689875
12854,2.133774595649968
12855,2.8250447516167383
12856,2.3302493860327105
12857,2.9092615945427425
12858,2.549500242791722
12859,1.7169389063209546
12860,2.9695631103665945
12861,2.387772411248734
12862,2.880333594315955
12863,2.097379830695512
12864,3.400875359016286
12865,3.2115197225468726
12866,2.6603253588710314
12867,2.2452950402829748
12868,1.9161174437277126
12869,2.5682737572391003
12870,2.411250502452454
12871,0.900941639368634
12872,1.7174098776691618
12873,2.8348800183970315
12874,2.433663976825649
12875,2.4050612176599
12876,2.36983310246211
12877,2.420327936883929
12878,2.1587700829001406
12879,2.183442779959023
12880,2.2189792734105165
12881,2.5294888812298675
12882,2.6443209988970433
12883,2.695058977801924
12884,1.9167972271855396
12885,2.1949818527491836
12886,2.204111447922706
12887,3.1704336543790745
12888,2.1571235263681143
12889,3.117076090221354
