,richness
2488,2.3090904311880616
2489,3.416772700583747
2490,1.721714835517576
2491,1.480708149143092
2492,1.8788465062496373
2493,1.8254153103984982
2494,2.694430283917033
2495,2.9885050007705622
2496,2.603942314680706
2497,2.48358354381422
2498,1.4748249410696392
2499,2.2701369231596424
2500,2.6753051586337415
2501,2.435182327437034
2502,3.269184928316991
2503,3.0559877451831152
2504,1.690933191326973
2505,1.696703438940309
2506,2.447847439222142
2507,3.2327426395619683
2508,1.820207008774098
2509,3.865985260281707
2510,2.27378257344135
2511,1.7245320737684313
2512,2.068602754352115
2513,3.1483998229068084
2514,1.9997690089229947
2515,2.1595235425634285
2516,2.437290727847349
2517,1.928121133864799
2518,3.9554486469419716
2519,1.8616442204772894
2520,1.8112393588034321
2521,2.1472968285245275
2522,2.002894289892732
2523,2.4111595165229582
2524,1.205863194162025
2525,1.9539421040206846
2526,1.8571271067217179
2527,2.9546213163573616
2528,2.414553865558735
2529,2.937091862952021
2530,2.3094367794606523
2531,2.351221749649971
2532,1.6308164950680926
2533,2.0775869729585454
2534,1.838550355209285
2535,1.7149167416339746
2536,2.8836303323483397
2537,2.108585284427689
2538,2.009974998556731
2539,2.122143179974919
2540,2.3345039613110945
2541,2.14898542428898
2542,2.549367952942259
2543,1.9981711314098267
2544,2.0380078853317958
2545,2.044977539821253
2546,2.729357058649176
2547,2.7863549842767306
2548,3.3472691347622363
2549,2.9621634418494023
2550,1.890433686915825
2551,2.13138917401983
2552,1.8465188975189541
2553,3.3803529853546177
2554,1.9459101490553132
2555,2.4267138937842465
2556,1.4246900311389645
2557,2.065437248091034
2558,1.234099717859691
2559,2.346586593086304
2560,3.093533729074728
2561,3.357886604282112
2562,2.90589302521379
2563,1.940782977378474
2564,1.692830384583076
2565,3.275998788556274
2566,1.7384267909375994
2567,1.6387216604823933
2568,2.828435602076432
2569,2.054632811240623
2570,2.048219136672189
2571,2.6050278616208016
2572,3.106847618420903
2573,3.640980899587906
2574,1.9526854661249933
2575,1.7394484451464318
2576,1.694714513853735
2577,2.1276410228867397
2578,2.273671049769414
2579,2.4099453698912656
2580,2.3055295406187906
2581,3.965503083758124
2582,2.38797717362311
2583,2.9747580252294172
2584,1.449666573246227
2585,2.0502049042077797
2586,1.4410909994008332
2587,2.027814596064729
2588,1.9133359141830244
2589,1.5126187567826759
2590,2.132996321508071
2591,2.771836074487213
2592,2.0424616925291343
2593,2.6406277379132996
2594,1.370529997185264
2595,2.365036001924569
2596,3.157943383531843
2597,2.2419199930009386
2598,2.2057757215929734
2599,2.0066595733396926
2600,3.3960333464752193
2601,2.527936081185226
2602,2.4719533757456924
2603,2.720428913226811
2604,2.126233296407599
2605,3.1269735398233465
2606,2.8928271518694166
2607,1.9303362286954122
2608,2.4117924340793437
2609,1.7810119414372974
2610,1.929301171223404
2611,1.6450368922927672
2612,1.9030741493234022
2613,1.226262807373206
2614,1.3236316408974456
2615,3.028946473589098
2616,2.0099957794599996
2617,2.401635629324713
2618,2.074828401421689
2619,3.1807113603930732
2620,2.539696849931159
2621,1.9803856979870083
2622,2.595011854139342
2623,2.090870832723981
2624,2.3101068302996017
2625,2.272560640779637
2626,2.570472647151221
2627,1.7979885506461548
2628,2.4785001372628774
2629,1.3862943611198906
2630,1.5626818360359802
2631,1.506506600939964
2632,1.9891907152873913
2633,1.989587287171983
2634,1.8856633411746007
2635,2.751774086216731
2636,2.1919773044688835
2637,2.1371418040254486
2638,2.0280848176927733
2639,2.685434542670114
2640,0.9962133755697168
2641,2.0414236215034416
2642,1.8456529320940376
2643,2.170688127789722
2644,2.1273570165534945
2645,1.9266104622762998
2646,2.3072182985295817
2647,1.1389801071191814
2648,1.6918913471262567
2649,2.3623072663470133
2650,2.194748639176024
2651,1.9494299448005368
2652,1.3862943611198906
2653,2.4337239324547264
2654,2.363023622285707
2655,2.006343693163353
2656,2.4398373267702915
2657,2.529396437583298
2658,4.251142471931067
2659,2.42008616146176
2660,3.082138008718702
2661,2.1995938916760718
2662,2.525402590004586
2663,3.0948880959951395
2664,3.185004373313505
2665,2.298217177077355
2666,1.2262468092315133
2667,2.669421224398772
2668,1.8302675844235237
2669,2.360806800989858
2670,2.075996622953686
2671,2.1760200223976134
2672,2.7304037176789544
2673,2.637955679418339
2674,2.3997216800860923
2675,2.822699267016192
2676,2.367713184043391
2677,1.2495600988187963
2678,1.7207170196891872
2679,3.1936920694361066
2680,1.45941734227016
2681,1.4996063200050458
2682,2.6443082874345594
2683,2.584182211637062
2684,1.276786889692797
2685,1.6773263939406637
2686,2.1580935927523393
2687,2.5730468868832603
2688,2.193725516896217
2689,2.188985209695925
2690,1.5144387738894751
2691,2.0097902777866805
2692,1.784837305164326
2693,2.387445355906727
2694,2.2327094175468765
2695,1.4249704644487697
2696,2.6246313841232376
2697,2.0403280331418983
2698,2.120174799522687
2699,1.966690216202398
2700,1.7482106750496371
2701,1.687320685446853
2702,2.1524769293963053
2703,3.133871256921511
2704,2.511324035623875
2705,2.07603478211944
2706,1.9702385214898375
2707,2.390930300181104
2708,2.5927167613696405
2709,2.9481359232227127
2710,1.0716820691841444
2711,2.041612182627663
2712,2.437198259191956
2713,2.0085475716334624
2714,1.6320331089166298
2715,1.5361535680263028
2716,2.5439553617599726
2717,2.0841603455760103
2718,2.2901168925530735
2719,1.650586714728042
2720,2.554516630516656
2721,3.50219383247089
2722,2.3147498995012086
2723,1.8377522459956268
2724,2.2122919031506068
2725,1.3829862570659412
2726,1.9697552743783235
2727,3.169138763505058
2728,1.5897368306984745
2729,2.641889261423048
2730,3.262775910981874
2731,1.9132369619882275
2732,1.1166471805485387
2733,2.497032942570638
2734,1.271116463264016
2735,2.6533023320980056
2736,2.0074587053125317
2737,1.8196342855410093
2738,2.2051630283864876
2739,2.5244617757216172
2740,1.986154910157646
2741,1.8990649138683575
2742,3.5643064207744546
2743,2.822902199777833
2744,3.5473188905042945
2745,3.2238635560059223
2746,3.353635335680812
2747,2.0894697211375948
2748,1.794917255461686
2749,2.928634430331441
2750,1.1249733977694785
2751,2.6398013204831683
2752,2.5369185335188362
2753,1.8257931306995219
2754,0.0
2755,2.585394825376581
2756,1.6233112516040096
2757,3.107782141654123
2758,2.7216842579754243
2759,2.085275239001118
2760,2.5807470911960246
2761,2.2502275312679103
2762,1.7633209099689668
2763,2.7223475238232173
2764,2.1046139937201014
2765,2.1499268919996344
2766,2.288795069920188
2767,2.0070738613491717
2768,2.2446839757711903
2769,3.219715466653333
2770,1.4894063126330055
2771,2.5537945749043343
2772,2.4382648097776576
2773,2.8949757214852787
2774,1.7739898651004748
2775,3.614144574813302
2776,2.7424299908580396
2777,3.05897716898672
2778,2.4609016629251177
2779,1.772134395814929
2780,1.3095519220361167
2781,2.2713245461454687
2782,1.5516676426201583
2783,2.4050218498029277
2784,2.4287533218572634
2785,2.111936679548735
2786,2.412994678260158
2787,2.1699286562131914
2788,2.4642593379967854
2789,2.1217031166908624
2790,2.4435338673393767
2791,2.869734672610485
2792,3.159897748536998
2793,1.9579473920100554
2794,2.3467591669790178
2795,1.7931581127006264
2796,2.3482763674018923
2797,1.9511003135894132
2798,1.4288670428958261
2799,2.9770295894413628
2800,2.344158147667901
2801,1.5865688101454138
2802,2.4321835107991343
2803,0.25282950435021495
2804,2.5292955087346263
2805,2.4709718373676908
2806,1.4751868035548577
2807,3.791071744912067
2808,2.5489312467108416
2809,2.554496740061446
2810,2.4488742338253164
2811,2.9103174206521643
2812,1.6138400178976327
2813,3.123740603546645
2814,1.0861673159885752
2815,1.5202770968840191
2816,2.2936712649164437
2817,1.7618307911033246
2818,1.9964521035545486
2819,1.5397420514264002
2820,2.5561761855980945
2821,1.4023865137669729
2822,1.6794788611943958
2823,2.088160554142413
2824,1.8755309775938176
2825,1.9254443940684283
2826,2.1301727378839694
2827,2.19128531302895
2828,1.882237289054558
2829,3.3087559144798226
2830,2.916974381643957
2831,2.4388881359576375
2832,0.9939611970776233
2833,1.9630765945609499
2834,1.4218761598836418
2835,3.1571068655783523
2836,2.71364060170873
2837,1.6517110064207445
2838,2.958107189487109
2839,2.024129438982378
2840,2.021015768012508
2841,2.757218890455516
2842,2.149643682037886
2843,2.0975854975029313
2844,1.624664449542622
2845,2.2880919985074004
2846,1.0741889473296797
2847,3.0479489626839675
2848,2.2925891508568306
2849,2.0405206043738673
2850,1.3124293879314222
2851,1.8604110111274952
2852,1.2044738647223863
2853,1.2382750269754903
2854,3.0334057389033062
2855,1.8889546650764448
2856,1.6839842365099555
2857,1.9541683266304088
2858,3.063065203455319
2859,1.78695405379063
2860,2.3320343617291965
2861,2.284566719782792
2862,1.0766330825685124
2863,1.4486416971279006
2864,1.8941192834413736
2865,1.4584378052122147
2866,1.8560683811562197
2867,1.9382998280636874
2868,2.396946025147735
2869,1.9830473484405793
2870,2.1100520716547346
2871,2.5957115177110373
2872,2.0429127494238646
2873,2.674259428497952
2874,1.5672306865930088
2875,2.770773269769765
2876,1.2411524176663518
2877,2.2470883656803258
2878,2.23976376374405
2879,2.55373749764649
2880,1.524409121755312
2881,2.6173494935426898
2882,1.9866197672763735
2883,2.0951880393308047
2884,2.028285950154083
2885,3.404432870470758
2886,1.2664935250667926
2887,1.406316103308441
2888,0.8759966742288198
2889,2.379329953187338
2890,2.7869109687404023
2891,2.1556213144066216
2892,2.490008270497378
2893,0.7871222441089367
2894,2.325095577577336
2895,1.9862499150066646
2896,2.242694896061869
2897,0.9057718804573969
2898,1.7286756131356447
2899,1.453666993543547
2900,2.1185777622763076
2901,2.3137467274436063
2902,1.5191697800071753
2903,2.030395525005815
2904,1.6766021413421826
2905,3.401069809504851
2906,1.4907552539959912
2907,2.041619235840704
2908,2.2847492438623886
2909,2.4987738305414924
2910,2.8309028926127864
2911,2.436151134578948
2912,2.5172036679681016
2913,2.1441123404363958
2914,1.7681354537720868
2915,1.11167624205482
2916,1.4982332461978272
2917,1.9297902819216994
2918,3.3162460495129342
2919,2.9936948021241894
2920,1.7572814096948919
2921,2.289091866990867
2922,1.1273747044216815
2923,1.5787909463953493
2924,1.9581760837255748
2925,2.3053678393160593
2926,1.7307999142426687
2927,1.0158623601889412
2928,1.8618485977185941
2929,2.447876914833336
2930,1.0006318681719195
2931,2.8355492094296695
2932,1.5754437028592045
2933,2.015250409113827
2934,2.985717032718023
2935,2.4176789861573376
2936,1.8959036364953692
2937,2.4618291360748588
2938,2.0083012394464985
2939,3.287954749644233
2940,2.517148907442232
2941,2.9486234072124637
2942,1.3832827866253623
2943,2.0908861362784923
2944,1.9388368189874368
2945,1.9750054944188
2946,1.2440582962778814
2947,2.3172678871071257
2948,2.0085164871374586
2949,2.311377956464502
2950,2.4206671375895574
2951,1.8443307829701623
2952,2.7239671173125197
2953,1.8063272610506125
2954,1.7232720200540186
2955,1.838813379628021
2956,2.214429761771288
2957,2.0774232609440872
2958,1.0986122886681098
2959,2.2411289468974944
2960,2.0773082505195193
2961,3.0603451014718823
2962,1.5183170247737117
2963,1.6092183760993444
2964,1.8140509363728388
2965,1.4298670137849525
2966,1.787957705819879
2967,2.0603857506055197
2968,1.6712040156529469
2969,1.6517806498959982
2970,1.9236587209835572
2971,2.3897989281565373
2972,1.6846597483136616
2973,1.4904196171611468
2974,1.4172574677460552
2975,2.2390584430903777
2976,1.6331545466468749
2977,2.039886150844889
2978,2.0890412756313883
2979,2.895974959999227
2980,2.628421697825813
2981,2.725618493311628
2982,0.5852643288452136
2983,0.0
2984,1.5487231417527396
2985,2.918876714877076
2986,2.354511753868011
2987,2.0032258984170457
2988,1.7641104120989752
2989,0.9723505476986559
2990,1.3466053889662404
2991,2.497403329540305
2992,1.6077952282930703
2993,1.9231634580522292
2994,2.176097156667744
2995,1.9870034130907892
2996,2.1943121849645126
2997,2.4246373150606693
2998,1.9003025127896507
2999,1.8071457916946292
3000,2.1845911981980106
3001,4.015086594943865
3002,1.6661011304955609
3003,2.194711296785691
3004,2.320592826220204
3005,1.5374598777563746
3006,2.659700978398936
3007,1.7943349080086952
3008,1.9931781128237847
3009,1.40045130290114
3010,2.044946375565975
3011,2.439667101318164
3012,2.3512562784569204
3013,2.3856737337631975
3014,3.9647985023189993
3015,2.3437713375521185
3016,0.9695046603838422
3017,1.6731365364252209
3018,2.149008796974185
3019,1.787000174072903
3020,1.450851944670846
3021,1.6308604011542474
3022,2.333035082930679
3023,1.705289933848726
3024,2.4048841539476205
3025,1.7652452891743002
3026,2.4790857885792827
3027,1.8866272078528534
3028,1.2584331631857426
3029,1.570318100789741
3030,2.218655973214933
3031,3.045180386303307
3032,2.9410429469336252
3033,4.090387076514353
3034,1.2775676429739695
3035,0.9480369094242663
3036,1.8231409407988768
3037,3.6657733980589633
3038,2.1412161944261796
3039,2.2841490102263444
3040,2.276137855381574
3041,2.2356128335172367
3042,2.410268200897203
3043,2.3213873041864916
3044,2.326056642020724
3045,1.5580154199444978
3046,2.086285565519042
3047,1.9660420143409172
3048,3.5713565064010324
3049,2.24165237569503
3050,2.1187652183019243
3051,2.18898999996131
3052,2.331318547914998
3053,2.1828469453862906
3054,1.9939224849141688
3055,2.40411541697799
3056,1.9242165412518617
3057,1.6195924041211676
3058,2.863129584215447
3059,3.093431590989271
3060,3.7040532653582767
3061,1.2545327403491442
3062,2.555656691438263
3063,2.900323440535587
3064,2.30926548328973
3065,3.3328838019687343
3066,1.3320395320110192
3067,2.1960360853809204
3068,3.77527383507698
3069,1.9381782914963632
3070,2.066413022209635
3071,2.4765143935936935
3072,1.9791562635971827
3073,2.075193436019997
3074,2.2283271954974047
3075,1.3459447347616722
3076,2.3917353461127595
3077,1.5724537981479572
3078,2.070911980803239
3079,2.1019253655764123
3080,2.4979569006313116
3081,1.5127457387795578
3082,1.9165511824963957
3083,3.2684465486367356
3084,1.6159098821725393
3085,1.6464547592917562
3086,2.6513758947069928
3087,1.2162033081544024
3088,1.8291604557266368
3089,2.0625371168813738
3090,1.1563555007306008
3091,2.754751098242011
3092,2.308602890039607
3093,3.5205262214659676
3094,2.1656274304678744
3095,1.713485147950091
3096,2.097702010003459
3097,2.174290753190124
3098,1.7023049137115882
3099,2.0065084044023163
3100,2.2797234704285945
3101,1.6212632029069622
3102,0.6949038711007746
3103,2.1988718794181104
3104,1.9966563775863349
3105,2.196719805600408
3106,1.6582734924500602
3107,1.861056851857579
3108,1.7805996819240133
3109,2.2878204597899248
3110,2.1909192373065065
3111,2.383240985507723
3112,1.9216769349234066
3113,2.6572894105226528
3114,1.8553407003119
3115,2.7276790620495333
3116,1.398590732162853
3117,1.8743744800070632
3118,2.213790134604536
3119,2.125258938511276
3120,2.2962758345550798
3121,2.7195860641210805
3122,2.0854653671209316
3123,1.9054180904120195
3124,2.2469917844979626
3125,2.1203861873624206
3126,1.4449644780693054
3127,2.19774060603368
3128,1.0264657185521768
3129,2.2380118160833318
3130,1.966043300311763
3131,3.365236064647611
3132,2.327892017679102
3133,2.6450343897114568
3134,2.0866984168167257
3135,2.6903460880374133
3136,2.3241278031795556
3137,2.554427617180078
3138,2.966550693365431
3139,2.1168138371108074
3140,1.3712744380210773
3141,2.4521114072458685
3142,1.4671896650421667
3143,1.7108269677629608
3144,1.5014537905474705
3145,2.291062027596748
3146,3.0337743671356314
3147,1.9515348371273114
3148,1.6637239825636372
3149,2.0206329746630467
3150,1.438523353443335
3151,2.393865029760462
3152,2.4175413312396916
3153,1.306815834461818
3154,2.698479073091971
3155,3.677542084616144
3156,1.8434239003668473
3157,2.022159266004688
3158,1.0204392716352875
3159,1.207523009640395
3160,2.246353564839681
3161,2.3271821092590814
3162,2.071456140260847
3163,2.094806134076033
3164,1.6716094146450167
3165,2.2246980889620263
3166,2.4845237870431713
3167,1.0910001710551585
3168,3.2181861651851658
3169,1.5665926554736587
3170,1.2257386663442185
3171,2.3621105574121755
3172,1.08014890230359
3173,2.242753840434793
3174,2.1174063578499553
3175,2.365784577658337
3176,1.997021089017333
3177,1.5047523699386638
3178,2.5427316634325132
3179,0.8045355961634535
3180,1.4554028444594738
3181,2.1245474955263792
3182,2.303540245954438
3183,1.6462564711234824
3184,1.9719459869529827
3185,3.0499134275224566
3186,1.8915611228621811
3187,2.8409782808825508
3188,2.1740006504110716
3189,1.5376292917578285
3190,1.8249188619705736
3191,2.2312250555628057
3192,2.1854944165356636
3193,2.0225042852031843
3194,2.1419246979813735
3195,2.324310399174786
3196,1.8027962279350431
3197,1.6850553209440786
3198,3.517842507259114
3199,1.6070629751937702
3200,2.1449404545517514
3201,1.9234894377335259
3202,2.664518810897358
3203,2.3953014843631246
3204,1.4214691273729003
3205,2.8579304646758876
3206,0.4202740034353525
3207,1.9860836270815407
3208,2.1415206391636032
3209,1.798587158612505
3210,2.141817592944599
3211,1.3620347762994607
3212,1.8371904239654653
3213,1.2505210069548347
3214,1.7006110319821035
3215,2.339000265563996
3216,3.0099622833527784
3217,2.643810286537514
3218,2.231079237055758
3219,2.24775110987892
3220,1.6751027685105815
3221,1.9046325801427562
3222,2.3504953898318535
3223,1.9897023499980286
3224,2.0721712105436
3225,3.7655659667319767
3226,2.1750785723163197
3227,2.6439539032014467
3228,1.9928969580266636
3229,1.4873101519634455
3230,2.172939207576573
3231,0.7276063704300922
3232,1.112522424493808
3233,2.0692773019012565
3234,2.9274567795491517
3235,2.9085395410810446
3236,2.287862101961202
3237,3.1792133538730125
3238,1.5320896501775958
3239,3.157363578445398
3240,2.0041422123548824
3241,2.0662462910805983
3242,2.5221015609567274
3243,2.660132770958311
3244,3.5001405752465473
3245,2.4770194087896122
3246,2.1151124147173106
3247,1.2010491905953835
3248,2.0732144696927106
3249,2.0070078073731685
3250,2.1769705310864507
3251,2.9718687697489488
3252,1.6517620697081303
3253,1.0226862846316822
3254,2.0594089923250922
3255,2.3822620267736783
3256,3.051413454596623
3257,2.2295092630239908
3258,2.3666921532559844
3259,1.25795126503238
3260,1.11845138880021
3261,1.683731954704303
3262,1.7371823057401972
3263,2.1072172952585024
3264,1.980015157147949
3265,2.5648544132371005
3266,2.0039283344649097
3267,1.0519563113963941
3268,2.175004843780024
3269,1.8171461647721996
3270,1.9393255165236498
3271,1.7623508916459474
3272,2.447044532908637
3273,2.0568289321890165
3274,2.524668809465464
3275,1.9532097774617843
3276,2.1451465238438465
3277,2.543405607277447
3278,2.243134780888231
3279,4.155899801365057
3280,2.4319183683595234
3281,2.382424321017848
3282,1.3709644126040648
3283,3.089311525454466
3284,2.088657181016846
3285,1.8957142134127265
3286,1.3604743897643083
3287,1.9577984989457955
3288,2.157216601803171
3289,1.9839985938234026
3290,1.6166733366307133
3291,1.9473377954615443
3292,2.366292313306337
3293,2.621221150652189
3294,1.893961843140337
3295,1.865663252443253
3296,3.659650754463601
3297,1.6084700167837358
3298,2.079350910986014
3299,2.2482678140264403
3300,2.03677773091397
3301,2.501821517533372
3302,2.693277613694077
3303,2.469579561845929
3304,1.6991366190897
3305,2.2416803172916553
3306,1.7274705235184618
3307,1.9286904938668012
3308,2.0222127659986366
3309,1.8052194003506692
3310,2.2595526695005788
3311,1.9944403685569745
3312,1.248412030041224
3313,2.041121996606411
3314,1.8557026644985104
3315,1.4700536216349662
3316,2.3787805142189096
3317,1.6419860351323046
3318,1.9373691853635404
3319,2.020118915477676
3320,2.600430841911158
3321,2.618881953322289
3322,2.7280981822466215
3323,1.681453865564877
3324,2.4121709847285357
3325,2.135701635050495
3326,2.478754839672021
3327,2.4415567443747297
3328,2.5117365311461652
3329,2.2504867677285074
3330,2.2694965165333447
3331,2.082673150768939
3332,1.6688672509626892
3333,3.716074973379409
3334,2.133809365689635
3335,1.952960272358549
3336,3.4750184666741646
3337,3.2685891130815032
3338,3.1647798716902242
3339,1.9075615319291346
3340,3.52946682209673
3341,2.2777067632324752
3342,0.8848645166702753
3343,2.9196019944615754
3344,1.6874557729514115
3345,2.2951744156927614
3346,2.882177233736175
3347,2.198255820178224
3348,2.2785361661023873
3349,3.2485957003506223
3350,2.2047997762538585
3351,2.2922362674743457
3352,2.578902744449225
3353,1.948968878153682
3354,2.4943259585408124
3355,2.06162509515155
3356,1.6015950636542564
3357,2.4380569222858943
3358,2.716452475696007
3359,1.9127689484784116
3360,1.1822109769524696
3361,2.6212954054719724
3362,2.2531400893962292
3363,2.187007841236217
3364,3.379178642188713
3365,2.182579493845753
3366,1.961686980852378
3367,1.8378977383091744
3368,2.5854079217629353
3369,0.98566495865643
3370,1.4487719019298784
3371,1.4298117912716815
3372,2.39795177219871
3373,1.8970911497812009
3374,2.1972402795661665
3375,1.944418788901139
3376,2.6508220024922258
3377,1.2468518255069918
3378,2.8977585829889656
3379,2.22158131515138
3380,3.080149850933632
3381,1.3928970286556097
3382,3.2364961622506154
3383,2.162906353180907
3384,2.2906384596602076
3385,2.1906124932064097
3386,1.6332300193453693
3387,2.2927205902413266
3388,2.151527365342974
3389,1.9447107784138002
3390,1.433410684255907
3391,2.6224430635716187
3392,1.6703046124492094
3393,2.2135358563450964
3394,1.7607693547410148
3395,2.141244880402223
3396,1.5924840108797584
3397,1.6838402016985012
3398,2.029387857995875
3399,2.5525620552695556
3400,2.0712206646858737
3401,1.8085788612223752
3402,1.0162603417589562
3403,1.6746494582451388
3404,1.7885415181222775
3405,2.609375498380682
3406,3.5492680629455515
3407,2.0442121525660437
3408,2.4178751873164157
3409,2.015743855901536
3410,2.2555130166789863
3411,2.5243486494186955
3412,1.9996512688444636
3413,1.169350863006843
3414,2.4559606339116433
3415,2.4477218116713138
3416,1.8725494349418765
3417,3.0232764077710836
3418,1.4743822951250594
3419,1.6924354944993383
3420,3.0565127411570177
3421,2.289270042742702
3422,2.05005265220059
3423,2.8167354391611545
3424,1.9130051049465406
3425,1.843058983686169
3426,2.2581353735018816
3427,2.073600276063112
3428,2.3768541700246755
3429,1.933414151559414
3430,2.475380467835819
3431,2.2804280441396196
3432,2.0321798419320483
3433,1.9461653158048529
3434,2.915163373184429
3435,2.0804552953320257
3436,2.4332712019325053
3437,2.168398620475008
3438,2.4541663026095586
3439,2.3069297266115005
3440,2.0962321866710134
3441,1.0295118715327136
3442,2.6630088548773605
3443,2.807341153833467
3444,3.8683383885100264
3445,3.425543852812704
3446,1.9647395665805474
3447,3.5423861661954983
3448,3.141545209416641
3449,2.46056071019162
3450,1.341367105941013
3451,2.3610386116953563
3452,2.642336745187963
3453,1.9175796300674925
3454,1.4932304128905276
3455,0.594264544727683
3456,1.9976400730310442
3457,1.9191093487993602
3458,2.328346645390863
3459,4.002885669411164
3460,2.0541483445189668
3461,1.1370595550537719
3462,1.5823833808747023
3463,2.7508326936074816
3464,2.5697649759099392
3465,2.158318891126589
3466,1.1410821812864922
3467,2.6803623402603014
3468,3.9256285649186187
3469,2.9855758184436243
3470,1.0959437505940501
3471,1.6488512916077513
3472,1.9894092377392296
3473,2.2277869932859744
3474,2.477048176518119
3475,2.1456904262689913
3476,2.7495188993982578
3477,1.961128881289906
3478,1.4613601452741243
3479,2.3734890711585397
3480,3.1900709042170865
3481,1.937722998688855
3482,1.4484757882672692
3483,2.709524579982285
3484,1.7774129171024893
3485,2.7173419132807357
3486,4.1819442497974775
3487,2.037170158652812
3488,2.0086680528687824
3489,1.4195354214009195
3490,2.1993369167234587
3491,2.5395855816391677
3492,2.3928138799734935
3493,1.6535082902215177
3494,2.537843155603857
3495,2.004675520566769
3496,2.187375526950427
3497,2.5612634374296133
3498,1.2206718674861718
3499,2.4728746673468467
3500,2.213907402289254
3501,3.3248865832815797
3502,1.5377671951821745
3503,2.0936114203831333
3504,2.3081351490122985
3505,1.4084991878531852
3506,2.235397917877917
3507,1.7183891146493377
3508,1.3463393805408932
3509,2.633082501421236
3510,1.003485689894513
3511,1.6287393456423696
3512,1.317633846809538
3513,1.0930782305203581
3514,1.6158024327404352
3515,1.736384532622925
3516,1.7868714106009465
3517,0.7233543065781701
3518,1.7263081908984668
3519,0.9045084336321162
3520,1.8594154480198326
3521,1.7090504087109009
3522,1.3090433250986822
3523,1.37302954307821
3524,2.316379618543055
3525,1.9920797867665665
3526,2.265211258157787
3527,2.049686263692054
3528,2.368012675328652
3529,2.453330225070958
3530,3.775261135431642
3531,2.2388541634975
3532,2.670180369204065
3533,2.428727419251425
3534,2.405474436138299
3535,1.5994222361966337
3536,2.0985372160046016
3537,2.1679723350828404
3538,2.742849039530861
3539,1.973882414037649
3540,1.857615934644058
3541,1.7573914968292907
3542,2.008690929990558
3543,3.6343333153039072
3544,2.892095699255975
3545,4.161589675009657
3546,3.172090168867555
3547,1.290884476359373
3548,2.2211366138668227
3549,3.896758484963774
3550,1.8243360306746628
3551,2.0169805244085497
3552,2.520585491357928
3553,2.291381013575261
3554,2.543109169222062
3555,2.728041255259255
3556,2.1319456561865575
3557,1.7239800111094816
3558,1.249998986836926
3559,2.4312470632260634
3560,1.8345788639713225
3561,1.7675032469426537
3562,1.8733551963049717
3563,2.784144856504054
3564,2.4678362218447623
3565,2.238490338862816
3566,1.5823408416412104
3567,2.5897152877043212
3568,1.6226815606360705
3569,1.668077449162751
3570,2.2880271893201347
3571,2.215827939285025
3572,2.258556016474242
3573,1.8960039744274237
3574,2.3679257451071867
3575,1.097671779993905
3576,2.264146851476311
3577,2.413911682471012
3578,3.5791401453208382
3579,1.794432064788365
3580,1.7222242040338132
3581,2.313924669070146
3582,1.9671731049162107
3583,2.471253505126676
3584,2.6199347517684375
3585,1.9791868534862211
3586,2.0329632851815314
3587,2.0367651194520966
3588,1.7992459005125583
3589,2.2941358513190524
3590,1.7586221922947969
3591,1.296128835038954
3592,2.167360769658383
3593,1.4096514199876051
3594,2.140134541219458
3595,3.1370505432492517
3596,2.1449458081295
3597,1.8121746402246544
3598,2.42366485177044
3599,1.942731033220528
3600,1.0545436979219602
3601,1.9045726249651689
3602,0.5312010841670272
3603,1.277418593053163
3604,2.303465045331835
3605,1.906845098442678
3606,2.4176376911271436
3607,2.000077739098786
3608,2.095573835818126
3609,1.9690786372154965
3610,2.046669462800011
3611,2.361839003215185
3612,2.6239307912933727
3613,2.6247081569665904
3614,2.166260989698464
3615,1.8480696436727049
3616,2.6416199996246807
3617,1.8041081845534894
3618,1.8868697376742711
3619,2.113788055625296
3620,2.6724103280108173
3621,1.5232171695674857
3622,2.3742811874072745
3623,1.2013246248724527
3624,1.905632180430723
3625,1.7539550662577468
3626,1.9550530596532192
3627,2.4825527585202467
3628,2.5379840783760286
3629,2.7014026611676405
3630,1.5163893040461423
3631,2.524433104986337
3632,2.259109914443603
3633,0.31733851545996455
3634,2.05212499580891
3635,1.0141518546427015
3636,2.517340588438139
3637,2.660583699786774
3638,2.2952393276722
3639,2.04057075777834
3640,1.1983850998002623
3641,2.1874975906015823
3642,2.451570363854399
3643,2.834288782711998
3644,2.5873955283704113
3645,2.5099331166555743
3646,2.852107174243929
3647,2.5459576380130136
3648,2.0768668369320435
3649,2.3161360560819113
3650,2.6045211185141874
3651,2.7234886271134497
3652,2.4778813596099782
3653,1.3659257103176337
3654,1.8347392173346693
3655,2.627244113926538
3656,2.0996972458397454
3657,3.204722120613786
3658,2.6413590874362605
3659,1.8210476166034428
3660,1.7414350144734612
3661,1.7406634720922136
3662,1.659069473819162
3663,2.4187342906240925
3664,1.125550757270968
3665,1.8719584920086116
3666,1.8720926401021418
3667,2.794481438171075
3668,2.3206023728109746
3669,2.2634321405199
3670,2.299716291987624
3671,2.5307297097387407
3672,3.547749504836942
3673,2.430794555737188
3674,1.9777739036766215
3675,2.6421613986862007
3676,2.006156166531368
3677,2.6875922876153235
3678,1.9058421682264242
3679,2.660495364657002
3680,2.6569632501336446
3681,2.6719533661196926
3682,2.877437690229061
3683,2.4288953227199572
3684,1.7921883634895932
3685,2.543296425814394
3686,2.075344572388267
3687,3.6304693656156846
3688,2.6564592518951557
3689,1.813966386844718
3690,1.9263616512410875
