,richness
3718,2.4634405286029266
3719,3.012509688315611
3720,3.1828838082600086
3721,2.901217664279058
3722,2.9221376166566824
3723,2.808808396071914
3724,3.142937265222838
3725,2.905728922492724
3726,3.19338221814193
3727,2.568415715823233
3728,3.172384070441751
3729,2.5428600006513307
3730,2.9905661742407195
3731,2.4639229858046057
3732,2.305133444644385
3733,2.8225728866356277
3734,3.1809555431577294
3735,3.3315204810301395
3736,3.074382433808182
3737,3.0932904781956725
3738,3.2412412719248525
3739,3.502682631225671
3740,2.9864277334925458
3741,3.707636108188722
3742,2.814249904073508
3743,2.9605424773268987
3744,2.4598273408630007
3745,2.7053803962082266
3746,3.2591913890118027
3747,2.5420945309457044
3748,2.878659495679501
3749,3.182995853296082
3750,3.24542180730218
3751,3.1259767030078516
3752,2.9676889994674926
3753,2.6966720737814787
3754,2.539747940830088
3755,3.3574060202784546
3756,2.3978952727983707
3757,3.1050045124287444
3758,2.888855326633476
3759,3.004208439325618
3760,3.056369452780295
3761,2.95167981078105
3762,3.569014889171673
3763,4.057393624944993
3764,2.8617100553293424
3765,3.047463997778587
3766,3.379998797464201
3767,3.6109093479141463
3768,2.805240114511054
3769,3.2111826464013453
3770,3.25786800592879
3771,3.0612846828006264
3772,2.123318718627061
3773,3.112394764651609
3774,3.4436603139309514
3775,3.051306970746015
3776,2.9011614475260776
3777,2.5979914370515367
3778,2.8360130535791934
3779,3.076670043575175
3780,3.1067937903726133
3781,2.837992929564419
3782,2.866279148901543
3783,2.8993295056376565
3784,3.378201573612347
3785,3.0296705389875687
3786,2.969208044893519
3787,2.2574929416124005
3788,3.3305648532551113
3789,3.9170466849012517
3790,2.53164244552725
3791,2.6636144663778505
3792,2.856795965141564
3793,3.145674485412878
3794,3.2984264157921577
3795,2.91039595081093
3796,2.7551890322597927
3797,3.880904419329384
3798,2.6821274507899227
3799,3.553545568014708
3800,2.5988914839296697
3801,3.445926009408312
3802,2.6494401231508187
3803,2.3933035752270606
3804,3.7672185883393126
3805,2.855927011527299
3806,3.4331406587472872
3807,2.6230793648827513
3808,3.0264765357291834
3809,3.0185227057810033
3810,2.7681929042401103
3811,3.081384196781544
3812,2.5748180681470094
3813,2.0662495599512885
3814,2.744388643100521
3815,2.9600623221059603
3816,3.145247852346633
3817,3.394932228872521
3818,3.3927360148091394
3819,3.3640109394284607
3820,2.825123195389913
3821,3.6356713737092154
3822,2.6212432938272046
3823,3.5346448137581024
3824,2.455902695582017
3825,2.853639088102966
3826,2.332956502874485
3827,3.0373081112229166
3828,2.660698540659886
3829,2.793746619825344
3830,2.569386672805752
3831,3.0350040438184047
3832,2.616212391590666
3833,2.8813460848224017
3834,2.905806594224469
3835,3.395969833342923
3836,3.144064436435626
3837,2.9444389791664403
3838,2.788046008082722
3839,3.3988718257232287
3840,3.128459539859135
3841,2.657502443330391
3842,2.532144889239232
3843,2.5707648198311905
3844,3.117876135537193
3845,3.0818393187308906
3846,2.9545411381671225
3847,2.946841275989211
3848,2.887935610254847
3849,3.2109343431188653
3850,2.7645908753130373
3851,3.0667707670251816
3852,3.0083266471804873
3853,3.413490328000746
3854,3.364869060809634
3855,3.1461815277185607
3856,1.747455283974226
3857,3.34828778796237
3858,2.7144070359127674
3859,2.9454267019711513
3860,3.0294757427998755
3861,2.8294998096006614
3862,2.987961641868302
3863,2.697147188762136
3864,3.275409402653482
3865,2.8525199663051413
3866,3.7725184593342465
3867,3.111368206742146
3868,3.1326770900765872
3869,3.2204530930794455
3870,2.8085920366915818
3871,3.548407960032563
3872,2.765306639033923
3873,3.1420034953584692
3874,3.1856575617528082
3875,3.3528145125452924
3876,2.9308631224836885
3877,2.4860013199404736
3878,2.975982093935039
3879,3.2639506963422837
3880,3.2202103155528623
3881,3.155897498355573
3882,3.25958918225436
3883,2.509619664761118
3884,2.4978254976251857
3885,3.306017777802246
3886,2.9182479931945693
3887,3.0320052296427304
3888,2.8817542146273025
3889,2.3866613116418964
3890,2.387491790580448
3891,2.725520972182589
3892,3.0325798811695504
3893,3.7186620001401147
3894,2.8563658549133097
3895,2.9643626537682106
3896,2.9470408343720296
3897,3.38978609453052
3898,2.9573291561123387
3899,3.0121001322760104
3900,2.807617927639978
3901,3.427211089447596
3902,3.110582177084792
3903,2.0485376794177896
3904,2.4117799218095364
3905,3.079815708256449
3906,2.9731389623509337
3907,2.7202166060852315
3908,3.3678068631038816
3909,2.6992033124173638
3910,2.970400095760889
3911,3.0789483591120916
3912,3.7852022630715236
3913,2.9565333991989418
3914,2.9192488611242875
3915,3.3843330724850165
3916,3.802090397020214
3917,3.5855212872086155
3918,2.967501211847936
3919,2.9154181847974074
3920,3.1571458645665342
3921,3.969739282837103
3922,3.3106107641825
3923,3.0850424022614957
3924,2.8938174851408185
3925,3.1565665856096876
3926,2.5648837548099483
3927,3.456582811632314
3928,2.70805020110221
3929,2.364361328609102
3930,3.274135292231198
3931,2.944431324131677
3932,2.7717270314185747
3933,2.6730524225415837
3934,3.0009451747072267
3935,3.132567091735176
3936,3.0480342686464983
3937,3.285022118305034
3938,3.1283183352935255
3939,2.3978952727983707
3940,2.7887103461003946
3941,3.1945221287630625
3942,2.620390006910367
3943,3.133861682630562
3944,3.2076819524518507
3945,2.7502975260978375
3946,2.7436243742494537
3947,2.934511359636294
3948,3.6290213072342703
3949,3.474984846396059
3950,2.5884221329049137
3951,3.4782971233743467
3952,3.3958150354191345
3953,2.4416345248779883
3954,2.795401643523359
3955,2.913179443146713
3956,3.8417675343898026
3957,2.914148894180046
3958,2.9832655069820304
3959,2.9697397291764425
3960,3.5282860237164217
3961,2.1536186326476745
3962,3.119110878838324
3963,2.63228673117567
3964,3.0818518341825856
3965,2.938918519551358
3966,3.082874504603431
3967,2.7346651566657227
3968,2.8553309564436384
3969,2.550733666904797
3970,2.699110303178417
3971,2.6762926342754585
3972,3.2171412990596586
3973,2.5709932245173683
3974,2.480332566692172
3975,2.7623158390976075
3976,2.786254534521739
3977,2.664047125826085
3978,2.734323944894401
3979,2.6390573296152584
3980,3.6352830785245
3981,2.9595246305760146
3982,3.2829965796887524
3983,3.0259767594910607
3984,3.154494568432171
3985,3.389572790407101
3986,3.3387337784555755
3987,2.853285622051832
3988,3.2442043772680034
3989,2.400341902425062
3990,2.92243194226058
3991,2.5679758925448786
3992,2.9136900287989005
3993,3.483041653250255
3994,3.0212136910722576
3995,3.3460662755395307
3996,3.322465388741644
3997,2.1770516805391495
3998,3.6328913960096654
3999,1.901007502870082
4000,2.404986663900302
4001,2.8757619319168297
4002,2.9759222676860366
4003,2.9054775718010433
4004,3.6728555184036624
4005,3.007007670404308
4006,2.7424082247223995
4007,3.3575759879922784
4008,3.466883281683113
4009,2.667160192536638
4010,2.805149253979599
4011,3.3257838864064118
4012,3.33893083276589
4013,1.9459101490553132
4014,3.581202813515874
4015,2.8568259400830214
4016,3.0336570471275817
4017,2.6546805207861968
4018,3.367068304615163
4019,3.2367643609867383
4020,3.093488614753105
4021,2.6344632990605548
4022,3.054069678480634
4023,2.5109672893403827
4024,2.446841088887776
4025,3.114222364534423
4026,2.3145851371824557
4027,3.298549383243772
4028,2.8511747248118513
4029,2.822756772847967
4030,2.9953517395843643
4031,2.4464552618479942
4032,2.5564271777741316
4033,3.19057742066241
4034,3.269605858128502
4035,3.3075284223046206
4036,2.516169220478733
4037,3.271150376461651
4038,3.324742850065813
4039,2.621617314194485
4040,2.8896455865758397
4041,3.2166481774062987
4042,2.374402055409667
4043,2.362296198990795
4044,2.471331001812959
4045,2.5372268425356137
4046,2.640837167987865
4047,2.9316553256464455
4048,3.2093576996537996
4049,3.187726083170503
4050,3.1371363872402767
4051,3.4906441533484744
4052,2.6902668220046038
4053,2.9215249093983218
4054,2.5470694433810874
4055,2.7460922105234875
4056,2.8699738941724986
4057,3.181879403360991
4058,2.6659845297030698
4059,2.694991354530445
4060,3.4027361926736748
4061,3.4628882920467463
4062,2.95548356985994
4063,2.4353351548529245
4064,2.7333956010196747
4065,1.9829062373401845
4066,3.9366849313923957
4067,3.603962838209826
4068,2.5672541658879693
4069,3.345335642273188
4070,2.939853227777428
4071,3.0205272287533065
4072,2.5541750198654265
4073,3.274256699212745
4074,3.6548640537088524
4075,3.8495062733155296
4076,2.4233241247763457
4077,3.7135574254233172
4078,2.629994075706826
4079,3.0600642593248732
4080,3.8597718073360534
4081,2.960005213045116
4082,3.3602208820520882
4083,2.657153307682092
4084,3.868873498997525
4085,3.032126665286468
4086,2.640031165784153
4087,1.9459101490553132
4088,1.9043735434135791
4089,3.156623624382594
4090,3.481917476614988
4091,3.0715215591577842
4092,3.404936311195658
4093,2.6390573296152584
4094,3.15869287672056
4095,2.340237064405815
4096,3.7133144912265514
4097,3.286995382136317
4098,3.32888161951521
4099,3.169837421135154
4100,2.7960177735732454
4101,4.111886896379615
4102,2.8716401202294235
4103,2.574936722737274
4104,3.455597826703104
4105,2.80423386658611
4106,3.4426675392258144
4107,2.4321744028060106
4108,3.2804682419137356
4109,3.4010436053767386
4110,3.425254030642103
4111,3.172265027940209
4112,2.4929635834524935
4113,2.8865070048914014
4114,3.692023461141644
4115,2.9813774448546666
4116,2.482771342606878
4117,3.1245068509010143
4118,3.6155343200941767
4119,3.600976544102241
4120,3.4838756977882963
4121,3.074046609347793
4122,3.1397507753154734
4123,2.8601673748804353
4124,2.7481450319075362
4125,2.692611252124592
4126,3.4461860867355156
4127,2.6489332326691453
4128,2.418169835005646
4129,3.3298819872737537
4130,2.973837419272179
4131,2.688573863822761
4132,2.91487411190808
4133,2.7822260417339058
4134,3.143334538437168
4135,2.963267009229805
4136,3.681499384610746
4137,3.3748313614230083
4138,2.848678542235408
4139,2.7768514496786705
4140,2.9778527967875568
4141,3.2953161967507945
4142,3.2136322536274435
4143,2.4948115191513294
4144,2.4281724761892853
4145,2.3127869515314887
4146,3.174000785958191
4147,3.023265049911416
4148,2.6200248318962407
4149,3.159144549979726
4150,4.275932798917383
4151,2.5512873235176294
4152,3.8054920467494515
4153,3.268468040719089
4154,3.0267842752361123
4155,3.4665390358408987
4156,2.958899218547011
4157,3.618630691762505
4158,2.6790264834726094
4159,2.9517141107676323
4160,2.8494638573223527
4161,2.3981430168342794
4162,3.448046768095312
4163,2.460633915373119
4164,3.4600515538073746
4165,3.143644124307085
4166,2.2348836581435174
4167,3.3977293937804074
4168,3.3373465411897367
4169,3.6858000242015407
4170,2.176603620273878
4171,3.3027829502206925
4172,3.0172959973018556
4173,2.7377144379489424
4174,3.226477773809016
4175,2.986425465047228
4176,2.1334696368853354
4177,3.0954238209069085
4178,2.594977753737073
4179,3.0368271886026386
4180,2.5343959567437744
4181,2.3461583019399663
4182,2.6967927226906636
4183,4.204806466303198
4184,2.7527429398316414
4185,3.0096608803709173
4186,2.8431938797793443
4187,2.3368033209726438
4188,2.3742111044989627
4189,3.3094516899157944
4190,3.1180618144369388
4191,3.047693987920526
4192,2.910112492464352
4193,2.8210006102183356
4194,2.992736532574232
4195,3.520428223771485
4196,2.8581662235724954
4197,2.9838077687435822
4198,2.837291788977547
4199,3.588344064478366
4200,3.305667120249176
4201,2.7970262383080913
4202,2.3052566500946896
4203,3.1063813028865876
4204,3.381490379761338
4205,2.517914990042607
4206,2.362152505846389
4207,3.1240482488962145
4208,3.0486294399787197
4209,3.031095066311777
4210,3.049016531263681
4211,2.9527675905715047
4212,3.3757399492431603
4213,2.970745580047156
4214,2.6302675063018413
4215,3.266142948216574
4216,2.33507961044467
4217,3.4819283368652294
4218,2.722317981971607
4219,2.904614625818576
4220,3.0047929365792445
4221,2.330630495287371
4222,2.9750131947947804
4223,2.1616175377263236
4224,3.2387559706348004
4225,3.627303664551382
4226,2.396215949753871
4227,3.284578650084952
4228,2.4508390531895983
4229,2.737528922965803
4230,4.313607289390533
4231,2.1824212072711298
4232,3.222680845725186
4233,3.031525890754239
4234,2.4472466148650383
4235,3.764286364686381
4236,3.0746571333221544
4237,3.2339795209414577
4238,2.673071960702549
4239,3.072458714434252
4240,3.586176634949217
4241,2.9240743653643593
4242,3.405935846106221
4243,3.1225037774707336
4244,2.6839003772246253
4245,3.1699453588223623
4246,3.3574672223754547
4247,2.8650127903008062
4248,3.079021220676977
4249,3.4249909399482164
4250,3.2786413194369164
4251,3.217708002855051
4252,3.063172088510378
4253,2.995732273553991
4254,3.647966594864674
4255,3.148482484789034
4256,3.321869193711223
4257,2.672109181473567
4258,2.3464698527771723
4259,2.5743616248168903
4260,2.2674560720221533
4261,3.118312316676426
4262,2.8074644117400283
4263,2.570516270891914
4264,2.866982529907696
4265,3.084586692510088
4266,3.091312310891698
4267,3.1899378587286
4268,2.335030934287742
4269,3.9589955618193717
4270,3.1583662022635357
4271,2.738107974727287
4272,3.170073644884106
4273,2.9516408532608684
4274,2.8584755736028553
4275,3.5321637494258775
4276,3.336456937015182
4277,4.0130110353946105
4278,3.0177985377749277
4279,3.5621539700809306
4280,3.5264105774254166
4281,2.5649493574615367
4282,2.8625876443208944
4283,4.366343208139336
4284,2.766453802545695
4285,3.949594375116812
4286,2.979418713483866
4287,3.6017233321143287
4288,3.1678405482257848
4289,3.402445834088953
4290,3.2876603258933965
4291,2.5329467035777857
4292,3.435231530663601
4293,2.924116003989455
4294,2.5649493574615367
4295,3.362008350007769
4296,3.783104577954338
4297,2.5247462305824233
4298,2.5251770819436996
4299,3.1105527580886476
4300,3.05168460043165
4301,3.6359793172761616
4302,3.281873233445767
4303,2.70805020110221
4304,3.0590710296405543
4305,3.443697454515936
4306,2.0794415416798357
4307,2.6922555067843157
4308,3.018275266982809
4309,3.9205093316815534
4310,3.5729929734011825
4311,2.4563207972604277
4312,3.273655967301497
4313,2.7521175590239295
4314,3.349024618522251
4315,2.8568332730076387
4316,3.0633244493953313
4317,3.8188169356072077
4318,3.8708511166853095
4319,3.1150038467359487
4320,3.496534824708333
4321,3.415006005951846
4322,3.219092033995313
4323,2.915157113740907
4324,2.383594826871139
4325,2.6995407932226057
4326,2.5916391835184243
4327,2.830598059063329
4328,3.270409281491004
4329,2.757489391964189
4330,3.228469144473447
4331,2.4375658036225847
4332,3.1673574075627737
4333,3.0889865109382058
4334,3.189615152954753
4335,3.0494867671636205
4336,3.218765313976727
4337,3.191124754398136
4338,3.5429022741376923
4339,2.961526454257902
4340,3.1501603521521413
4341,2.5344791792211003
4342,2.8611954516507714
4343,3.283003364275077
4344,2.536154536844642
4345,3.2984738956432795
4346,3.3692025438760047
4347,2.8742822626537423
4348,3.0496853340814556
4349,2.4849066497880004
4350,3.2425937934775426
4351,3.747433143095454
4352,3.155810227877406
4353,2.6181378400089548
4354,2.7842315967902773
4355,2.6969759909805284
4356,2.8755120779530716
4357,2.807414237824671
4358,3.1602791018351946
4359,2.9234213186424403
4360,2.4604673344463515
4361,2.7699996978138204
4362,2.688249751144142
4363,3.088120894301042
4364,2.962749097031229
4365,3.0137778870309515
4366,2.649311477452708
4367,3.6542894528680865
4368,3.2011347934542522
4369,3.2606252497151824
4370,2.428763633193924
4371,2.804086106904259
4372,2.67704686719696
4373,2.5649493574615367
4374,3.1229528431510873
4375,2.725538915841645
4376,2.474306191831736
4377,2.455723945665115
4378,3.449742366336708
4379,3.215456688827119
4380,3.037367818335349
4381,3.0499374064740343
4382,2.872037672447924
4383,2.9700117107709314
4384,2.953269549858868
4385,2.4677266318916873
4386,3.4262959948735388
4387,2.2889384437452756
4388,2.6117529224348637
4389,4.155700142576957
4390,2.398109879723809
4391,2.3364864505190424
4392,2.476141341295247
4393,2.901509455009501
4394,2.982430791824861
4395,3.210379026220285
4396,2.056759442874863
4397,3.027079050078216
4398,2.616848607166506
4399,3.133162840562824
4400,3.096121022433704
4401,3.153788686598413
4402,3.077425410051731
4403,2.8771000087746796
4404,2.625878293363331
4405,3.164419325226401
4406,3.0343695963156083
4407,3.1936585496290477
4408,3.155986546742392
4409,2.3368644478105183
4410,2.7009032758661085
4411,3.0016634412823864
4412,3.41292606625258
4413,3.3904544650723425
4414,2.7250311775353326
4415,3.0348826234861743
4416,2.855084341922847
4417,3.5023937724965823
4418,3.1125226519153104
4419,2.881551573508466
4420,2.3144293090024974
4421,3.2618363853951418
4422,2.2979753195583195
4423,3.338184768428064
4424,1.9128689194808683
4425,2.968947802555013
4426,2.7927324415424737
4427,2.7981133573172894
4428,2.8482473190882027
4429,2.825963929554304
4430,3.2887325039429594
4431,3.552033562728568
4432,2.480156197419935
4433,2.9444389791664403
4434,2.7197412012020066
4435,2.3785674906723786
4436,2.7360750655049024
4437,3.4152885423900647
4438,3.2043353935129546
4439,3.369379858687671
4440,3.133009336683465
4441,3.873060642374066
4442,2.584593620511445
4443,2.8016999060336385
4444,2.973079223947662
4445,3.2124728432887597
4446,2.8710752050636894
4447,2.876161426305255
4448,3.4010422878800437
4449,2.9964183506162527
4450,3.18275454425992
4451,3.1402725934133704
4452,3.07763308076571
4453,3.019245531330806
4454,3.0760754218359954
4455,2.3282329971243776
4456,3.442181495485859
4457,2.6575892572061193
4458,1.879041457456779
4459,3.089692670159382
4460,3.1374583379502887
4461,3.053595416552225
4462,3.5049652396648083
4463,2.4208310986360924
4464,3.9083139241479596
4465,2.8514821765289224
4466,2.779442097683815
4467,2.6914601574354085
4468,2.7185262482554307
4469,3.182831579128115
4470,3.1747855747782503
4471,3.5419737749932705
4472,2.4849066497880004
4473,2.8249878462384146
4474,3.1631066846269813
4475,3.6477714541302992
4476,3.500517580827362
4477,3.349625890605474
4478,3.431045022403629
4479,3.544703055244853
4480,3.0481817144192074
4481,3.5885439003065644
4482,2.1375024712656936
4483,3.21916765606946
4484,3.176596424456412
4485,2.7584475547315477
4486,3.4763446102665214
4487,2.3924941393016135
4488,3.353942431804587
4489,3.086332817571714
4490,2.36066409438714
4491,3.078598253765257
4492,2.866791295440026
4493,3.4004840603256516
4494,2.9635670520922757
4495,2.271085441544495
4496,3.8432390506030183
4497,3.3319651681142215
4498,2.963730799505944
4499,2.6310473993628656
4500,2.6927288754075636
4501,3.5734600039997377
4502,2.5702731623522026
4503,3.1899568530160516
4504,3.3263261222618747
4505,3.9985280331552615
4506,3.212889600975353
4507,2.82200851395607
4508,2.7152503472626
4509,3.0427325945661794
4510,2.5501031984774096
4511,3.075717949629209
4512,2.692623610383466
4513,3.1970086664454387
4514,2.5262428459309545
4515,2.36730559820456
4516,2.5050745095754587
4517,3.038413913165983
4518,3.1328974128566984
4519,2.79424512530801
4520,2.881583993366479
4521,2.3396352998438807
4522,1.3281766206010157
4523,2.446035551998074
4524,2.4742328934274833
4525,2.4106703321564216
4526,2.4099070859945635
4527,2.9933399731879353
4528,3.200632369395446
4529,3.564798752712262
4530,2.721734640441028
4531,3.0861508337113515
4532,3.1732603348379746
4533,2.836086807781533
4534,2.5350595323789697
4535,2.505046308047327
4536,3.0820452201453308
4537,3.092753689916361
4538,3.220708473520317
4539,3.104670511340092
4540,2.5014151045463664
4541,2.463220803692317
4542,3.0671686608195334
4543,3.1541775766968114
4544,2.6238841558609933
4545,3.0669161166392227
4546,2.70805020110221
4547,2.7834607353053777
4548,2.835587755358
4549,3.5000344871690645
4550,3.080230950856344
4551,2.8903717578961645
4552,2.4849066497880004
4553,2.0794415416798357
4554,3.0710507046366664
4555,3.643963619632012
4556,2.831501663968308
4557,3.958616916323599
4558,3.488118868601805
4559,2.903282559954269
4560,2.7632675526693355
4561,3.0420369986633427
4562,3.3476491916333218
4563,3.05995557003412
4564,3.261454888914063
4565,2.425929655637607
4566,2.874289633902095
4567,3.2352892023066837
4568,3.3715468950100345
4569,2.590897322826972
4570,3.1001730601270316
4571,2.6327393880694765
4572,2.9324646563725567
4573,3.0545526744243476
4574,3.6531609265283422
4575,2.6111202496274233
4576,2.4835728922358813
4577,3.0658799988245007
4578,2.539800525295529
4579,3.0861141440602737
4580,2.785220112521187
4581,2.9070326879896475
4582,2.909465598183984
4583,2.683462740993548
4584,2.6661412418941017
4585,3.6668010134347018
4586,3.310315147635322
4587,3.2971556730565346
4588,3.5435771497984243
4589,3.418038915994362
4590,2.0587354809622
4591,3.4744128848097158
4592,2.5500295562530524
4593,2.9795369969655425
4594,2.798807127899994
4595,3.085167564993254
4596,2.9062705307240315
4597,3.1341093194612624
4598,3.247871483474106
4599,2.5226363666467173
4600,3.174885985371604
4601,2.5650750172970254
4602,3.000745719407398
4603,3.387054035197203
4604,2.9850026195858637
4605,3.12963991050644
4606,3.3937298457146814
4607,3.453572921285844
4608,3.380569337161948
4609,3.1226015015752613
4610,2.610724790498339
4611,3.047859136465937
4612,2.677423546225306
4613,3.0072563290248424
4614,2.7909735160696734
4615,2.457011130423019
4616,3.0764431538049033
4617,2.920585725640782
4618,2.5698003319752805
4619,2.974417281331994
4620,2.6761650176531817
4621,2.62413411484054
4622,2.6690722537229683
4623,2.3732455024189774
4624,2.9620930698898476
4625,3.05208940176212
4626,1.9985273531458125
4627,3.204188769586849
4628,3.120452567747531
4629,3.1767343898237055
4630,3.1052748263812116
4631,2.9402480059953113
4632,2.795976939233646
4633,2.5192101648547998
4634,3.1147473376495425
4635,1.842085426971443
4636,3.3178217419524674
4637,3.120420711702123
4638,3.05548941797341
4639,2.6234341415131115
4640,3.1979974636598163
4641,2.6286580744746137
4642,2.3302565714469687
4643,2.7164780709090484
4644,2.4278522716937494
4645,2.02943825774151
4646,3.517097951007984
4647,2.8728190972156495
4648,2.9955765373570955
4649,3.0278393100978147
4650,2.656398665583088
4651,3.0286792484505525
4652,2.6193088792297488
4653,2.619009676171072
4654,3.3973518328696377
4655,3.4315944588656566
4656,3.0162895068886915
4657,2.498241844972332
4658,3.4809567182727914
4659,2.820568394498827
4660,2.9851931710669044
4661,2.819382423001288
4662,3.476635684968291
4663,2.68930163612551
4664,2.8944686092936975
4665,3.2135398795958063
4666,3.5984398140529157
4667,2.952922521390073
4668,4.186620211423092
4669,3.3390107324025395
4670,3.4148438717629013
4671,2.9844666786703393
4672,2.3720474409380135
4673,3.2834328800610266
4674,3.3937052529497436
4675,3.0572344899815334
4676,2.8770289020611166
4677,2.2189749968033707
4678,2.757805908792635
4679,2.5936539581682663
4680,3.0399181102349173
4681,2.6150089035576327
4682,3.1660703418068126
4683,3.642575674605649
4684,3.3266868740386157
4685,3.120893203349148
4686,3.6717092502417086
4687,2.9926855001610235
4688,2.7545146177319655
4689,2.6390573296152584
4690,3.5618382967386926
4691,3.268680276210763
4692,3.1140445717795027
4693,2.9856345865118543
4694,3.764422572687446
4695,3.4475295110074944
4696,3.0165872470583674
4697,3.203854921360383
4698,2.4652028668554995
4699,3.2448906745612924
4700,3.538338370303263
4701,2.8339420461940867
4702,3.0720362379454924
4703,2.4807184356338037
4704,3.2683581798542654
4705,3.737345365077187
4706,2.9820240452178606
4707,2.744961857310544
4708,3.0263630805038932
4709,2.898067732971081
4710,2.7634130320512145
4711,2.843598553185524
4712,3.1380682429352795
4713,3.0780920290837805
4714,3.39780593800871
4715,3.102798813621424
4716,2.8134440587832503
4717,2.9269928911453493
4718,3.5564070447999616
4719,3.5390082634531477
4720,3.6313720586530134
4721,3.121222990922035
4722,2.9794890639813527
4723,3.230733419560126
4724,3.2333546490897116
4725,3.189309588243182
4726,3.22173134213508
4727,2.939359121082514
4728,2.9895733387709837
4729,3.231413152954138
4730,2.921290016209706
4731,2.9067236942997483
4732,3.157345202696696
4733,2.325867583257293
4734,3.11622919312861
4735,3.1492669718398787
4736,2.8712459427002757
4737,3.248359899097648
4738,2.204268754056614
4739,3.1467666427632675
4740,3.3906869833294757
4741,2.664140961902102
4742,3.9256274060466723
4743,2.899491730906587
4744,2.7429036636637623
4745,3.079654228452126
4746,4.032117629286381
4747,2.8298354044958574
4748,2.2107988414723123
4749,2.043229072993079
4750,3.058348711647742
4751,3.683625219403803
4752,3.73653985895437
4753,3.3292894160008775
4754,2.9252046505489933
4755,2.797785836587942
4756,2.931409441534487
4757,4.018026793039713
4758,2.9312152836863095
4759,2.3917135079736425
4760,3.6204030524564663
4761,3.0280772743249447
4762,2.778212466605826
4763,2.671803170608084
4764,2.8012369332574987
4765,3.2782205241585736
4766,3.165605365086587
4767,2.845595520351386
4768,3.008123130543409
4769,2.776191471030603
4770,2.80715490584582
4771,3.4791169677972293
4772,3.609056362880266
4773,3.298669356084096
4774,3.1208442426635457
4775,2.772588722239781
4776,2.4666723034610922
4777,2.7452566891822943
4778,2.8614157310745507
4779,2.3536979681121077
4780,3.7028525357717665
4781,3.3333580486878374
4782,3.4907618639310383
4783,2.905765540348779
4784,2.4887460754070747
4785,2.2985122035631496
4786,3.0010790317802507
4787,1.5475527301053915
4788,3.34914962493853
4789,2.9647809902482227
4790,3.132127492180833
4791,3.934428644160987
4792,3.543944807166748
4793,2.9433089756379367
4794,2.974816534067356
4795,1.8462287265025692
4796,3.3575314700677
4797,2.8152870400331538
4798,2.9261344144050545
4799,2.800729773515326
4800,3.3299533277570688
4801,3.1215702130110086
4802,3.066361947652802
4803,3.1165646291518896
4804,2.203370605990159
4805,2.755183490178867
4806,3.1563329567602296
4807,3.312267046819631
4808,3.02526999145986
4809,2.8070113200799423
4810,2.53410349933656
4811,2.088270498719949
4812,3.15784693660691
4813,2.366005913558304
4814,2.96570120679905
4815,3.329578839314338
4816,3.0405137213620512
4817,3.0176702462111513
4818,3.2035851766940016
4819,2.9056881949798914
4820,2.727617299000636
4821,2.6362322258335587
4822,3.5591840956912253
4823,3.154735871462521
4824,3.045625895223936
4825,3.0121002925696962
4826,3.1085268552071206
4827,2.56758610959095
4828,2.5883260280911897
4829,2.635681830570094
4830,2.9987191778424567
4831,2.587080800507102
4832,2.564231528901742
4833,2.358135822663197
4834,2.3648483404655622
4835,2.550206423813046
4836,2.8309972298872763
4837,3.1035578361990495
4838,3.257008325224218
4839,2.9810775859418044
4840,3.1815647827603653
4841,3.129386201463257
4842,2.8389937398602343
4843,2.527089687399199
4844,3.2254701677697533
4845,2.983612947553107
4846,3.4615139687905163
4847,2.8042159776834583
4848,3.231220545286603
4849,3.111452241134665
4850,3.184341612816913
4851,3.046088380102642
4852,2.705159899696094
4853,3.4878502006174816
4854,3.2306172805648883
4855,3.0387631017471124
4856,3.570894307297147
4857,2.9922951841905343
4858,3.3905512285651263
4859,2.5643656130223915
4860,2.03330632733491
4861,3.369983086779849
4862,3.4152146574001367
4863,2.6939266637918733
4864,3.0886006717753474
4865,2.9876286497393596
4866,2.6049927265723025
4867,2.860831680448765
4868,1.8825924848817845
4869,3.5492898017616072
4870,3.5503586517828394
4871,3.1961224674581152
4872,1.3307541564572059
4873,2.861578247999348
4874,3.2345133212807777
4875,2.2964775167830154
4876,2.7906902511863505
4877,2.7005264370195374
4878,3.2221514372832223
4879,3.357398096187119
4880,3.06346251753609
4881,3.254035154610789
4882,2.4849066497880004
4883,2.6759087761142926
4884,3.3609525536669147
4885,2.8802203601320686
4886,4.293742640448259
4887,2.9678480782253662
4888,3.063615940303745
4889,2.535095073667981
4890,3.471302659338407
4891,3.1116607739263036
4892,2.967550035351496
4893,2.5647472902855255
4894,3.1021089039454774
4895,3.027164790088924
4896,3.085681310181534
4897,2.3874694931521354
4898,3.073547509622915
4899,3.636607346479104
4900,2.662412724213994
4901,3.8718691086541877
4902,3.749770038501542
4903,3.0635765300790894
4904,3.182201823721012
4905,3.2959890287701072
4906,3.06905388585597
4907,3.153204060981825
4908,3.0096778931150427
4909,3.4733934545642566
4910,2.773178635327566
4911,2.8271835774749894
4912,3.345640688690067
4913,2.8454127161183673
4914,3.237074803636061
4915,2.989508916343243
4916,2.7645191090785968
4917,2.2987952879159668
4918,2.2315390359260756
4919,3.6238384855377572
4920,2.3479191578472247
4921,3.2639951676072365
4922,3.5065343864278127
4923,3.013537168251137
4924,2.0571889402497243
4925,3.2408698539264167
4926,3.069474642832668
4927,2.6270565543126616
4928,2.762589508541829
