,richness
2505,4.2347790080412775
2506,2.8062229710647215
2507,3.8549794082474516
2508,2.788406888390099
2509,3.0384650553095853
2510,2.876842380578092
2511,2.3626312703610433
2512,2.687510942741361
2513,3.9305594512020883
2514,3.7428243086898414
2515,3.314698593629362
2516,2.9584300255516673
2517,3.390779773417945
2518,3.586926496754013
2519,2.9190949518639075
2520,2.916899284402899
2521,2.837855016168168
2522,3.0077637490465254
2523,3.104686968968821
2524,3.0418780493188353
2525,2.5955466276751014
2526,2.4020541119212013
2527,2.667959333299289
2528,3.1097961334668316
2529,3.1959289948821215
2530,2.3315413826064915
2531,3.3108471315041132
2532,2.92715039446399
2533,2.6814702078185375
2534,3.031027148978635
2535,2.9868238067820574
2536,2.6457597033049627
2537,3.09016965006935
2538,3.125414258608227
2539,3.4242535377117163
2540,3.5964258192100775
2541,2.765705641749152
2542,3.607547770395127
2543,2.710890069386369
2544,3.5606574817200154
2545,3.032035350993432
2546,3.0347960398379312
2547,3.027806845136909
2548,3.7833396676015285
2549,3.77227568836002
2550,2.6797906130064972
2551,2.4849066497880004
2552,2.935066887492747
2553,2.667928244593249
2554,2.6964988795623293
2555,2.160678847449801
2556,2.7647816522025273
2557,2.8079581879146653
2558,2.6951704618752763
2559,2.728981642891036
2560,2.6622718556738856
2561,3.329572670713533
2562,2.9383685419262444
2563,2.1260551310700895
2564,3.091042453358316
2565,3.7792124626762402
2566,2.6671531816855527
2567,2.7393760065865265
2568,2.9679198847321535
2569,3.4296412253861237
2570,3.044877174275117
2571,4.424023099183202
2572,3.236989841317492
2573,2.3499097086980005
2574,2.9527907628870067
2575,2.918551207079916
2576,2.7926713458215624
2577,3.458573799769846
2578,2.733486748383811
2579,2.856810579859224
2580,2.266345202245649
2581,2.7687107166431164
2582,3.416673640553498
2583,3.7232291822794954
2584,2.774504082289978
2585,2.6334417037993605
2586,2.9728215082495897
2587,2.7787018513471065
2588,3.272255905904257
2589,3.3882107096229674
2590,3.4775526398907393
2591,3.664539669641251
2592,2.9977540227339023
2593,2.8546057875075865
2594,3.040633527819334
2595,3.691938878204474
2596,3.2559113970333313
2597,3.0207094999984956
2598,3.0609015515247844
2599,2.975073778521461
2600,1.791759469228055
2601,3.0748248646387917
2602,2.8865398605717623
2603,3.3338112931121584
2604,3.671085589305637
2605,3.385688559953617
2606,2.9827238779513174
2607,2.8236641008571164
2608,3.6407389938319388
2609,3.051933042636655
2610,2.484627443819826
2611,2.9444389791664403
2612,3.190294011437452
2613,2.6900498676980105
2614,3.2335011594990855
2615,3.594946852672565
2616,2.834500942946348
2617,2.9972564309048813
2618,3.23942710342937
2619,3.1999928699710747
2620,2.992377618484254
2621,2.9793478146801333
2622,2.562351804247154
2623,3.0115400724758596
2624,2.9159555293660797
2625,3.3317114227607556
2626,2.9977929071423173
2627,2.877462618387008
2628,3.4848086926338016
2629,3.2132055314691117
2630,2.885832660943405
2631,2.9533693781558683
2632,3.0375959980270926
2633,2.9310321402675497
2634,3.0649531187121144
2635,2.59384548975766
2636,2.6202348972890843
2637,2.950419055432819
2638,3.490494282526449
2639,2.667483455274968
2640,3.495947703370924
2641,2.7343304391193244
2642,3.4439047409869246
2643,3.005312246752698
2644,2.555695580636917
2645,3.074352197906757
2646,2.555838648101958
2647,3.9167889957842363
2648,3.045925526786418
2649,2.872800617929991
2650,2.785018363096074
2651,3.2140951680903447
2652,3.0935670486661953
2653,2.954010936391073
2654,2.540543260111263
2655,3.073686575250907
2656,2.8562968514513853
2657,2.6405690467000147
2658,3.017295885186887
2659,2.9347529691835113
2660,3.134858057250261
2661,3.200149499488111
2662,3.320249793694443
2663,3.7311805710948422
2664,2.935265112486052
2665,2.4932688641703162
2666,3.1182331149784477
2667,3.468951147404506
2668,3.51858267193244
2669,2.760481227885388
2670,3.2682515681739983
2671,2.5642105961584925
2672,3.2362616554895864
2673,3.315631357475595
2674,2.7415875143655932
2675,2.948433118734631
2676,2.8760841196881723
2677,2.814804037884878
2678,3.9751670665943784
2679,3.5155751661165007
2680,3.041883532702972
2681,2.9012588642912225
2682,2.020896624163313
2683,3.4064241279173353
2684,2.542242338158518
2685,3.345836862753517
2686,2.6751595327516475
2687,3.2826858755748556
2688,2.7509357350306396
2689,3.7640562226059937
2690,2.9803633182122926
2691,2.683663200973531
2692,3.191633911952117
2693,2.8040052618704454
2694,3.5211094027923315
2695,3.2451784969327653
2696,3.1499806175295215
2697,3.3679400771967662
2698,3.147940668710333
2699,2.3723206464136952
2700,4.019718506541209
2701,1.9459101490553132
2702,2.8739490303559685
2703,2.772588722239781
2704,1.847244613877855
2705,3.5041383304576326
2706,3.326313832058865
2707,3.2767530864124383
2708,2.843496446275392
2709,2.7728298472733663
2710,3.359605775529521
2711,2.627704129528918
2712,3.1225892452220263
2713,3.157576736728763
2714,3.5292514262202985
2715,1.6094379124341003
2716,3.1026297022003217
2717,2.4112282659780364
2718,3.766653889372496
2719,3.3303045069524537
2720,3.0258424348310804
2721,3.6192772454441244
2722,2.8608437869784473
2723,2.8263588908450377
2724,2.7527145434743767
2725,1.791759469228055
2726,3.1565025198782917
2727,3.0292572637290163
2728,3.038979653581262
2729,3.0102808525931293
2730,3.03371934477642
2731,3.0895937922968515
2732,2.8903717578961645
2733,3.371667600189385
2734,3.549980386138257
2735,3.163976373366603
2736,3.350139858532852
2737,3.676237508276421
2738,3.9301032350804204
2739,3.1517809773667547
2740,2.669167202984654
2741,2.837009328942722
2742,2.7181903850117854
2743,3.33912104785627
2744,2.738018634059166
2745,2.918640110933055
2746,2.596171316301227
2747,3.517168030102524
2748,3.017600920169979
2749,2.3978952727983707
2750,3.3643377107640307
2751,2.6085436052320685
2752,3.4018946866097197
2753,3.272886466554531
2754,2.805176940985463
2755,3.7210183096786293
2756,3.6856025479506767
2757,2.916402069247211
2758,2.983502414146551
2759,2.7228196426915634
2760,2.8208836672299156
2761,3.4831740129100983
2762,3.2057269972172264
2763,3.584769116930291
2764,2.942793301246832
2765,2.145240118043291
2766,2.9680985535437787
2767,2.803497954059337
2768,2.5436980149517416
2769,3.3480254088934056
2770,2.265266914227644
2771,3.3256942802571072
2772,3.816829021231214
2773,2.443186988118445
2774,1.9459101490553132
2775,2.9508884017791184
2776,3.227420545649759
2777,2.559938339451909
2778,3.079046041771028
2779,3.5970792929866793
2780,2.8876171063025007
2781,3.351222126578076
2782,3.384822368162488
2783,2.4243125173902405
2784,2.7682814085654046
2785,3.039712895750141
2786,3.072689881260465
2787,2.514724013611842
2788,2.993483951808012
2789,3.0549507142183585
2790,2.6567951004301205
2791,3.2873042639169183
2792,3.08318548793392
2793,2.7536371986719415
2794,2.761680871159985
2795,3.2335671126510186
2796,3.0976725261139184
2797,3.1991934347890787
2798,2.686827799609946
2799,1.7687221638183235
2800,3.096177364744419
2801,3.0344959201550004
2802,3.928918465449439
2803,2.7197023460134298
2804,3.321897793952221
2805,2.9618308461118277
2806,4.12727841490213
2807,3.1239471396893417
2808,2.944461715906135
2809,2.744901334518956
2810,2.877357447188452
2811,3.409371815632481
2812,3.8990571088344805
2813,1.57720900342247
2814,3.198140191945022
2815,2.73377552745448
2816,3.608636405599902
2817,2.2806779845623977
2818,2.817528662887047
2819,2.916634788305613
2820,3.090568512434478
2821,3.162048093649177
2822,2.4582822227105816
2823,2.859535727615668
2824,2.5475827788911856
2825,2.6390573296152584
2826,2.656372048163574
2827,3.335406437504885
2828,3.4188359612305335
2829,2.1944329938913882
2830,3.257027356239748
2831,4.331596348764064
2832,3.758849965851482
2833,3.3215519432082186
2834,3.1100063713806487
2835,2.3878263082529023
2836,2.9522133704490674
2837,3.9191455009191754
2838,3.497634784736188
2839,2.940176378371742
2840,3.665749800333868
2841,3.101499451033278
2842,4.112323210771187
2843,4.123466836361758
2844,2.6500139730955774
2845,3.661203748665865
2846,4.265200947666593
2847,2.8834072763087897
2848,3.2602689285387636
2849,2.848158959394804
2850,2.781196023310679
2851,2.8072581036123867
2852,3.1698321450751403
2853,3.1932170368299775
2854,2.849021929930076
2855,2.70805020110221
2856,3.6226862218921303
2857,3.414846108130693
2858,3.2915600059119146
2859,2.5464508440066376
2860,3.069186115882825
2861,2.941923547917907
2862,3.040480310473608
2863,3.063655377346448
2864,2.772588722239781
2865,2.8615176487121574
2866,2.9480695246581634
2867,3.205976858827865
2868,2.836168337237684
2869,3.1316162346411205
2870,3.109163242557419
2871,3.1391638479560813
2872,3.1002632456430215
2873,3.405072569881791
2874,2.1972245773362196
2875,3.117454592787035
2876,2.449052651669846
2877,3.088701813125543
2878,3.3834957288051934
2879,3.565761430005658
2880,2.3414526197547985
2881,2.9098486127841245
2882,2.3498721575585204
2883,3.5553583552741697
2884,3.3113743454820415
2885,3.059395927422235
2886,3.085353000758034
2887,2.4849066497880004
2888,3.223722817826351
2889,2.5077242885245337
2890,2.5542661429409703
2891,3.0580027965659142
2892,3.7171252196879068
2893,3.282996570148595
2894,3.2341916958860946
2895,2.847757567835878
2896,3.2032689928020788
2897,2.660863823002976
2898,2.704371584657125
2899,3.167081298335068
2900,3.2552921210909154
2901,4.192062941161145
2902,3.1035184291508453
2903,3.4078961971615724
2904,2.86893742012702
2905,2.518165967263018
2906,3.02343985689802
2907,2.8212501571068223
2908,3.7211798827461884
2909,3.2385568493647696
2910,2.696884591328749
2911,3.8524526110358477
2912,3.274328437380968
2913,2.828393196149311
2914,3.567491398447495
2915,3.161573447665858
2916,2.1825576505928956
2917,2.2418198435619265
2918,2.149055146966847
2919,2.4849066497880004
2920,3.3698064917552664
2921,3.2190308785637214
2922,2.6279757036274503
2923,2.71794150583418
2924,2.3978952727983707
2925,2.837498505655872
2926,3.0990906944977046
2927,3.097900441143309
2928,2.9444389791664403
2929,2.9596710747251835
2930,2.903316592452037
2931,3.1020838171583747
2932,2.74545047606851
2933,3.3120284097715986
2934,3.781239797258208
2935,3.2497339085092385
2936,3.283400211145406
2937,3.688597923623353
2938,3.2000749632039156
2939,2.6235352786994177
2940,3.0555230982767005
2941,2.7595403113919486
2942,3.796747908666932
2943,3.156304071479981
2944,2.5470847565808463
2945,3.096314014354731
2946,2.5857324904715755
2947,3.335986051827096
2948,2.7829864327808496
2949,3.0802881381625826
2950,2.8271638702190445
2951,3.649863348610972
2952,3.00250499650459
2953,2.8743604698158323
2954,3.229280627230867
2955,3.8107773537963867
2956,1.7740981025632179
2957,3.0362888477869547
2958,2.9183189404340073
2959,3.6222042038679514
2960,2.5461598644188266
2961,3.034058371255891
2962,2.647719621087859
2963,2.7313894106537733
2964,2.774653776795831
2965,2.951807209106221
2966,3.234145545333509
2967,2.8836766044687505
2968,3.0300741566061022
2969,2.6134320366175428
2970,2.881796489237532
2971,3.3847969541137055
2972,2.7917963050360366
2973,2.822241767067319
2974,3.1019574943660997
2975,2.207986738038294
2976,2.8007663827110125
2977,2.5649493574615367
2978,3.0170173156681948
2979,3.106017017556914
2980,2.833529513816748
2981,4.047650903264138
2982,3.273957687300616
2983,2.8252782002061
2984,2.849271138902876
2985,2.7225376374797667
2986,2.8903717578961645
2987,3.5175032985070565
2988,2.7614524489149517
2989,2.846190655607531
2990,2.9114137411350374
2991,2.4405559324160717
2992,2.914583258164343
2993,2.8236426799515733
2994,2.5385345578436245
2995,3.0080321538513988
2996,2.437984070004699
2997,3.512403168412029
2998,2.8219786963778053
2999,3.05904285094674
3000,3.171800534401392
3001,2.886193916745851
3002,3.1069212204887644
3003,3.137922156647516
3004,3.298549964289702
3005,3.0769020236850695
3006,3.320490074253992
3007,3.8372114019661825
3008,2.9091064857273223
3009,3.480828764167173
3010,2.7967034698770896
3011,3.044522437723423
3012,2.901874821688688
3013,3.3721728270082543
3014,3.451455573641286
3015,2.5119261712335
3016,3.0653092342812043
3017,4.12694779209454
3018,3.393213387230821
3019,3.585067479424032
3020,3.503985370850045
3021,2.6554745712908323
3022,2.8866553976311677
3023,1.9489079140878223
3024,2.3179742949283173
3025,2.711354968031249
3026,3.556047639267679
3027,3.131330115375228
3028,3.045511513181929
3029,3.1963465101395525
3030,1.9546262627696405
3031,3.3650403829684974
3032,2.6168401599146107
3033,2.87838909651646
3034,3.3878435433870067
3035,3.7812544019984355
3036,2.802877554969276
3037,2.7384027342834614
3038,3.7066926444000297
3039,2.857672787904053
3040,2.9997367475354952
3041,2.5804121485648137
3042,2.7241003812537357
3043,3.10255449808167
3044,2.2290390671396954
3045,3.101459570198538
3046,3.01760851344127
3047,3.054462527378591
3048,2.226861699612032
3049,2.881273409716051
3050,3.6336940025763194
3051,3.444161565670672
3052,3.0124448067100995
3053,4.251547919321786
3054,3.1835154127782603
3055,3.427529226675558
3056,3.38610381321864
3057,2.9788662101571726
3058,2.908833182149157
3059,3.4650155750976115
3060,3.9962720246285697
3061,3.058764199449824
3062,3.120620221676599
3063,3.040828439460502
3064,2.84748042216936
3065,3.1435523195271693
3066,2.4703073987657653
3067,2.622651627178589
3068,4.017456869520786
3069,2.9041959134854496
3070,2.4712084537793433
3071,2.8671675930254836
3072,2.634260039377532
3073,3.318121630952324
3074,3.1127587640201493
3075,3.232746205603074
3076,2.906227600679448
3077,2.910820102611939
3078,2.814511046503944
3079,3.219200674738256
3080,3.4092391195741563
3081,3.2095771305035132
3082,1.9916133967742509
3083,2.6708599129857857
3084,2.818031331322824
3085,3.7292932993350845
3086,3.160657081049904
3087,3.0211341097954914
3088,3.1311232302528427
3089,2.9444389791664403
3090,3.1673380909610866
3091,1.6044123174487508
3092,2.358583903771925
3093,3.083471795143884
3094,3.3609671409591892
3095,2.944118196981743
3096,3.0628895244762924
3097,3.2791164270291353
3098,2.7379845518098906
3099,3.073803640750929
3100,3.0283204150708003
3101,3.206715036479255
3102,2.6521500695837954
3103,3.1991568158018584
3104,2.80400082110085
3105,3.5925437760125765
3106,3.4810878605185938
3107,2.948469460934097
3108,2.675011243888268
3109,2.9267108725647475
3110,3.451651642569874
3111,2.9922791097436416
3112,2.9066974118872695
3113,2.872108184967078
3114,3.1319136937493672
3115,3.4740932491537904
3116,2.8180957105772255
3117,3.606118476544001
3118,2.689069515949961
3119,3.21887951989972
3120,2.389136699462795
3121,2.91244787709707
3122,1.944376913569461
3123,2.9761344173149253
3124,3.3906858761684084
3125,2.7961914062941955
3126,3.9949609185876067
3127,2.715270427619561
3128,3.025752866035899
3129,2.839240431941192
3130,3.321281098124243
3131,2.6390789983571374
3132,2.7299743934640093
3133,3.326962968296373
3134,3.352088010046137
3135,2.7672961276473558
3136,3.4797270877663715
3137,3.704700918953535
3138,2.9775390338024543
3139,2.9337235953106853
3140,2.645181157561052
3141,2.851604841212003
3142,3.152323513903359
3143,3.632251434117099
3144,3.058064824548149
3145,3.3937968485779018
3146,2.9804170221415514
3147,2.560418891867225
3148,3.2554035740255025
3149,3.272937782144905
3150,3.3727278444752424
3151,1.9316390541961899
3152,2.8360858238309943
3153,3.1890008058541444
3154,4.340102493702446
3155,3.2344854098428857
3156,3.0527149184646643
3157,2.43382859795529
3158,3.0577413967771396
3159,3.374694207597375
3160,3.0310554295386027
3161,3.777480955628597
3162,3.1929131625888822
3163,2.987911201689856
3164,2.267365468754706
3165,2.8921090096458504
3166,3.2299635395660764
3167,3.0325022510173936
3168,3.211225613747154
3169,2.683271444071308
3170,3.6582730894238695
3171,3.161857134407153
3172,2.9502554375545205
3173,3.163168132339412
3174,3.5810586325474656
3175,2.737764506863825
3176,3.5999092296155997
3177,2.4849066497880004
3178,2.90026710493682
3179,3.2648644823887407
3180,2.0506180787909614
3181,3.0935656793640396
3182,2.915781162964585
3183,3.1193682207515145
3184,3.3194011690043084
3185,3.2786597508036994
3186,3.1320885939516074
3187,3.25756144712536
3188,3.41665301201684
3189,3.1200184220433598
3190,2.6994578717456004
3191,2.4849066497880004
3192,3.872608335532011
3193,3.4255578308577244
3194,3.024769578739782
3195,3.2556157497200306
3196,2.8001657005033613
3197,4.502858531075252
3198,3.228210222038831
3199,2.5941036925038228
3200,3.9934742149818585
3201,2.7597869347331017
3202,3.416252399412185
3203,3.12120064298564
3204,2.86147108416254
3205,3.3852750521578323
3206,2.9720293128538406
3207,2.704990405604724
3208,2.302585092994046
3209,3.7224557986824824
3210,3.4148076567486467
3211,2.8737720681357857
3212,3.0366099887517346
3213,2.9235159374283715
3214,2.7424852402784716
3215,2.948316314779742
3216,2.659486411276785
3217,3.30008778723561
3218,3.15774015433564
3219,2.9643903734055
3220,3.424272389400085
3221,2.582833693170605
3222,2.803020892179107
3223,2.93732783391214
3224,2.901669601735713
3225,3.1706809395892472
3226,2.996682848148471
3227,4.005309003555511
3228,2.509208416720608
3229,2.1916123325643793
3230,2.921792159639028
3231,3.1401006574177504
3232,3.2351102693359017
3233,3.0528973770934353
3234,3.4589478352206298
3235,2.9218905038109853
3236,2.9755257952425582
3237,3.0389671538408374
3238,3.7493242694468143
3239,2.973741903351114
3240,3.3052481448899296
3241,2.812133111657297
3242,3.2541943742112385
3243,3.552436789440449
3244,2.7590281482799877
3245,2.3754942183630923
3246,4.239894581833179
3247,2.869803163502716
3248,4.456718015599633
3249,2.384470445433255
3250,3.3123924684838113
3251,3.9294193674576645
3252,3.123138052922565
3253,3.0193628460463224
3254,3.818545700103691
3255,2.8432356432974104
3256,2.162181527525644
3257,3.285551009128875
3258,3.7484286295996054
3259,2.923994266251617
3260,2.690945714200358
3261,3.095786135743361
3262,3.2739147860107503
3263,2.699843281326716
3264,3.1617105070192917
3265,2.89467518290583
3266,2.779566698792386
3267,3.2512204939636025
3268,2.5912690387337594
3269,2.8301371218546185
3270,3.683135127548229
3271,3.2226905348999373
3272,3.350826901103115
3273,2.5052272402348827
3274,2.5427543643248662
3275,2.6203346147661226
3276,2.728703014700009
3277,3.1258159335456503
3278,3.6234104841060035
3279,3.4506235593040078
3280,3.534669219046947
3281,3.1962447737484334
3282,2.6388404191400547
3283,3.2053256743477183
3284,3.632032793458799
3285,2.757991756914226
3286,3.9059798881515317
3287,3.1108824810052034
3288,2.69575406578804
3289,3.680409510486173
3290,3.3366038327253924
3291,3.6831260527942957
3292,3.0006680790541544
3293,2.6976611938425172
3294,2.8034634966967067
3295,2.742961934115384
3296,2.738255816823243
3297,3.1525748636792597
3298,2.9908839361032107
3299,3.933648659124499
3300,3.43170184393569
3301,2.8830797429057338
3302,2.7042825878538244
3303,4.193395689722807
3304,3.065123848745016
3305,2.9194371559669112
3306,3.1003110530610254
3307,3.145659060501023
3308,2.6514055610178673
3309,2.653028371146312
3310,2.706664911577167
3311,3.817444313556159
3312,2.9543011744630308
3313,3.597603871892107
3314,3.0955812662658158
3315,3.3790385080210927
3316,2.647264997463641
3317,3.0331305029788598
3318,2.753789687683148
3319,3.296143829907719
3320,3.957440033581352
3321,3.2492470724093763
3322,3.15309308683591
3323,3.398106889489062
3324,3.3236126375972375
3325,3.686170845129382
3326,2.740351778785192
3327,3.1248517541400918
3328,2.925686564430072
3329,3.0168491330625207
3330,3.2971947496109384
3331,3.412339448195838
3332,2.5035476141561834
3333,2.916363975282711
3334,3.349615241984236
3335,3.413654525517064
3336,2.6241262970962373
3337,3.61196616509212
3338,2.9898079361838903
3339,2.6075387962646706
3340,1.8699935601696378
3341,2.54512598412785
3342,2.937368037546213
3343,4.380889293458654
3344,2.759222931546457
3345,3.197997568262708
3346,3.107158098623013
3347,2.855293571903667
3348,3.2988948509499423
3349,2.630986545087708
3350,2.6948562817544905
3351,3.136708151407734
3352,2.8238749731434627
3353,2.9467437414084285
3354,3.213432462703789
3355,2.042415934979365
3356,3.330514145095694
3357,3.0732447067639885
3358,2.890651621910271
3359,3.4072763360311926
3360,2.302585092994046
3361,2.6390573296152584
3362,2.8784200412640124
3363,2.7655205298783314
3364,2.8188225462615994
3365,2.7953027100762102
3366,2.773044364789417
3367,3.84199477098978
3368,3.8007660857739123
3369,2.5510375148673523
3370,3.3239135605856247
3371,2.946707908710594
3372,2.731503446362188
3373,3.5629211132147147
3374,3.2830624385667444
3375,1.9446559177707141
3376,3.2210204369138866
3377,3.0275702928691755
3378,2.7230036561732707
3379,2.5023663966354195
3380,3.4927601120496514
3381,3.160944658636311
3382,2.5077427834538257
3383,3.0424543811083495
3384,3.224851269158028
3385,2.9636322035554468
3386,3.2300793348281647
3387,3.336384418912293
3388,2.6349062551817015
3389,3.0190736714437354
3390,3.2403836327450235
3391,3.7284916214272967
3392,2.6916263979722133
3393,3.0570339599159038
3394,3.5118772675467214
3395,2.439700765135855
3396,3.254189998757142
3397,3.2407038302938997
3398,3.822915728062161
3399,3.7062886759254834
3400,2.7646169644752807
3401,2.62125139733182
3402,3.4191245538999286
3403,3.0806602470135647
3404,3.26581160540328
3405,3.7629454598395857
3406,2.5386805944254434
3407,2.4007486422113278
3408,2.381626441008637
3409,2.8117630839457926
3410,2.907213208132343
3411,2.7992371972474186
3412,3.340073623645001
3413,3.1157317705040533
3414,2.957796437949615
3415,2.0650260283834783
3416,2.886129510526681
3417,3.423262853682018
3418,3.1327015749126352
3419,2.1094493254189324
3420,4.017740386004023
3421,2.8081579878082494
3422,3.4220945011633948
3423,2.20765561903311
3424,3.214629317567555
3425,2.987729532544117
3426,2.0591642048168275
3427,2.041006739597712
3428,3.012835130717064
3429,2.934523686325288
3430,2.9872624132061896
3431,2.502739133295797
3432,2.178611131695267
3433,3.26418132349818
3434,3.067859247038276
3435,3.097360424248584
3436,3.1950014988637037
3437,2.7604149155894224
3438,2.985021216408211
3439,3.1185093244342363
3440,2.911336270799638
3441,2.5913647684809744
3442,3.5455690461431097
3443,2.583701041680992
3444,2.698946661810416
3445,2.529900141854886
3446,2.595651596127844
3447,3.275219567785654
3448,3.6091856638085864
3449,2.284288468546882
3450,2.995732273553991
3451,2.772588722239781
3452,3.1421077076950894
3453,2.477828788444479
3454,3.0771363010927075
3455,3.0020367563203565
3456,3.257185902585842
3457,3.423589596909001
3458,3.4224085267042916
3459,3.771845346975866
3460,3.0256785489338607
3461,3.4432074485797917
3462,3.506827520852805
3463,2.6390573296152584
3464,3.0962790631743613
3465,2.996295016018782
3466,3.325726736920636
3467,3.2891438198766307
3468,2.765437266829559
3469,2.911011753246824
3470,2.4602102530477845
3471,3.38919343685411
3472,3.05777282589637
3473,2.590947554593204
3474,2.608251274959318
3475,2.7936999212769194
3476,2.832006109177504
3477,2.843463815429778
3478,3.1099014288449895
3479,3.041058667017404
3480,3.257766512968172
3481,2.742621768967417
3482,2.9241932370321533
3483,2.2811139871973443
3484,2.812106373846954
3485,3.2949792853461606
3486,3.0059138948679123
3487,2.9558446668743144
3488,2.690499446750208
3489,2.4849066497880004
3490,3.9146854264894855
3491,3.2292163878230142
3492,4.013497480492187
3493,2.8056415949796043
3494,3.1891491390926374
3495,3.2959885142656375
3496,2.5767733802088935
3497,3.3003342800006266
3498,2.5828711930463646
3499,3.834153184559024
3500,2.604799282871568
3501,3.067518954374076
3502,2.6533567830435647
3503,2.789752588877823
3504,3.0211794659641624
3505,3.442358561346783
3506,2.946600497300073
3507,3.2222952783863903
3508,3.2176035103724336
3509,2.7752752601033546
3510,2.4141569677621937
3511,3.661427206243222
3512,2.740254980734653
3513,2.4549662248513564
3514,3.194799028712492
3515,2.325015547397613
3516,3.238039647485197
3517,3.5188226360159542
3518,2.767426098718722
3519,2.616102705247099
3520,3.084154610478313
3521,2.8072726885220067
3522,2.258199881223544
3523,2.956182802079992
3524,2.9741180547091655
3525,2.536581483472534
3526,2.6336512753503425
3527,3.109458374296187
3528,3.4526129780998076
3529,2.352740427758601
3530,2.707498914944298
3531,3.5599910886812944
3532,2.995732273553991
3533,3.3419209281557847
3534,2.9863662874002004
3535,3.020802580552957
3536,2.5626212631750054
3537,3.6232859823808554
3538,3.3677420503187525
3539,2.9533399277847208
3540,3.578251639904765
3541,2.8903717578961645
3542,3.326449572046419
3543,2.860464388550231
3544,3.0521910284501708
3545,2.9472214027914365
3546,3.1189511708487654
3547,2.745238645741232
3548,3.400131436947018
3549,2.7236316816587722
3550,3.3590196928581846
3551,3.080361047362857
3552,2.650578921082296
3553,3.5160417149581913
3554,2.455862559359045
3555,2.790674413473526
3556,2.366614830936892
3557,3.241389812666095
3558,2.8423562643107503
3559,3.6031604774733443
3560,2.9360633712409987
3561,3.2522044414819566
3562,2.8674987168093797
3563,3.555019995621547
3564,2.6052293280668444
3565,3.1174791641402715
3566,3.7444579475896216
3567,3.1017300164508126
3568,3.3844210786721045
3569,3.6663061811437547
3570,4.40164700345104
3571,2.8478845195903206
3572,3.3059063529855095
3573,3.2060781659041195
3574,3.678494861836549
3575,3.244180300293393
3576,2.8235047198135073
3577,3.5987218834503225
3578,2.13642991574372
3579,2.9807761515591746
3580,2.5649493574615367
3581,2.594118157311055
3582,3.117218370412064
3583,3.884859674812763
3584,2.961823663532119
3585,3.262299906265668
3586,3.00523509047491
3587,3.248307851710823
3588,2.8223405929078105
3589,2.9157584239642107
3590,2.9038582072548933
3591,2.995732273553991
3592,3.0894781688770965
3593,2.5371861174998678
3594,3.1265705746454517
3595,3.2320406664724652
3596,2.822034810555504
3597,2.591247131285372
3598,3.457292303523038
3599,2.9110257530699455
3600,2.2364682860979257
3601,2.7393272995129077
3602,4.088931288837466
3603,2.4116499632947774
3604,3.1607772619687107
3605,2.860609458896484
3606,2.661743662028063
3607,3.2300540283085324
3608,2.129660146244645
3609,3.2274887848885823
3610,3.2220411019055732
3611,3.233099507208025
3612,2.7047380321675543
3613,2.6390573296152584
3614,3.3299452992338443
3615,3.4574121485443876
3616,2.869909011947339
3617,2.9559819315764084
3618,3.6808111652489295
3619,3.030535836848469
3620,3.4767658650103814
3621,3.8189977090337988
3622,3.212552945596727
3623,3.3995934026524064
3624,3.3995349486330992
3625,3.1529661277675074
3626,3.4702326665618854
3627,2.8034922718103434
3628,3.9268871505835867
3629,1.6094379124341003
3630,3.143701483519327
3631,2.7822731251266557
3632,3.2105475998562034
3633,3.0539019317939036
3634,2.916635094475216
3635,2.96685075053933
3636,3.1672848683903023
3637,3.6908116724844007
3638,2.735495541758462
3639,2.8756566734519056
3640,3.358451761926537
3641,2.739420904776056
3642,3.1929464211312903
3643,3.0757765180046883
3644,2.0794415416798357
3645,3.0690650961649766
3646,2.8326587620200034
3647,2.4651747743254697
3648,3.5035871646609107
3649,2.9259581478186325
3650,4.320379348405005
3651,3.147976885049262
3652,3.4895856795549673
3653,2.70805020110221
3654,3.091646179463708
3655,3.2837237102677137
3656,2.547617599831677
3657,2.826875459361925
3658,3.127735953249926
3659,3.087369948184227
3660,3.036973947890772
3661,3.0770872289164957
3662,3.288185568766818
3663,3.411456818188842
3664,2.3916200936651943
3665,3.566884776853661
3666,2.6841939491286153
3667,3.5013602996398547
3668,3.039875859795843
3669,3.8831545867325956
3670,3.0830493036505975
3671,2.9393735760092694
3672,3.164537905129091
3673,3.114780107450179
3674,3.8144208779136606
3675,3.686261061286433
3676,3.2115629513258943
3677,2.9082830127792687
3678,2.4892464289455507
3679,2.770666989291989
3680,2.984028244000065
3681,3.2835496622612292
3682,2.949650655698619
3683,2.5454837565346313
3684,3.434833833689739
3685,2.6989790784444287
3686,2.872410020862906
3687,3.475646191818885
3688,2.66242785876878
3689,2.8697633402833596
3690,3.2121536414070504
3691,3.564023631316176
3692,2.8107339029330074
3693,2.0794415416798357
3694,2.4261491217951527
3695,3.0895154220788323
3696,2.7905441382946075
3697,3.112713924208799
3698,3.2347335684120138
3699,3.5855789239032503
3700,3.302842030770711
3701,2.7412532260938103
3702,3.419140042540658
3703,3.367782244551032
3704,3.1774820493354228
3705,2.9854618809391407
3706,3.141484011569363
3707,3.1255901404764033
3708,3.1059596455359615
3709,3.168956324844259
3710,3.561178135522453
3711,3.3014756780848087
3712,3.2094843869434366
3713,2.81266008273169
3714,2.889399215330525
3715,2.5540686355446756
3716,3.033036963979348
3717,2.876139293916806
3718,3.289125177274467
