,richness
7631,3.3795897595376863
7632,2.212590522778536
7633,3.2676564773876415
7634,2.1313739939685887
7635,3.03745980435578
7636,2.1800620736781777
7637,3.337442641358379
7638,2.612383510003165
7639,2.9249748539729667
7640,2.629390428403364
7641,2.941447907865713
7642,2.5407859757979487
7643,2.436142515037265
7644,3.046076263859213
7645,2.882111147914612
7646,3.0977803129878323
7647,3.0001736145524744
7648,3.53308622445992
7649,3.049687453149894
7650,2.477268700740781
7651,2.435003984449886
7652,1.9831273309851765
7653,2.18550100913969
7654,2.7007788950609433
7655,1.6721570151000915
7656,2.5516761582738807
7657,2.3979322617561927
7658,2.851293932183708
7659,2.7110721792083976
7660,2.845413065331882
7661,2.8435071574184407
7662,2.3725389972042286
7663,2.7173929530199206
7664,2.7358140094149217
7665,2.192125103053959
7666,2.8205538554906773
7667,2.6983636093176826
7668,2.807940564313958
7669,2.821875467907271
7670,3.2170446785965456
7671,3.005584185423316
7672,2.4563540774119654
7673,1.813363311386175
7674,1.9835316790918078
7675,2.22003583887807
7676,3.3064638815373533
7677,3.4275863669479194
7678,2.1970221289547167
7679,2.0189430508902038
7680,3.174779635939691
7681,2.6166744819723426
7682,2.3894861083210235
7683,2.966838322884144
7684,3.4425087795982585
7685,2.285928178073427
7686,2.0506814845335546
7687,2.7415913215503487
7688,2.8407442751003216
7689,2.5680289802324445
7690,2.988801619482043
7691,3.192445352064015
7692,1.88834168540509
7693,2.7697987878918693
7694,2.347289280578632
7695,2.333010204211359
7696,2.641398526840764
7697,2.308529163039547
7698,2.4956137896687802
7699,2.1903945303834638
7700,2.388418065214078
7701,2.5791330697556707
7702,2.51493634773996
7703,3.8530631320756363
7704,3.0965629795669183
7705,2.960622554463631
7706,3.517426219816422
7707,2.9979818958524924
7708,3.283185256170381
7709,2.6187696021294404
7710,3.2370224332696087
7711,2.554082297661871
7712,2.8935852839327336
7713,2.4298769248330423
7714,3.1708138116189724
7715,3.1207295268487685
7716,2.5311920327877893
7717,2.798657330716825
7718,2.850919662931711
7719,2.253791628632489
7720,2.486587717083611
7721,2.958044813368549
7722,1.2749374278276182
7723,2.8210415121784367
7724,2.39937037081493
7725,2.0608660991637833
7726,2.747838726175627
7727,2.488625279353448
7728,2.296142910287498
7729,2.7866579227304404
7730,2.5299552713482054
7731,1.2820401713509377
7732,3.5060087601696996
7733,3.4059448086232624
7734,2.3262269329063465
7735,2.8156052209481195
7736,1.6382953512978338
7737,3.1497348852202816
7738,2.0890496344685605
7739,4.428231908485916
7740,1.7232360630243457
7741,3.190427787745105
7742,2.129716918866891
7743,2.9725087637841447
7744,3.004283748919312
7745,3.9716572374736834
7746,2.781625450875092
7747,2.679265317466428
7748,2.6072421325902484
7749,2.7465696281086767
7750,2.0829221062414875
7751,2.8507620658529786
7752,2.724662435106111
7753,3.030417533710811
7754,2.9033420674385284
7755,2.5420870213846554
7756,2.9535305613321383
7757,2.433098837934712
7758,2.748253581877219
7759,3.0934924819527816
7760,2.8003840618955245
7761,1.9725743214895168
7762,2.8014470677342733
7763,2.044459434892278
7764,2.9358168002345764
7765,2.085521524297686
7766,3.3196610918687326
7767,2.8648260687106393
7768,2.6385668713475097
7769,2.2257597230117194
7770,2.062291252175348
7771,2.944874082160757
7772,2.5296118916051644
7773,3.2429206419304286
7774,2.365315326297215
7775,2.7117290590471965
7776,2.166148864660662
7777,3.2496426391921616
7778,3.3399185375249063
7779,2.705374315383411
7780,3.2982710577520193
7781,2.7130857975029623
7782,2.487219056668978
7783,2.4647473760032006
7784,3.201748617891456
7785,1.0986122886681098
7786,1.9223328056466178
7787,2.837424292600473
7788,3.1819547916147246
7789,2.4219345540405066
7790,2.9541190370999293
7791,2.5606119472531117
7792,3.014548153584123
7793,2.6452101446985163
7794,3.1773878037931413
7795,2.6412155956910626
7796,2.116725031852158
7797,3.200776715141259
7798,2.4588760375516445
7799,2.5332937604987555
7800,1.7523888843185427
7801,3.4694149147995836
7802,2.674851890892791
7803,2.9626239547450846
7804,2.4240967569606124
7805,2.0584265144089575
7806,2.774933887986699
7807,3.3580664304408563
7808,3.1823884137993006
7809,3.033592928354782
7810,2.0774608520216358
7811,3.5160940030178884
7812,3.336340194443587
7813,2.478924459879774
7814,2.9171900242984297
7815,2.252173431815803
7816,2.7065631005366955
7817,2.741340275649375
7818,2.705211865353833
7819,2.684735747042326
7820,2.69266447961343
7821,3.0103516004548787
7822,2.8424894372141405
7823,2.451112097686103
7824,2.4872727426190413
7825,3.2691024589726845
7826,2.5459330459946496
7827,2.6551947320029337
7828,2.946408974575653
7829,2.824687751394151
7830,3.7254493575387033
7831,2.83846642212372
7832,2.682183272502129
7833,3.05206324749277
7834,4.385641962081652
7835,1.842182151855505
7836,1.9512901172423958
7837,2.639330466609056
7838,1.906313580340523
7839,2.621618804917942
7840,3.1993609848282785
7841,2.516769946741784
7842,3.1908106584933384
7843,2.3814526216474263
7844,2.9197810616834228
7845,2.2789935958807273
7846,3.219767120365803
7847,2.138129150460829
7848,2.812999827474168
7849,1.9933476017402476
7850,2.433656404505231
7851,2.72556603445608
7852,2.698967971850436
7853,2.752011497678567
7854,2.519323110497856
7855,2.3541522313813816
7856,2.362548436434361
7857,2.406940737400223
7858,2.7100703040015834
7859,2.998115040908767
7860,2.2279384880335256
7861,2.260438103492642
7862,4.213128238467464
7863,2.503067133725496
7864,3.1341473867266068
7865,2.1230631085316833
7866,2.2495523814206635
7867,2.066123365054423
7868,3.133973591308254
7869,3.264459708225593
7870,2.4365859548652384
7871,2.5001998496691415
7872,2.607322923289674
7873,2.5893946282066915
7874,3.405172477389974
7875,1.9991159841242847
7876,2.8555573609938425
7877,2.996831934165382
7878,2.44423419371374
7879,1.8085783472107666
7880,2.299136443158733
7881,2.940920917461679
7882,2.725442006712407
7883,1.7727310725285275
7884,2.4538366419108812
7885,2.9759723090226333
7886,3.033723312856579
7887,3.694524040131074
7888,2.117310132959857
7889,2.480130387434827
7890,2.3001934539737205
7891,2.0576943769664635
7892,2.137960962301368
7893,2.9291666215681134
7894,2.7004645703142227
7895,3.2808766561472478
7896,3.1792233252058777
7897,2.7253247332832014
7898,2.7937252025776895
7899,2.0914114804981967
7900,2.782765067494941
7901,1.6781757194516596
7902,2.9333971691452265
7903,2.344065901762545
7904,3.4747388354533957
7905,2.6046571119956603
7906,2.3727175412060673
7907,1.892421256943477
7908,2.163401045302941
7909,1.792136172963096
7910,2.3788587802379464
7911,1.967652342526557
7912,2.630095238082485
7913,3.33111660044945
7914,2.4544656336578714
7915,2.558501366860474
7916,3.0996073353560196
7917,2.7480969648981737
7918,2.3446716720067307
7919,3.8400004512930224
7920,2.9115827308014195
7921,3.5041079333122878
7922,3.5025690321633265
7923,3.168524400896506
7924,2.569684097564333
7925,2.6323648783566513
7926,3.477110652473367
7927,3.2572557900323575
7928,1.8371519323579515
7929,2.7408032551204706
7930,2.2030472600653677
7931,2.7782888163462456
7932,2.938148496540493
7933,2.926201309599282
7934,3.1535333118602504
7935,2.1212353977669234
7936,3.5027555354521778
7937,2.5474290996070006
7938,3.0177443429057145
7939,2.772739408059181
7940,2.9443437059532265
7941,2.2092420565947597
7942,2.451783643002325
7943,2.053548528804358
7944,3.0142901013109915
7945,3.2149825320725216
7946,2.789334289496779
7947,2.5719548697695402
7948,2.1909714759809344
7949,2.7514205024312783
7950,3.496250638538115
7951,2.6050906498554425
7952,1.8009180924739048
7953,2.94807975286484
7954,2.3841900102236684
7955,2.2112697979690132
7956,2.991441965503304
7957,2.4053833448784467
7958,2.7054456072496165
7959,2.579672352464482
7960,2.106774914274989
7961,3.293771147656668
7962,2.1644931588835545
7963,2.237116586920796
7964,2.5233033031121366
7965,2.1884381404346214
7966,1.7971428575407706
7967,3.493279126912499
7968,3.5684093930350294
7969,3.975014014680818
7970,3.1136355863991976
7971,3.2838594616320442
7972,1.5464323894802048
7973,4.138743440120743
7974,2.6318878102665257
7975,2.355957519607879
7976,2.523946670444962
7977,2.062648359557761
7978,2.5510928653030547
7979,3.231020489756133
7980,2.017839153594806
7981,2.0707034453783035
7982,2.4212390920437943
7983,2.556255385254073
7984,2.757111297214395
7985,2.525318926174258
7986,2.6725925608032486
7987,2.211488375687475
7988,2.5696553452624875
7989,3.3060728698360977
7990,2.9196254651376674
7991,2.022648033718447
7992,2.7133833869068735
7993,3.424648949054388
7994,2.479582291353674
7995,2.6869069514500894
7996,2.730409265250043
7997,2.4674207974836913
7998,2.956404350605992
7999,2.6303703237165075
8000,1.561020575799125
8001,2.7207916028270773
8002,3.2510011242444206
8003,2.799401656648482
8004,2.1968183648758703
8005,1.5756537372793427
8006,3.2828054013641825
8007,2.3236475632592652
8008,2.94189385199827
8009,2.4017644287150484
8010,3.0249870588941383
8011,2.880392222957724
8012,3.4881385662275552
8013,2.473126636730537
8014,2.768554579577337
8015,2.6672347459211316
8016,3.1019984685371003
8017,2.5919088652763476
8018,3.0469829911377597
8019,2.802220290279213
8020,2.3786130526587033
8021,3.0167079467447033
8022,2.617087677961587
8023,2.896465270326919
8024,2.9553575507352803
8025,2.4570875026709165
8026,2.5124640401710763
8027,3.018289466013388
8028,3.296029488955965
8029,2.8969027204748174
8030,2.51528064337298
8031,2.225609716762278
8032,3.392435966687327
8033,2.2578073331486865
8034,3.61924064331321
8035,2.196708669597129
8036,2.9790240604762124
8037,2.142005302552838
8038,2.8099048726447053
8039,2.8353053760852958
8040,2.231756786527336
8041,2.9437863548302365
8042,3.3506747181861356
8043,2.4345476343852224
8044,2.3867933090893003
8045,3.088249652466985
8046,2.560043019428375
8047,2.314610772185959
8048,2.0500663309580225
8049,4.187632991843889
8050,3.6811261377474422
8051,2.7533610077631874
8052,2.269678650225705
8053,4.2928543140249555
8054,2.844769066127467
8055,2.191763929235972
8056,2.1977263731016534
8057,3.8591132989451027
8058,1.5046376760863123
8059,1.2589914321861604
8060,2.436250237556139
8061,3.3236197397234553
8062,2.945774465421092
8063,2.2980472022384
8064,2.913204996363783
8065,2.106580564004151
8066,2.7640997368444227
8067,3.114739940902164
8068,2.6549590375570635
8069,3.3847127038754596
8070,3.1566320261061627
8071,2.6748376346308302
8072,1.5386399300179894
8073,2.398291336214174
8074,2.378750056505929
8075,2.6832984980853847
8076,2.7958883688297114
8077,2.191657635898667
8078,2.5110278394956147
8079,2.56412227823721
8080,1.8341522887246418
8081,1.9179742153998385
8082,2.5355154614029907
8083,2.8912654520828998
8084,2.9365603718810838
8085,2.606282062383354
8086,2.5880591136913207
8087,2.106758808330757
8088,2.893021807795266
8089,2.077352705426844
8090,2.5863299327089573
8091,1.7146711373222343
8092,2.3987386015910395
8093,3.348567818023879
8094,2.4868413248939505
8095,2.3834791806234796
8096,2.221990732957405
8097,2.6544424822596575
8098,2.547180012373087
8099,2.605806327334003
8100,3.1529827778131776
8101,3.1917457547068717
8102,2.284351122574113
8103,3.0203099428297198
8104,3.358982331983485
8105,2.218468970177898
8106,2.697879952712264
8107,2.6555484651331134
8108,3.4619081578174993
8109,2.6629930964445228
8110,2.377371600060766
8111,2.7962835459506588
8112,2.384657587589875
8113,2.7392151634909347
8114,3.353705760898536
8115,3.000709953060638
8116,2.708627459907932
8117,2.7417563056895053
8118,3.445378261479981
8119,2.0515027748304417
8120,2.2964725048593384
8121,2.872486748551666
8122,3.1666699328676127
8123,2.80382767142913
8124,2.711492468599666
8125,2.669611201811943
8126,3.2475481075756445
8127,2.297176510042354
8128,2.8988019213257212
8129,2.889767334361152
8130,2.4469573877053663
8131,3.30291975643048
8132,3.7966146336192277
8133,1.47801227990662
8134,2.720140952981312
8135,2.6813322082273827
8136,2.715834337004936
8137,2.3981508109651286
8138,2.831872318116385
8139,2.754528090095653
8140,2.4893885523642596
8141,2.8409367339764744
8142,3.115528620909644
8143,2.331796284178155
8144,2.5363502941329696
8145,1.710457739933769
8146,3.1908366862462505
8147,2.9636004736896546
8148,3.27766387887677
8149,3.115952147149824
8150,2.8389613182141984
8151,2.8549916328550538
8152,2.7450391871512565
8153,2.324420865620288
8154,3.186772542540958
8155,3.2910112162170013
8156,2.8358985198200397
8157,2.524957158561705
8158,2.6964074184591937
8159,2.2127841824422476
8160,2.351234805483707
8161,2.6884043871440766
8162,3.2838362424463843
8163,2.013032257565011
8164,2.5107570639044248
8165,2.616462183984507
8166,2.8049976544151347
8167,2.3528059082177424
8168,2.9014475374664106
8169,2.259365084780268
8170,3.814766463718966
8171,2.470585873188109
8172,2.797429360338328
8173,2.647733402130272
8174,2.9818120979274467
8175,2.394697125841031
8176,2.6238491960353727
8177,2.430561425567962
8178,2.81968150432312
8179,3.871276328961746
8180,3.121216091129802
8181,1.6850741593799399
8182,2.6805076381157593
8183,3.3884754649899964
8184,2.5521518584537946
8185,2.6770261118144734
8186,1.9459101490553132
8187,2.5488057710999255
8188,3.213936336437553
8189,3.5249783261802756
8190,3.4895348584470014
8191,3.0984662486222776
8192,4.482376239850334
8193,1.0986122886681098
8194,2.5428490953478486
8195,2.6829663210387307
8196,2.6776082385292854
8197,4.4510323912584475
8198,2.7839852017081217
8199,2.838447472074959
8200,2.3879178446140163
8201,2.6090147102828185
8202,2.7331474676652356
8203,2.449262864258304
8204,2.738211134970906
8205,2.7913320355087237
8206,1.9890815652119884
8207,2.6042801898706394
8208,3.125228898027861
8209,2.59314744076411
8210,2.524997127544819
8211,3.392931250129815
8212,2.444844034702846
8213,3.5530041639965178
8214,3.400784675415463
8215,3.1796899711757827
8216,2.659890306856073
8217,2.7726927161488644
8218,2.906676638495586
8219,3.3957733921024795
8220,3.2482525843535073
8221,2.879725041237279
8222,2.2001602352709257
8223,2.875461688193986
8224,2.6506677732612403
8225,1.791759469228055
8226,2.760895153478198
8227,2.661259590673199
8228,2.697799477901348
8229,1.829442585396936
8230,2.6789303466239707
8231,1.6669883695751007
8232,3.6691720318412293
8233,3.4900868127661746
8234,2.6595489953682727
8235,3.0299908490555727
8236,2.5713972442286255
8237,1.2465810593662687
8238,3.918063039774417
8239,4.22542163292063
8240,2.0324232193644964
8241,2.550905444412787
8242,3.118875297307652
8243,2.4612564737411353
8244,2.7819830949683793
8245,2.899514254594967
8246,2.909693078007544
8247,3.0194577403787437
8248,2.770332704530728
8249,2.40356235059268
8250,3.4901849920998873
8251,2.609912373538649
8252,2.4304962181413963
8253,1.8306716908301062
8254,2.641234067455817
8255,2.7670451079422604
8256,1.9654610793434897
8257,2.895503362039547
8258,2.6672192944502116
8259,2.5813706213870455
8260,2.170198765886898
8261,2.0813195775758424
8262,2.8362764720735893
8263,2.4140633814740466
8264,2.431139796669106
8265,3.187282568943582
8266,2.5535475552186857
8267,2.219618103739784
8268,3.218338743416898
8269,2.791326320179104
8270,2.500200763986975
8271,3.2241549080782654
8272,2.9961758214025895
8273,2.9899540978777672
8274,2.76180816463269
8275,1.9619385474958928
8276,3.161037122889819
8277,2.617048713822818
8278,3.086168285352327
8279,2.7760970829168943
8280,2.5436727302120192
8281,2.9787333940624126
8282,2.7230111444313567
8283,2.6295854130344933
8284,2.8080425618067637
8285,4.57324519613449
8286,2.954622006428547
8287,3.8181302438781946
8288,1.9741631591369682
8289,2.7864505118470344
8290,2.5601685986455642
8291,2.701953028683174
8292,3.025003969004772
8293,3.073394847061196
8294,2.249636009036036
8295,2.9356197733866014
8296,3.1379719548885747
8297,2.256771804338837
8298,2.9013069861794287
8299,2.8331008482072653
8300,2.310514190520684
8301,2.3221323526198034
8302,3.388684500386788
8303,3.309511591832344
8304,2.1391535273322235
8305,3.3362601583395057
8306,2.342437857319743
8307,2.2590940656793155
8308,1.791759469228055
8309,4.166734415494317
8310,2.613732927630065
8311,2.826921092134967
8312,2.5912339060794616
8313,2.5330798297571357
8314,2.793617429451355
8315,2.963102066454553
8316,3.179617848052658
8317,2.7828125304704745
8318,1.0607203783375438
8319,3.372736834129764
8320,2.2452436857232394
8321,3.373274032504598
8322,2.9457397653765147
8323,3.0071952730434424
8324,3.6759614599232373
8325,3.147639103781076
8326,2.7565840635219994
8327,2.9183021399745233
8328,2.907239908569863
8329,3.4499181632893934
8330,2.2940198988257645
8331,2.5932332775920357
8332,2.7124486646183783
8333,2.3346014788923513
8334,2.817331097170747
8335,2.907775940838924
8336,2.991772760709174
8337,1.7489550090661368
8338,2.990749884226859
8339,2.8512973921918303
8340,2.9409062409276805
8341,2.0492485530870987
8342,0.9576418403067428
8343,2.397727404514041
8344,3.1469578589236145
8345,1.7649597137849538
8346,2.882183459448398
8347,2.930712435450295
8348,2.743134860495354
8349,2.827654466645088
8350,2.375920345290113
8351,2.5072725321556524
8352,2.4517859497102985
8353,1.2019744435774595
8354,2.5077310126735686
8355,2.8146573906057144
8356,3.0242447824474947
8357,2.519347736390133
8358,2.5242327318526474
8359,3.0566689642858336
8360,3.363645775972876
8361,2.749583894110194
8362,2.3525377970234276
8363,2.638055352953636
8364,2.545662389926711
8365,2.148325379688044
8366,2.939531379610523
8367,3.01846852407894
8368,2.3842906594088324
8369,2.37380617793795
8370,2.6838544112323084
8371,3.171003501491227
8372,4.282433622557365
8373,2.2707744864054207
8374,3.0146056549641673
8375,3.079586522638617
8376,1.5876207820183628
8377,2.4805517098719574
8378,1.9220070602619754
8379,2.2216813259871304
8380,3.1423327274151296
8381,2.7285056370309184
8382,3.387092645158392
8383,2.9713323337995035
8384,2.7593308537331485
8385,2.3286627815367034
8386,2.5685088825690165
8387,3.697818619728337
8388,2.882628326697489
8389,2.615135241930097
8390,2.67441646862309
8391,2.618513623377612
8392,2.5573217112251583
8393,2.460544563466497
8394,3.152646182262594
8395,2.133524948543849
8396,3.044202127053766
8397,3.4429894251299165
8398,3.26130449388864
8399,2.563052507993576
8400,2.331135492572253
8401,2.424552834310543
8402,2.5113577627937294
8403,2.1870184139677207
8404,3.4081184222200815
8405,2.7130933343503254
8406,3.633813315707438
8407,2.106466267077783
8408,2.4153249345005867
8409,1.7494066135812385
8410,2.978431423868685
8411,2.540271238132725
8412,0.0
8413,3.65750238318043
8414,3.883004191633279
8415,2.8731535713266236
8416,1.9372847969237668
8417,2.8698864278641607
8418,2.944438789141781
8419,1.9009379189675213
8420,3.379716147915228
8421,3.2732801712447457
8422,2.331217559938615
8423,3.6461613492980787
8424,2.602812060418756
8425,3.335973941559709
8426,2.7340934909413863
8427,1.6450340276887268
8428,2.72726149963451
8429,2.529315879874664
8430,2.6315452266657244
8431,3.0137299445401444
8432,3.539641044112713
8433,2.4441062032806147
8434,2.792719357039232
8435,2.897859438044375
8436,2.51642475776495
8437,2.6930139172321788
8438,2.5785352842356644
8439,2.6457306438050514
8440,2.431940708031535
8441,2.6693908623687146
8442,3.203145013579056
8443,2.2917769630717775
8444,2.3407033317264005
8445,3.134433629118081
8446,3.083847835680404
8447,2.857223404311786
8448,2.5138659240472165
8449,2.2744275935912426
8450,2.495473251544869
8451,2.549284516755963
8452,2.5573279303595013
8453,3.1697045772761228
8454,2.459033675153951
8455,2.3180552241066037
8456,1.4546935557066967
8457,2.6553225645180207
8458,2.923990546561217
8459,3.105174417931103
8460,2.302585092994046
8461,3.5212145930605665
8462,2.1422897726790584
8463,2.6422194701401174
8464,2.806312752062011
8465,2.722392859632902
8466,2.504774993227466
8467,2.64494155083
8468,2.5106095495796517
8469,1.911941198026428
8470,3.439296693775726
8471,4.758324824401316
8472,2.863700077234129
8473,3.158325264224846
8474,2.3591219253615665
8475,2.797923640310328
8476,2.9600456853188915
8477,3.369846721071411
8478,1.8763234305605472
8479,4.205494841259693
8480,3.830412412243394
8481,2.886164995825896
8482,1.777406556319821
8483,2.356917665558406
8484,2.8958710311701914
8485,3.161802029764968
8486,3.168391628674316
8487,3.3766495988703062
8488,2.7135313539856916
8489,2.533846919010175
8490,2.521167841666666
8491,2.3878735433230838
8492,2.7178859011625756
8493,2.2782715725101435
8494,2.517970161133777
8495,2.3639028445581065
8496,3.757274089629253
8497,2.891768826606509
8498,3.550389241045529
8499,3.026992006549293
8500,1.9589081042218892
8501,2.850286836160051
8502,2.337931577250943
8503,2.543043889839541
8504,3.064195459459918
8505,2.5570581631689624
8506,2.354120031115914
8507,3.12402359356423
8508,2.8435112677109746
8509,2.6586421173374406
8510,2.542424747459885
8511,2.103808953471521
8512,2.5961488124664505
8513,2.496313781458463
8514,1.8920899910388964
8515,4.2719799972541
8516,2.6522717361730366
8517,3.327237597290101
8518,3.089836125940159
8519,1.9901004218072786
8520,2.753107109230636
8521,2.1248365504940283
8522,2.8767374743638303
8523,2.485753194296323
8524,3.814185775036962
8525,2.219558878267734
8526,2.9234239648480798
8527,2.3112071060234998
8528,2.5714032631574884
8529,2.6390573296152584
8530,2.964475890640695
8531,2.464608360663892
8532,3.542698826951654
8533,2.3541366346809864
8534,2.3697252627739607
8535,2.4644950048715044
8536,2.603799482681204
8537,2.632294867687235
8538,2.383514300976138
8539,3.3486123033479758
8540,2.6728804151364804
8541,3.4159577444378524
8542,2.26457040589757
8543,3.220580771210375
8544,2.3157727690264513
8545,2.2858472724983816
8546,2.836634006246373
8547,2.2665426010087764
8548,2.5204219132589856
8549,1.8332002451868723
8550,2.862538337966693
8551,3.7806490452870607
8552,3.17111955616593
8553,2.6182972713790615
8554,3.2754658997682626
8555,2.5207372446647596
8556,3.6825812085462037
8557,2.6979362681722616
8558,3.999825251045588
8559,2.558190140515439
8560,2.925383416083141
8561,2.386692937652568
8562,2.572172800899641
8563,2.9251295075743413
8564,3.439148484293003
8565,2.0957834577021623
8566,2.4768203863813976
8567,2.3914412656343056
8568,3.26803958497602
8569,3.203148243812367
8570,2.3083884686920353
8571,2.5070541981287033
8572,2.834752843990457
8573,2.953539275702498
8574,2.7659935626771825
8575,3.1262703511814713
8576,2.924496626310557
8577,2.4895553303651687
8578,2.611797023904692
8579,2.6691786106235753
8580,2.374474086144269
8581,1.6949155744138027
8582,3.7516728832184842
8583,3.017264055841627
8584,3.675905073215727
8585,1.6658783902896868
8586,2.757273497656057
8587,2.1094712036593655
8588,3.431576547575757
8589,3.3790698622849447
8590,2.129773777953493
8591,2.35736112914103
8592,2.5241641542332136
8593,2.271419914819611
8594,3.0822216852230118
8595,2.9978908254346694
8596,2.7533794878183935
8597,2.498434084619211
8598,2.8228764161485125
8599,3.2405982650315415
8600,2.7647243994813993
8601,2.940012887423826
8602,2.5931313533693445
8603,3.23264258430795
8604,2.3815735168193473
8605,3.0242808470224163
8606,2.897848588315988
8607,2.703861362564958
8608,2.4719923236659613
8609,2.7607008110951243
8610,2.9353091877004167
8611,2.8261615197718775
8612,3.0593933093806265
8613,2.0758166740483985
8614,2.475524838290285
8615,3.492067430779704
8616,2.2051595866388265
8617,2.7403856269959417
8618,3.5486461602149677
8619,2.344140032296235
8620,2.623210015978987
8621,3.04092780942484
8622,1.9519904992906292
8623,2.8315274318787877
8624,3.0469335569992646
8625,2.741180053734396
8626,2.7340878693060233
8627,1.7609367476903024
8628,2.724101845799881
8629,2.2470795886618227
8630,2.4641776147372036
8631,2.2192620206554112
8632,1.5107219998839676
8633,2.7559579926052313
8634,1.838182660967845
8635,3.5344189260690713
8636,2.840205946408344
8637,3.0274186691616976
8638,2.5128890509319985
8639,2.3387524296011266
8640,2.9596146433290866
8641,2.778272000522835
8642,2.5401832712804686
8643,2.4993924252684585
8644,2.956505032939076
8645,2.363796525967821
8646,2.327901677188135
8647,1.6634300997436315
8648,2.463830786253243
8649,3.151413470005342
8650,2.493616185154762
8651,2.761319944692807
8652,2.497385777357543
8653,2.5114496353691265
8654,3.0531018253212285
8655,2.1303300887603274
8656,2.365577355429523
8657,3.3026024731360097
8658,2.933783989020559
8659,3.0199106885350813
8660,2.8687152803535017
8661,3.574655473424774
8662,3.459990170662028
8663,3.6580948352340905
8664,2.8480976950865413
8665,2.9795363171547673
8666,2.1089156492405934
8667,2.8254475810411215
8668,2.2989968499298263
8669,2.819106342529863
8670,2.4945548660910544
8671,2.166842622854747
8672,2.0471520438463293
8673,3.4674312244445025
8674,2.807723514239168
8675,2.8693943891164895
8676,1.929427947495207
8677,2.8818440234950504
8678,2.5132207380503973
8679,2.3295744843346466
8680,3.2481854780257406
8681,2.52867589256535
8682,3.0469335251673955
8683,2.9414243943002516
8684,2.1835086788514744
8685,3.261800712345316
8686,3.3257011509118626
8687,2.6748899774362433
8688,2.8391272145671698
8689,2.5040753309454367
8690,2.298092978365952
8691,2.7611335433809967
8692,2.0033537887193615
8693,2.103789544197
8694,2.748546486305539
8695,2.6637454120413575
8696,2.2150497408782206
8697,2.88282961075998
8698,3.1249297448332447
8699,2.793234630985128
8700,3.0285114485030444
8701,2.318893454421822
8702,3.263652416231922
8703,2.609173799073244
8704,2.217969583119019
8705,1.544403021496474
8706,2.0143058052628513
8707,3.3821692493615627
8708,3.5656996010021444
8709,2.53139814154439
8710,2.7797638619898652
8711,2.1102374225277183
8712,2.1972245773362196
8713,2.4596794262922033
8714,3.869731535328473
8715,2.273031400172603
8716,2.594279216546402
8717,2.5172845669138644
8718,2.4389380158604146
8719,2.403858460396269
8720,2.891191674007941
8721,2.3727708019556157
8722,2.4024917361963007
8723,2.5186044361142628
8724,2.4568026871103235
8725,2.4077900990105965
8726,2.8084734079528855
8727,2.8519267556452563
8728,2.5863534169594673
8729,2.963818985525479
8730,2.5296763102905655
8731,2.973071484668588
8732,1.9288879757750426
8733,2.7274353956752346
8734,2.7526152607523464
8735,2.4079600786881525
8736,2.136884952713647
8737,2.7594979779677193
8738,2.7367079413355855
8739,3.469169150550826
8740,2.8147197186860966
8741,2.7484745834681408
8742,2.847371359270675
8743,2.458241047157773
8744,2.493160042461061
8745,2.255529855332353
8746,2.0853348177536546
8747,1.7405595016110194
8748,2.388800798156512
8749,2.7380815287116786
8750,1.8680321826788235
8751,2.743742236590339
8752,2.12555102329816
8753,2.0794415416798357
8754,2.4876745938921054
8755,2.542900355247728
8756,2.079407286773614
8757,2.5673310556646562
8758,1.3892284106988715
8759,2.57056097567757
8760,3.640848926106545
8761,3.392562306865611
8762,3.1005356657876355
8763,3.0833615364634825
8764,3.276623676596917
8765,2.235593378095279
8766,4.06338918487969
8767,2.695690581180396
8768,2.8925633772954042
8769,4.049590502786069
8770,2.495846147331967
8771,1.947882827494547
8772,2.9242504808827774
8773,3.068417022020454
8774,2.51563431461619
8775,2.3736545991510476
8776,3.518982100617851
8777,2.808002279244043
8778,2.583692702256272
8779,3.126135145890125
8780,2.3544490266004905
8781,3.2199966584353854
8782,2.256483428170907
8783,2.0428118170199094
8784,2.935834424024316
8785,3.3758730870279514
8786,3.0767091309192045
8787,2.081982955252937
8788,3.6727701204223755
8789,2.585992484009535
8790,3.0778463337506015
8791,2.7016474855539827
8792,3.2083885847790325
8793,2.8834021797608833
8794,4.296170333149915
8795,2.6515594387838193
8796,2.9674891490063224
8797,2.4839500017268605
8798,2.3417780899644525
8799,3.0974710892100834
8800,2.9265297278789166
8801,3.1728768326702035
8802,1.6094379124341003
8803,2.7848177523729887
8804,2.456909542075776
8805,2.2333908278524692
8806,2.3509467958034644
8807,3.966457613774862
8808,3.8652320218828895
8809,4.528058836082621
8810,4.117798042799003
8811,2.51665666613522
8812,3.2660386688598226
8813,3.2403662191328606
8814,2.8550475189837807
8815,2.8255496770708057
8816,2.731327198583056
8817,3.3584634049271687
8818,3.270213767151679
8819,2.9911354439046733
8820,2.4051089189962847
8821,2.5613505916373858
8822,3.3785363653372116
8823,2.739661817885109
8824,2.307154668621792
8825,2.8167137390288493
8826,2.0538011989658407
8827,3.2349763575789767
8828,2.1526043892656612
8829,2.470167514519877
8830,2.7461797806599075
8831,3.266283901242921
8832,1.0986122886681098
8833,3.0024892482953454
8834,3.2034476267182317
8835,2.4414509476289425
8836,2.74503391025824
8837,3.2402711610110067
8838,4.23816488765096
8839,3.176592309310123
8840,2.2876557387598897
8841,2.398428769856694
8842,2.679482661580646
